5990,0.95,0.79,0.73,1.0,0.61,0.72,0.98,0.95,1.0,0.55,0.84,0.16,0.36,0.0,0.0,0.01,9
5991,0.0,0.8,0.35,1.0,0.99,0.82,1.0,0.45,0.61,0.12,0.2,0.0,0.18,0.34,0.92,0.31,7
5992,0.17,0.66,0.45,1.0,0.42,0.82,0.45,0.4,0.41,0.0,0.0,0.09,0.51,0.1,1.0,0.1,1
5993,0.0,0.82,0.27,1.0,0.35,0.7,0.18,0.4,0.06,0.08,0.41,0.0,0.78,0.01,1.0,0.03,2
5994,0.09,1.0,0.0,0.77,0.11,0.51,0.74,0.53,1.0,0.72,0.59,0.5,0.33,0.25,0.09,0.0,4
5995,0.4,0.81,0.69,1.0,0.97,0.8,0.66,0.55,1.0,0.41,1.0,0.15,0.53,0.0,0.0,0.0,3
5996,0.0,0.91,0.36,1.0,0.66,0.79,0.73,0.39,0.63,0.0,0.39,0.19,0.61,0.33,1.0,0.33,7
5997,0.0,0.51,0.31,0.6,0.66,0.79,1.0,1.0,0.9,0.79,0.66,0.53,0.43,0.28,0.27,0.0,1
5998,0.28,0.71,0.68,1.0,0.61,0.63,0.29,0.91,0.82,0.81,1.0,0.34,0.57,0.0,0.0,0.17,9
5999,0.13,0.91,0.18,0.54,0.66,0.4,0.37,0.0,0.05,0.29,0.0,0.81,0.44,0.99,1.0,1.0,5
6000,0.32,1.0,0.0,0.77,0.11,0.54,1.0,0.59,0.46,0.86,0.41,0.79,0.45,0.33,0.41,0.0,4
6001,1.0,1.0,0.62,0.86,0.3,0.66,0.07,0.41,0.0,0.12,0.36,0.0,0.59,0.18,0.17,0.25,6
6002,0.29,0.98,0.0,0.55,0.43,0.36,0.43,0.0,0.21,0.17,0.28,0.64,0.41,0.98,1.0,1.0,5
6003,0.34,1.0,0.0,0.62,0.71,0.54,0.76,0.11,0.16,0.0,0.1,0.48,0.22,0.88,1.0,0.95,5
6004,0.35,0.98,0.06,0.7,0.0,0.25,0.34,0.0,0.77,0.12,1.0,0.5,0.84,0.92,0.41,1.0,0
6005,0.0,0.94,0.68,1.0,0.89,0.68,0.72,0.33,0.43,0.0,0.03,0.21,0.25,0.5,1.0,0.58,7
6006,0.87,1.0,0.36,0.82,0.03,0.52,0.0,0.17,0.5,0.0,1.0,0.13,0.55,0.31,0.0,0.2,6
6007,0.25,1.0,0.22,0.71,0.0,0.51,0.52,0.52,0.77,0.65,0.95,0.7,1.0,0.32,0.9,0.0,4
6008,0.26,0.71,0.54,1.0,0.77,0.81,0.52,0.49,0.17,0.21,0.0,0.12,0.5,0.12,1.0,0.0,2
6009,0.17,1.0,0.18,0.55,0.64,0.42,0.4,0.0,0.12,0.27,0.0,0.75,0.45,0.95,1.0,0.99,5
6010,0.43,0.95,0.12,0.85,0.0,0.4,0.29,0.04,0.75,0.0,1.0,0.37,0.79,0.78,0.38,1.0,0
6011,0.2,0.75,0.32,0.25,0.66,0.0,1.0,0.08,0.98,0.59,0.68,0.9,0.32,1.0,0.0,0.78,0
6012,0.26,0.99,0.0,0.61,0.06,0.16,0.53,0.0,0.95,0.28,1.0,0.73,0.58,1.0,0.06,0.9,0
6013,0.0,0.93,0.43,1.0,0.93,0.9,0.89,0.63,0.6,0.39,0.28,0.17,0.44,0.0,1.0,0.04,2
6014,0.72,1.0,0.27,0.81,0.0,0.47,0.06,0.09,0.56,0.0,1.0,0.19,0.63,0.3,0.16,0.14,6
6015,0.27,0.7,0.59,1.0,0.27,0.66,0.14,0.26,0.48,0.0,1.0,0.19,0.59,0.4,0.0,0.3,6
6016,0.24,0.84,0.02,0.39,0.26,0.0,0.77,0.1,1.0,0.53,0.84,0.97,0.33,1.0,0.0,0.63,0
6017,0.23,0.86,0.68,1.0,0.91,0.74,0.53,0.49,0.09,0.33,0.0,0.08,0.49,0.01,1.0,0.0,2
6018,0.0,0.69,0.57,0.88,1.0,1.0,0.79,0.8,0.64,0.6,0.57,0.4,0.57,0.2,0.93,0.0,1
6019,0.44,0.87,0.25,1.0,0.22,0.68,0.68,0.85,0.91,0.59,1.0,0.18,0.53,0.0,0.0,0.03,9
6020,0.24,1.0,0.09,0.84,0.0,0.6,0.41,0.43,1.0,0.53,0.76,0.47,0.72,0.23,0.8,0.0,4
6021,0.72,1.0,0.22,0.84,0.0,0.54,0.05,0.21,0.5,0.0,1.0,0.15,0.75,0.42,0.21,0.34,6
6022,0.63,1.0,0.41,0.72,0.0,0.46,0.04,0.39,0.58,0.32,1.0,0.52,0.86,0.37,0.77,0.0,4
6023,0.52,1.0,0.22,0.69,0.0,0.36,0.49,0.27,1.0,0.3,0.89,0.56,0.62,0.35,0.43,0.0,4
6024,0.0,0.95,0.37,0.99,0.77,1.0,1.0,0.74,0.98,0.37,0.95,0.0,0.7,0.13,0.77,0.31,7
6025,0.35,0.95,0.51,0.6,0.72,0.15,0.22,0.0,0.0,0.36,0.53,0.66,1.0,0.99,0.33,1.0,8
6026,0.59,0.6,0.99,0.88,0.38,1.0,0.0,0.73,0.8,0.74,1.0,0.58,0.52,0.29,0.06,0.0,9
6027,0.0,0.45,0.36,0.69,0.68,0.93,0.88,1.0,0.84,0.75,0.84,0.5,0.84,0.24,1.0,0.0,1
6028,0.13,0.76,0.0,0.33,0.4,0.0,0.92,0.2,1.0,0.67,0.63,1.0,0.18,0.68,0.29,0.24,0
6029,0.34,1.0,0.09,0.76,0.0,0.5,0.51,0.35,1.0,0.52,0.89,0.51,0.86,0.24,0.85,0.0,4
6030,0.14,0.69,0.34,1.0,0.5,0.74,0.29,0.36,0.0,0.21,0.36,0.23,0.68,0.0,1.0,0.14,2
6031,0.33,0.85,0.69,1.0,0.78,0.78,0.53,0.56,1.0,0.44,0.93,0.16,0.48,0.01,0.0,0.0,3
6032,0.16,1.0,0.15,0.94,0.06,0.66,0.0,0.38,0.69,0.34,0.95,0.56,0.92,0.28,1.0,0.0,4
6033,0.14,0.91,0.09,0.52,0.28,0.1,0.74,0.0,1.0,0.38,0.86,0.81,0.43,1.0,0.0,0.8,0
6034,0.0,0.94,0.44,1.0,0.8,0.86,0.57,0.43,0.33,0.0,0.28,0.02,0.41,0.38,1.0,0.44,7
6035,1.0,1.0,0.68,0.81,0.4,0.57,0.2,0.28,0.24,0.0,0.59,0.1,0.36,0.25,0.0,0.14,6
6036,0.58,0.91,0.93,1.0,0.77,0.73,0.97,0.49,1.0,0.2,0.7,0.0,0.26,0.07,0.0,0.28,3
6037,0.29,0.47,0.59,0.71,1.0,1.0,0.9,0.81,0.74,0.5,0.66,0.18,0.0,0.0,0.99,0.07,1
6038,0.63,0.86,0.32,0.66,0.58,0.32,0.3,0.0,0.05,0.19,0.0,0.57,0.41,0.84,1.0,1.0,5
6039,0.91,0.64,0.9,1.0,0.4,0.93,0.51,0.71,1.0,0.67,0.91,0.28,0.53,0.01,0.0,0.0,9
6040,1.0,1.0,0.53,0.98,0.28,0.77,0.34,0.57,0.79,0.53,0.76,0.24,0.39,0.04,0.0,0.0,5
6041,0.43,0.84,0.36,0.63,1.0,0.38,0.75,0.0,0.33,0.24,0.61,0.66,0.61,1.0,0.0,0.73,8
6042,0.49,1.0,0.15,0.8,0.0,0.37,0.22,0.01,0.67,0.0,1.0,0.31,1.0,0.75,0.62,0.92,0
6043,0.05,0.64,0.3,0.83,1.0,1.0,0.75,0.8,0.5,0.6,0.25,0.4,0.0,0.2,0.05,0.0,1
6044,0.31,0.74,0.62,0.37,0.55,0.0,0.0,0.17,0.46,0.49,1.0,0.78,0.83,1.0,0.34,0.72,8
6045,0.93,1.0,0.05,0.96,0.42,0.65,0.85,0.32,0.58,0.0,0.0,0.14,0.36,0.47,1.0,0.74,8
6046,1.0,0.75,0.41,0.68,0.0,0.79,0.44,1.0,0.89,0.91,0.91,0.61,0.85,0.3,0.86,0.0,9
6047,0.49,0.99,0.05,0.74,0.0,0.24,0.46,0.0,0.98,0.21,1.0,0.7,0.55,1.0,0.05,0.79,0
6048,0.0,0.98,0.44,1.0,0.69,0.73,0.52,0.32,0.37,0.0,0.16,0.39,0.51,0.48,1.0,0.49,7
6049,0.21,1.0,0.04,0.79,0.0,0.47,0.54,0.38,1.0,0.49,0.92,0.66,0.91,0.33,0.92,0.0,4
6050,0.34,1.0,0.0,0.77,0.11,0.25,0.56,0.0,1.0,0.17,0.99,0.69,0.52,0.83,0.34,0.45,0
6051,1.0,0.74,0.75,1.0,0.25,0.85,0.0,0.53,0.08,0.19,0.55,0.0,0.68,0.27,0.16,0.34,6
6052,0.62,1.0,0.26,0.78,0.0,0.45,0.08,0.09,0.54,0.0,1.0,0.08,0.62,0.2,0.17,0.11,6
6053,0.86,0.8,0.28,0.73,0.34,1.0,0.77,0.82,0.91,0.49,1.0,0.16,0.6,0.0,0.0,0.11,9
6054,1.0,1.0,0.48,0.97,0.12,0.68,0.0,0.33,0.21,0.0,0.76,0.0,0.63,0.27,0.02,0.27,6
6055,1.0,1.0,0.52,0.87,0.17,0.6,0.0,0.29,0.17,0.0,0.71,0.04,0.58,0.29,0.0,0.3,6
6056,0.0,0.45,0.26,0.66,0.62,0.84,1.0,1.0,0.8,0.75,0.57,0.5,0.36,0.25,0.18,0.0,1
6057,0.32,0.89,0.67,1.0,1.0,0.93,0.79,0.71,0.66,0.47,0.68,0.22,0.4,0.06,0.0,0.0,3
6058,0.44,0.87,0.21,0.78,0.68,0.41,0.7,0.0,0.0,0.13,0.45,0.47,1.0,0.8,0.41,1.0,8
6059,0.72,1.0,0.66,0.68,0.93,0.98,0.44,0.83,0.9,0.74,1.0,0.3,0.6,0.0,0.0,0.09,9
6060,0.0,0.12,0.24,0.39,0.52,0.65,0.81,0.9,1.0,1.0,0.78,0.68,0.56,0.36,0.45,0.0,1
6061,0.2,0.77,0.54,1.0,1.0,0.94,0.81,0.64,0.79,0.44,0.94,0.15,0.48,0.0,0.0,0.14,3
6062,0.0,1.0,0.06,0.81,0.07,0.48,0.97,0.48,1.0,0.84,0.74,0.71,0.55,0.36,0.39,0.0,4
6063,0.0,0.8,0.37,1.0,0.82,0.95,0.68,0.63,0.79,0.47,1.0,0.17,0.67,0.0,0.22,0.09,3
6064,0.88,1.0,1.0,0.95,0.75,0.79,0.38,0.64,0.25,0.47,0.12,0.32,0.0,0.16,0.12,0.0,1
6065,0.23,1.0,0.13,0.7,0.66,0.36,0.33,0.0,0.0,0.25,0.59,0.58,1.0,0.96,0.28,0.97,8
6066,0.27,0.85,0.68,1.0,1.0,0.86,0.54,0.69,0.84,0.49,0.98,0.23,0.54,0.05,0.0,0.0,3
6067,0.19,0.7,0.28,1.0,0.45,0.93,0.35,0.49,0.13,0.07,0.0,0.0,0.49,0.07,1.0,0.13,1
6068,0.76,0.76,0.47,1.0,0.0,0.84,0.48,0.66,0.83,0.68,1.0,0.33,0.87,0.0,0.26,0.0,9
6069,1.0,0.46,0.93,0.86,0.46,1.0,0.1,0.72,0.0,0.28,0.29,0.0,0.76,0.18,0.88,0.55,0
6070,0.26,0.7,0.19,0.25,0.57,0.0,0.95,0.21,1.0,0.68,0.69,1.0,0.24,0.88,0.0,0.48,0
6071,0.86,1.0,0.35,0.77,0.08,0.51,0.0,0.23,0.35,0.0,1.0,0.15,0.84,0.42,0.22,0.58,6
6072,0.65,1.0,0.93,0.92,0.71,0.68,0.8,0.47,1.0,0.24,0.7,0.06,0.34,0.0,0.0,0.07,3
6073,0.0,0.68,0.34,0.93,0.99,1.0,1.0,0.66,0.66,0.35,0.13,0.11,0.01,0.0,0.76,0.02,2
6074,0.38,1.0,0.16,0.8,0.03,0.5,0.0,0.2,0.48,0.05,1.0,0.2,0.47,0.24,0.22,0.0,6
6075,0.1,0.86,0.51,1.0,0.84,0.78,0.53,0.48,0.85,0.4,1.0,0.14,0.52,0.0,0.0,0.0,3
6076,0.55,1.0,0.21,0.73,0.0,0.36,0.16,0.0,0.58,0.07,0.91,0.34,1.0,0.74,0.65,0.96,0
6077,0.55,0.92,0.95,0.81,0.87,1.0,0.57,0.85,1.0,0.69,0.85,0.38,0.46,0.16,0.0,0.0,9
6078,0.0,0.77,0.27,1.0,0.54,0.89,0.33,0.6,0.11,0.32,0.16,0.03,0.58,0.0,1.0,0.03,2
6079,1.0,1.0,0.46,0.8,0.11,0.53,0.0,0.23,0.39,0.0,1.0,0.12,0.73,0.33,0.07,0.25,6
6080,0.0,0.94,0.41,1.0,0.71,0.77,0.53,0.39,0.42,0.0,0.15,0.32,0.47,0.42,1.0,0.4,7
6081,1.0,0.99,0.72,1.0,0.54,0.71,0.44,0.41,0.42,0.1,0.69,0.0,0.47,0.25,0.0,0.29,6
6082,1.0,1.0,0.49,0.92,0.15,0.66,0.0,0.35,0.12,0.04,0.63,0.0,0.57,0.27,0.01,0.3,6
6083,0.07,0.97,0.15,0.68,0.65,0.39,0.31,0.0,0.0,0.25,0.04,0.77,0.33,0.97,1.0,1.0,5
6084,0.45,0.8,0.0,0.64,0.66,0.49,0.7,0.09,0.02,0.0,0.04,0.45,0.29,0.91,1.0,1.0,5
6085,0.43,0.8,0.41,1.0,0.8,0.93,0.64,0.51,0.32,0.17,0.0,0.03,0.5,0.12,1.0,0.0,2
6086,0.0,1.0,0.62,0.97,1.0,0.76,0.68,0.46,0.34,0.17,0.23,0.0,0.07,0.33,0.72,0.36,7
6087,0.17,0.82,0.56,1.0,1.0,0.9,0.64,0.66,0.85,0.4,0.94,0.12,0.48,0.03,0.0,0.0,3
6088,0.86,0.71,0.7,1.0,0.0,0.87,0.13,0.6,0.86,0.71,1.0,0.6,0.87,0.27,0.88,0.0,9
6089,1.0,1.0,0.58,0.78,0.23,0.55,0.0,0.3,0.05,0.03,0.6,0.0,0.95,0.22,0.47,0.32,6
6090,0.13,0.94,0.1,0.63,0.73,0.46,0.65,0.0,0.0,0.08,0.03,0.57,0.31,1.0,1.0,0.99,5
6091,0.49,0.73,0.69,1.0,1.0,0.77,0.82,0.4,0.47,0.11,0.0,0.0,0.43,0.11,0.95,0.11,2
6092,0.0,0.82,0.36,1.0,0.77,0.84,0.78,0.43,0.73,0.03,0.5,0.0,0.48,0.26,1.0,0.32,7
6093,0.0,0.6,0.05,0.56,0.52,0.79,1.0,1.0,0.81,0.75,0.67,0.5,0.57,0.24,0.71,0.0,1
6094,0.0,0.66,0.15,0.91,0.64,1.0,0.7,0.76,0.49,0.51,0.32,0.24,0.45,0.01,1.0,0.0,2
6095,0.18,0.6,0.39,1.0,0.45,0.82,0.46,0.32,0.2,0.0,0.0,0.01,0.5,0.04,1.0,0.11,1
6096,0.42,0.87,1.0,1.0,0.8,0.96,0.3,0.77,0.52,0.62,0.94,0.45,0.57,0.15,0.0,0.0,5
6097,0.88,0.97,0.28,0.91,0.26,0.43,1.0,0.05,0.0,0.0,0.37,0.51,0.94,1.0,0.31,0.87,8
6098,0.16,0.81,0.4,0.59,1.0,0.9,0.3,1.0,0.48,0.69,0.95,0.59,0.75,0.09,0.0,0.0,9
6099,0.87,0.86,0.45,1.0,0.26,0.71,0.71,0.6,1.0,0.57,0.9,0.17,0.49,0.0,0.0,0.05,9
6100,0.49,1.0,0.13,0.69,0.0,0.27,0.3,0.0,0.74,0.19,1.0,0.56,0.83,0.94,0.36,0.98,0
6101,0.0,0.81,0.39,0.97,0.96,1.0,0.91,0.78,0.95,0.52,1.0,0.25,0.54,0.09,0.0,0.0,3
6102,1.0,0.9,0.53,1.0,0.37,0.61,0.91,0.65,0.99,0.84,0.97,0.41,0.62,0.07,0.0,0.0,9
6103,0.0,0.58,0.42,0.78,0.9,0.99,1.0,1.0,0.87,0.75,0.78,0.5,0.76,0.25,0.84,0.0,1
6104,0.33,0.77,0.3,1.0,0.63,0.73,0.43,0.36,0.0,0.16,0.29,0.16,0.78,0.0,1.0,0.32,2
6105,0.23,0.93,0.01,0.59,0.16,0.19,0.64,0.0,1.0,0.29,0.94,0.72,0.52,1.0,0.0,0.9,0
6106,1.0,0.82,0.39,1.0,0.16,0.71,0.56,0.38,0.68,0.02,0.0,0.0,0.21,0.34,0.93,0.55,8
6107,1.0,1.0,0.56,0.87,0.24,0.59,0.05,0.27,0.29,0.0,0.79,0.09,0.38,0.24,0.0,0.02,6
6108,0.56,1.0,0.29,0.74,0.0,0.4,0.51,0.38,1.0,0.44,0.77,0.73,0.58,0.36,0.35,0.0,4
6109,0.17,1.0,0.0,0.65,0.08,0.23,0.53,0.0,1.0,0.22,0.96,0.63,0.56,0.94,0.08,0.8,0
6110,0.0,0.75,0.32,1.0,0.8,0.99,0.66,0.69,0.68,0.44,1.0,0.2,0.6,0.0,0.06,0.01,3
6111,0.11,0.85,0.0,0.7,0.26,0.96,0.92,1.0,1.0,0.87,0.81,0.55,0.65,0.21,0.6,0.0,7
6112,0.2,0.79,0.58,1.0,0.8,0.76,0.46,0.5,0.0,0.33,0.04,0.21,0.5,0.05,1.0,0.0,2
6113,0.2,0.84,0.58,1.0,0.59,0.74,0.53,0.53,1.0,0.42,0.98,0.15,0.53,0.0,0.0,0.01,3
6114,0.0,0.46,0.45,0.56,0.85,0.75,1.0,1.0,0.98,0.71,0.93,0.42,0.8,0.14,0.8,0.0,1
6115,0.5,0.98,0.22,0.84,0.0,0.39,0.25,0.0,0.78,0.12,1.0,0.56,0.83,1.0,0.27,0.97,0
6116,0.18,0.91,0.0,0.48,0.22,0.06,0.66,0.0,1.0,0.3,0.91,0.76,0.52,1.0,0.16,0.76,0
6117,0.23,0.82,0.71,1.0,0.89,0.68,0.77,0.33,0.52,0.0,0.0,0.21,0.38,0.45,1.0,0.51,7
6118,0.19,1.0,0.03,0.83,0.0,0.6,0.08,0.37,0.92,0.33,0.81,0.44,0.7,0.21,1.0,0.0,4
6119,0.49,0.86,0.84,1.0,1.0,0.76,0.74,0.52,0.99,0.3,0.81,0.06,0.38,0.0,0.0,0.11,3
6120,1.0,0.99,0.6,1.0,0.34,0.78,0.14,0.53,0.0,0.27,0.06,0.0,0.37,0.09,0.06,0.27,6
6121,0.77,0.87,0.98,0.82,0.78,1.0,0.52,0.67,0.97,0.65,1.0,0.23,0.49,0.0,0.0,0.16,9
6122,0.05,0.65,0.0,0.89,0.37,1.0,0.88,0.97,1.0,0.79,0.71,0.53,0.48,0.26,0.59,0.0,7
6123,0.0,0.8,0.17,1.0,0.53,0.94,0.75,0.73,0.77,0.47,0.63,0.23,0.61,0.01,1.0,0.0,2
6124,1.0,1.0,0.71,0.77,0.49,0.52,0.29,0.29,0.22,0.04,0.58,0.0,0.44,0.19,0.0,0.07,6
6125,0.0,0.56,0.44,0.88,0.67,1.0,0.68,0.54,0.7,0.07,0.11,0.01,0.37,0.0,1.0,0.03,1
6126,0.16,0.76,0.02,0.44,0.16,0.0,0.84,0.12,1.0,0.57,0.75,1.0,0.09,0.88,0.0,0.44,0
6127,0.25,0.74,0.47,1.0,0.66,0.74,0.41,0.44,0.04,0.2,0.0,0.09,0.49,0.01,1.0,0.0,2
6128,1.0,0.81,0.6,1.0,0.33,0.68,0.82,0.62,0.94,0.8,0.87,0.36,0.52,0.0,0.0,0.02,9
6129,0.59,0.71,0.62,1.0,0.9,0.79,0.67,0.43,0.28,0.16,0.0,0.22,0.5,0.16,1.0,0.0,2
6130,0.58,0.64,0.69,1.0,0.91,0.71,0.72,0.33,0.36,0.04,0.0,0.01,0.5,0.06,1.0,0.0,2
6131,0.0,0.69,0.49,0.35,0.63,0.0,0.01,0.06,0.41,0.41,1.0,0.72,0.99,1.0,0.19,0.76,8
6132,0.26,0.89,0.13,0.44,0.29,0.01,0.72,0.0,1.0,0.36,0.85,0.79,0.45,1.0,0.0,0.92,0
6133,1.0,1.0,0.63,0.87,0.35,0.68,0.16,0.47,0.02,0.25,0.0,0.02,0.32,0.0,0.3,0.21,6
6134,1.0,1.0,0.64,0.96,0.55,0.68,0.88,0.92,0.86,0.66,0.76,0.28,0.42,0.01,0.0,0.0,9
6135,0.0,0.97,0.48,0.97,1.0,1.0,0.67,0.68,0.39,0.35,0.23,0.0,0.07,0.22,0.6,0.33,7
6136,1.0,0.65,0.8,0.96,0.33,1.0,0.51,0.76,0.94,0.68,0.83,0.33,0.48,0.08,0.0,0.0,9
6137,0.77,0.83,1.0,1.0,0.61,0.93,0.87,0.83,0.93,0.52,0.83,0.12,0.4,0.0,0.0,0.18,9
6138,0.0,0.74,0.33,0.91,0.92,1.0,1.0,0.77,0.71,0.4,0.52,0.0,0.37,0.34,0.69,0.44,7
6139,0.43,0.9,1.0,1.0,0.75,0.96,0.02,0.85,0.45,0.7,0.91,0.47,0.64,0.15,0.0,0.0,5
6140,0.42,1.0,0.08,0.74,0.0,0.28,0.31,0.0,0.74,0.08,1.0,0.45,0.89,0.88,0.49,0.95,0
6141,0.58,0.88,0.96,1.0,1.0,0.82,0.81,0.57,0.88,0.3,0.85,0.07,0.42,0.0,0.0,0.05,3
6142,0.96,0.91,0.37,1.0,0.56,0.59,0.93,0.91,0.94,0.71,1.0,0.26,0.56,0.0,0.0,0.2,9
6143,0.0,0.94,0.44,1.0,0.84,0.82,1.0,0.47,0.93,0.1,0.9,0.0,0.88,0.23,0.41,0.26,7
6144,0.05,0.7,0.56,0.44,0.6,0.03,0.0,0.0,0.3,0.39,0.84,0.72,1.0,1.0,0.32,0.74,8
6145,0.49,0.91,0.98,1.0,0.96,0.66,0.59,0.32,0.17,0.0,0.0,0.16,0.38,0.4,1.0,0.48,7
6146,1.0,1.0,0.58,0.9,0.2,0.6,0.0,0.27,0.33,0.0,0.98,0.08,0.64,0.21,0.02,0.08,6
6147,0.0,0.83,0.32,1.0,0.84,0.74,0.68,0.36,0.37,0.0,0.07,0.23,0.18,0.45,1.0,0.52,7
6148,0.33,0.86,0.0,0.55,0.01,0.12,0.52,0.0,0.9,0.34,1.0,0.76,0.56,1.0,0.06,0.77,0
6149,0.56,0.6,1.0,0.84,0.44,1.0,0.0,0.72,0.66,0.61,0.85,0.65,0.68,0.32,0.53,0.0,9
6150,0.0,0.62,0.16,1.0,0.37,0.82,0.24,0.42,0.08,0.08,0.38,0.02,0.69,0.0,1.0,0.0,2
6151,0.11,1.0,0.07,0.95,0.0,0.73,0.11,0.51,0.71,0.5,1.0,0.44,0.85,0.22,0.78,0.0,4
6152,1.0,0.76,0.7,1.0,0.0,0.73,0.64,0.38,0.73,0.0,0.17,0.23,0.83,0.58,0.79,0.88,8
6153,0.72,0.64,0.54,1.0,0.24,0.73,0.54,0.36,0.45,0.0,0.0,0.19,0.41,0.53,1.0,0.8,8
6154,0.28,0.96,0.0,0.62,0.12,0.12,0.47,0.0,0.82,0.11,1.0,0.58,0.77,1.0,0.42,0.99,0
6155,0.0,0.89,0.44,1.0,0.91,0.89,0.77,0.53,0.63,0.17,0.83,0.0,1.0,0.15,0.5,0.2,7
6156,0.0,0.63,0.36,1.0,0.81,0.93,0.66,0.44,0.3,0.05,0.0,0.0,0.47,0.19,1.0,0.1,2
6157,0.33,0.85,0.25,0.5,0.37,0.14,0.0,0.0,0.06,0.39,0.12,0.75,0.56,0.87,1.0,1.0,5
6158,0.0,0.58,0.06,0.67,0.53,0.85,1.0,1.0,0.76,0.75,0.52,0.51,0.34,0.26,0.4,0.0,1
6159,0.37,0.9,0.73,1.0,1.0,0.9,0.64,0.72,0.83,0.45,0.83,0.16,0.43,0.03,0.0,0.0,3
6160,0.63,0.78,0.59,1.0,1.0,0.94,0.7,0.68,0.91,0.48,0.94,0.27,0.48,0.12,0.0,0.0,3
6161,0.73,1.0,0.48,0.7,0.23,0.41,0.21,0.09,0.69,0.01,1.0,0.22,0.46,0.17,0.0,0.0,6
6162,0.23,0.76,0.39,1.0,0.5,0.67,0.29,0.35,0.0,0.11,0.29,0.08,0.65,0.07,1.0,0.0,2
6163,0.55,1.0,0.2,0.75,0.0,0.48,0.0,0.19,0.41,0.0,1.0,0.08,0.78,0.3,0.27,0.25,6
6164,0.0,0.64,0.56,0.81,1.0,1.0,0.96,0.85,0.8,0.64,0.68,0.42,0.44,0.21,0.36,0.0,1
6165,0.67,1.0,0.26,0.92,0.0,0.56,0.09,0.12,0.49,0.0,0.88,0.15,1.0,0.6,0.7,0.9,0
6166,1.0,0.92,0.52,1.0,0.31,0.64,0.84,0.74,0.86,0.77,0.89,0.35,0.56,0.0,0.0,0.11,9
6167,0.99,0.74,0.62,1.0,0.23,0.75,0.6,0.53,0.95,0.58,1.0,0.11,0.49,0.01,0.0,0.0,9
6168,0.0,0.9,0.4,1.0,0.8,0.85,0.53,0.59,0.2,0.35,0.04,0.09,0.56,0.0,1.0,0.04,2
6169,0.81,0.69,0.63,1.0,0.0,0.82,0.41,0.41,0.81,0.0,0.19,0.03,0.41,0.44,1.0,0.74,8
6170,0.64,1.0,0.15,0.93,0.0,0.56,0.1,0.19,0.51,0.0,0.94,0.2,1.0,0.57,0.86,0.94,0
6171,0.13,0.9,0.64,1.0,0.9,0.74,0.39,0.58,0.97,0.53,1.0,0.2,0.51,0.0,0.0,0.12,3
6172,0.22,1.0,0.02,0.84,0.0,0.67,0.31,0.55,0.67,0.47,0.97,0.35,1.0,0.17,0.93,0.0,4
6173,0.0,1.0,0.33,0.93,0.67,0.92,1.0,0.94,0.78,0.71,0.57,0.49,0.38,0.25,0.27,0.0,7
6174,1.0,0.82,0.6,0.78,0.31,0.99,0.82,1.0,1.0,0.73,0.77,0.44,0.41,0.2,0.0,0.0,9
6175,0.52,1.0,0.32,0.69,0.0,0.35,0.17,0.24,0.96,0.26,1.0,0.55,0.91,0.37,0.86,0.0,4
6176,0.09,0.45,0.3,0.1,0.65,0.0,0.95,0.3,1.0,0.72,0.72,1.0,0.32,0.88,0.0,0.61,0
6177,0.5,0.92,1.0,1.0,0.51,0.96,0.22,0.6,0.43,0.42,0.86,0.31,0.49,0.0,0.0,0.0,5
6178,0.0,0.93,0.11,0.57,0.69,0.38,0.42,0.0,0.04,0.14,0.05,0.61,0.35,0.94,1.0,1.0,5
6179,0.58,1.0,0.0,0.89,0.44,0.53,1.0,0.21,0.63,0.0,0.62,0.36,0.87,0.8,0.25,0.91,8
6180,1.0,1.0,0.66,0.94,0.38,0.7,0.15,0.45,0.0,0.18,0.26,0.0,0.55,0.16,0.11,0.24,6
6181,0.61,0.59,0.58,1.0,0.0,0.84,0.44,0.42,0.8,0.0,0.08,0.05,0.33,0.44,1.0,0.7,8
6182,1.0,0.87,0.86,1.0,0.41,0.76,0.09,0.49,0.0,0.18,0.46,0.0,0.78,0.22,0.15,0.26,6
6183,0.87,1.0,0.31,0.76,1.0,0.91,0.38,0.8,0.22,0.62,0.0,0.0,0.73,0.09,0.33,0.64,8
6184,0.54,0.98,0.14,0.71,0.0,0.23,0.4,0.0,0.86,0.22,1.0,0.69,0.64,1.0,0.18,0.86,0
6185,0.0,0.85,0.47,0.93,1.0,1.0,0.66,0.69,0.37,0.35,0.16,0.0,0.0,0.17,0.41,0.26,7
6186,0.38,0.9,0.77,1.0,0.8,0.76,0.67,0.55,1.0,0.35,0.82,0.08,0.39,0.0,0.0,0.14,3
6187,0.4,0.94,0.22,0.95,0.0,0.45,0.23,0.0,0.83,0.1,1.0,0.58,0.61,1.0,0.19,0.75,0
6188,0.83,1.0,0.34,0.79,0.08,0.52,0.0,0.23,0.37,0.0,1.0,0.12,0.93,0.38,0.28,0.33,6
6189,0.03,0.97,0.39,1.0,1.0,0.79,0.63,0.39,0.27,0.0,0.76,0.07,0.92,0.33,0.0,0.35,7
6190,0.77,0.57,0.87,1.0,0.0,0.95,0.43,0.55,1.0,0.15,0.4,0.0,0.28,0.45,0.86,0.85,8
6191,0.31,0.65,0.0,0.88,0.4,1.0,0.68,0.72,0.56,0.32,0.28,0.0,0.57,0.01,1.0,0.06,2
