5198,0.0,0.84,0.41,1.0,0.86,0.75,0.33,0.52,0.54,0.45,1.0,0.19,0.51,0.0,0.02,0.13,3
5199,0.4,1.0,0.07,0.84,0.72,0.47,1.0,0.05,0.22,0.0,0.52,0.45,0.84,0.9,0.0,0.94,8
5200,0.11,0.8,0.0,0.34,0.31,0.0,0.77,0.17,1.0,0.6,0.72,1.0,0.24,0.94,0.03,0.51,0
5201,0.0,0.66,0.43,1.0,0.49,0.89,0.19,0.42,0.48,0.1,1.0,0.05,0.38,0.01,0.03,0.0,1
5202,0.57,0.76,0.47,1.0,0.89,0.95,0.62,0.64,0.71,0.49,1.0,0.23,0.57,0.01,0.0,0.0,3
5203,0.34,1.0,0.0,0.51,0.18,0.87,0.12,0.97,0.36,0.44,0.16,0.0,0.34,0.08,1.0,0.14,1
5204,0.0,0.95,0.25,0.97,0.79,1.0,1.0,0.92,0.67,0.72,0.46,0.49,0.35,0.25,0.37,0.0,7
5205,0.04,0.92,0.04,0.62,0.42,0.32,0.13,0.0,0.02,0.34,0.0,0.72,0.38,1.0,1.0,0.97,5
5206,0.9,1.0,0.33,0.98,0.44,0.58,0.99,0.72,0.95,0.8,1.0,0.32,0.61,0.0,0.0,0.16,9
5207,0.61,0.93,0.51,0.73,0.71,0.35,0.4,0.0,0.0,0.24,0.44,0.58,1.0,0.88,0.51,1.0,8
5208,0.02,0.78,0.33,1.0,0.88,0.97,0.86,0.71,0.79,0.41,1.0,0.11,0.54,0.0,0.0,0.04,3
5209,0.0,0.53,0.29,0.81,0.49,1.0,0.44,0.66,0.4,0.31,0.25,0.0,0.54,0.05,1.0,0.06,1
5210,0.11,0.88,0.0,0.64,0.67,0.52,0.64,0.0,0.0,0.02,0.0,0.57,0.25,0.99,1.0,1.0,5
5211,0.96,0.77,0.68,1.0,0.33,0.73,0.79,0.67,1.0,0.73,0.94,0.25,0.51,0.01,0.0,0.0,9
5212,0.23,0.84,0.56,1.0,1.0,0.93,0.8,0.73,0.68,0.51,0.76,0.28,0.42,0.12,0.0,0.0,3
5213,0.72,1.0,0.26,0.94,0.0,0.62,0.0,0.28,0.38,0.0,1.0,0.04,0.67,0.24,0.21,0.01,6
5214,0.89,1.0,0.43,0.9,0.64,0.73,0.67,0.77,0.82,0.44,1.0,0.12,0.54,0.0,0.0,0.04,9
5215,0.46,1.0,0.28,0.68,0.0,0.35,0.63,0.4,0.96,0.58,0.93,0.63,0.93,0.27,1.0,0.0,4
5216,0.0,0.53,0.34,0.88,0.88,1.0,1.0,0.67,0.63,0.31,0.16,0.03,0.41,0.0,0.98,0.04,2
5217,0.84,1.0,0.33,0.78,0.0,0.5,0.43,0.34,1.0,0.45,0.98,0.57,0.62,0.3,0.39,0.0,4
5218,0.79,0.87,0.98,0.81,0.71,1.0,0.72,0.73,1.0,0.66,0.91,0.21,0.48,0.0,0.0,0.13,9
5219,0.14,0.65,0.35,1.0,0.64,0.79,0.48,0.41,0.16,0.11,0.0,0.08,0.5,0.09,1.0,0.0,2
5220,0.19,1.0,0.0,0.73,0.09,0.46,0.72,0.47,1.0,0.61,0.82,0.69,0.75,0.34,0.6,0.0,4
5221,1.0,1.0,0.21,0.86,0.64,0.41,0.71,0.0,0.13,0.23,0.73,0.66,0.74,1.0,0.0,0.7,8
5222,1.0,0.98,0.61,1.0,0.2,0.89,0.0,0.58,0.36,0.54,0.65,0.37,0.44,0.02,0.06,0.0,5
5223,0.17,0.83,0.57,1.0,0.87,0.83,0.61,0.58,0.27,0.36,0.0,0.13,0.51,0.08,1.0,0.0,2
5224,0.11,1.0,0.17,0.71,0.73,0.37,1.0,0.0,0.09,0.11,0.27,0.48,0.92,0.79,0.0,0.95,8
5225,0.77,1.0,0.65,0.9,0.24,0.61,0.0,0.28,0.33,0.0,1.0,0.08,0.69,0.32,0.02,0.27,6
5226,0.0,0.89,0.04,0.47,0.21,0.0,0.73,0.02,1.0,0.45,0.78,0.89,0.25,1.0,0.14,0.54,0
5227,0.0,0.71,0.24,1.0,0.64,0.99,0.69,0.63,0.53,0.29,0.28,0.0,0.57,0.05,1.0,0.1,2
5228,0.22,0.75,0.47,1.0,0.74,0.82,0.47,0.53,0.84,0.44,1.0,0.17,0.54,0.0,0.0,0.09,3
5229,0.98,0.7,0.85,1.0,0.33,0.86,0.46,0.65,1.0,0.73,0.84,0.37,0.52,0.06,0.0,0.0,9
5230,0.56,0.97,0.24,0.69,1.0,0.58,0.96,0.17,0.25,0.0,0.05,0.42,0.0,0.85,0.75,1.0,5
5231,0.45,0.87,0.84,1.0,0.66,0.67,0.79,0.64,1.0,0.33,0.8,0.0,0.36,0.0,0.0,0.25,3
5232,0.0,0.96,0.35,1.0,0.5,0.62,0.36,0.21,0.16,0.0,0.02,0.41,0.46,0.52,1.0,0.55,7
5233,0.64,0.6,0.76,1.0,0.13,0.99,0.39,0.75,1.0,0.87,0.98,0.44,0.65,0.06,0.0,0.0,9
5234,0.26,0.84,0.72,1.0,0.92,0.78,0.51,0.53,0.7,0.49,1.0,0.23,0.58,0.0,0.0,0.07,3
5235,0.22,0.93,0.0,0.95,0.5,0.97,1.0,1.0,0.67,0.81,0.43,0.56,0.28,0.28,0.3,0.0,7
5236,0.08,0.49,0.6,0.72,1.0,1.0,0.75,0.74,0.48,0.45,0.29,0.15,0.0,0.0,0.88,0.01,1
5237,0.17,0.8,0.48,1.0,0.7,0.77,0.56,0.54,1.0,0.45,0.91,0.13,0.48,0.0,0.0,0.06,3
5238,0.03,0.83,0.47,0.67,0.51,0.25,0.0,0.0,0.11,0.37,0.65,0.69,1.0,1.0,0.21,0.92,8
5239,0.86,0.62,0.21,0.57,0.0,0.8,0.51,1.0,0.98,0.82,1.0,0.54,0.88,0.27,0.84,0.0,9
5240,0.0,0.91,0.39,1.0,0.72,0.9,0.79,0.69,0.92,0.5,1.0,0.31,0.89,0.12,0.52,0.0,3
5241,0.48,0.84,0.99,1.0,1.0,0.94,0.53,0.74,0.48,0.44,0.9,0.26,0.55,0.0,0.0,0.01,5
5242,0.29,0.87,0.66,1.0,1.0,0.97,0.74,0.76,0.69,0.52,0.72,0.29,0.38,0.12,0.0,0.0,3
5243,0.14,0.86,0.0,0.75,0.01,0.29,0.4,0.0,0.94,0.1,1.0,0.53,0.62,0.86,0.09,1.0,0
5244,0.74,0.98,0.1,0.96,0.44,0.61,1.0,0.29,0.48,0.0,0.0,0.28,0.39,0.67,0.4,1.0,8
5245,0.33,0.64,0.58,1.0,0.94,0.9,0.67,0.51,0.28,0.19,0.0,0.15,0.49,0.16,1.0,0.0,2
5246,0.06,0.93,0.75,1.0,1.0,0.86,0.63,0.58,0.28,0.29,0.0,0.0,0.1,0.27,0.52,0.4,7
5247,0.04,0.87,0.64,0.61,0.56,0.21,0.0,0.0,0.47,0.36,1.0,0.7,0.99,1.0,0.19,0.78,8
5248,0.17,1.0,0.0,0.81,0.02,0.62,0.42,0.46,1.0,0.52,0.79,0.39,0.77,0.19,0.89,0.0,4
5249,0.0,0.81,0.54,0.58,1.0,0.82,0.33,1.0,0.37,0.81,0.82,0.55,0.72,0.2,0.12,0.0,9
5250,0.85,1.0,0.19,0.76,1.0,0.62,0.47,0.97,0.26,0.5,0.0,0.18,0.81,0.0,0.48,0.43,8
5251,0.02,0.7,0.23,1.0,0.5,0.79,0.32,0.35,0.0,0.01,0.1,0.0,0.54,0.0,1.0,0.01,2
5252,0.24,0.91,0.1,0.69,0.65,0.4,0.46,0.0,0.0,0.11,0.08,0.57,0.29,0.98,1.0,1.0,5
5253,0.3,0.85,0.2,0.66,0.74,0.38,0.46,0.0,0.0,0.17,0.0,0.65,0.31,1.0,1.0,0.98,5
5254,0.56,1.0,0.24,0.73,0.0,0.37,0.08,0.02,0.74,0.05,1.0,0.36,0.41,0.34,0.27,0.0,6
5255,0.0,0.94,0.32,1.0,0.77,0.98,1.0,0.81,0.83,0.6,0.6,0.4,0.38,0.2,0.22,0.0,7
5256,0.0,0.52,0.39,0.67,0.8,0.88,1.0,1.0,0.82,0.76,0.69,0.51,0.59,0.25,0.51,0.0,1
5257,0.0,0.82,0.37,1.0,0.75,0.87,0.61,0.55,0.34,0.27,0.09,0.05,0.56,0.05,1.0,0.0,2
5258,0.34,0.95,0.78,1.0,1.0,0.83,0.65,0.63,0.91,0.37,0.91,0.11,0.46,0.0,0.0,0.05,3
5259,0.11,0.47,0.58,0.7,1.0,1.0,0.73,0.7,0.5,0.34,0.28,0.0,0.0,0.12,0.7,0.1,1
5260,0.99,0.89,0.26,1.0,0.27,0.68,0.83,0.32,0.4,0.0,0.0,0.27,0.63,0.61,1.0,0.91,8
5261,0.44,1.0,0.58,0.57,1.0,0.88,0.4,0.95,0.63,0.62,0.77,0.6,0.67,0.1,0.0,0.0,9
5262,0.0,0.63,0.56,0.35,0.98,0.0,0.41,0.01,0.62,0.39,1.0,0.74,0.69,1.0,0.1,0.74,8
5263,0.0,0.93,0.53,1.0,0.89,0.75,0.85,0.37,0.73,0.0,0.48,0.01,0.44,0.29,1.0,0.25,7
5264,0.0,0.55,0.37,0.8,0.62,1.0,0.46,0.67,0.27,0.36,0.04,0.05,0.37,0.02,1.0,0.0,1
5265,0.16,0.69,0.08,0.28,0.43,0.0,0.87,0.23,1.0,0.64,0.75,1.0,0.25,0.94,0.0,0.57,0
5266,0.0,0.44,0.41,0.62,0.78,0.85,1.0,1.0,0.87,0.75,0.7,0.5,0.55,0.25,0.41,0.0,1
5267,0.62,1.0,0.55,0.95,0.22,0.7,0.0,0.43,0.57,0.37,1.0,0.56,0.85,0.29,0.77,0.0,4
5268,0.78,1.0,0.36,0.78,0.06,0.4,0.13,0.0,0.71,0.01,1.0,0.35,0.43,0.28,0.0,0.03,6
5269,0.5,1.0,0.18,0.76,0.02,0.48,0.0,0.2,0.4,0.0,1.0,0.07,0.68,0.28,0.0,0.27,6
5270,1.0,0.86,0.12,1.0,0.0,0.64,0.67,0.29,0.39,0.0,0.35,0.38,0.94,0.74,0.92,0.98,8
5271,0.84,1.0,0.46,0.98,0.13,0.6,0.0,0.19,0.53,0.0,1.0,0.32,0.33,0.36,0.1,0.04,6
5272,0.0,0.94,0.45,1.0,0.92,0.79,0.83,0.37,0.56,0.0,0.36,0.16,0.44,0.44,1.0,0.45,7
5273,0.47,0.9,0.75,1.0,0.75,0.72,0.55,0.45,0.26,0.21,0.0,0.0,0.49,0.05,1.0,0.04,2
5274,0.02,0.44,0.0,0.58,0.43,0.79,0.86,1.0,1.0,0.93,0.77,0.63,0.56,0.32,0.5,0.0,1
5275,0.08,0.98,0.53,1.0,0.69,0.63,0.5,0.24,0.46,0.0,1.0,0.19,0.58,0.37,0.0,0.46,7
5276,0.16,0.75,0.41,1.0,0.52,0.64,0.32,0.27,0.0,0.0,0.21,0.09,0.62,0.02,1.0,0.14,2
5277,0.25,1.0,0.11,0.78,0.0,0.51,0.03,0.26,0.89,0.27,1.0,0.44,0.57,0.26,0.36,0.0,4
5278,0.24,0.86,0.36,0.55,0.98,0.77,0.27,1.0,0.45,0.81,1.0,0.49,0.84,0.1,0.0,0.0,9
5279,0.68,1.0,0.41,0.94,0.13,0.61,0.0,0.27,0.32,0.0,1.0,0.2,0.6,0.32,0.09,0.07,6
5280,0.81,0.92,0.29,1.0,0.11,0.78,0.72,0.82,1.0,0.7,0.94,0.31,0.6,0.01,0.0,0.0,9
5281,0.0,0.85,0.43,1.0,0.68,0.87,0.5,0.61,0.92,0.44,1.0,0.14,0.55,0.0,0.08,0.08,3
5282,0.0,0.86,0.39,1.0,0.51,0.66,0.35,0.32,0.08,0.01,0.01,0.0,0.51,0.15,1.0,0.0,2
5283,0.2,1.0,0.17,0.6,0.51,0.27,0.17,0.0,0.06,0.4,0.0,0.82,0.42,0.96,1.0,0.96,5
5284,0.35,1.0,0.22,0.64,0.0,0.38,1.0,0.42,0.94,0.61,0.68,0.78,0.63,0.39,0.45,0.0,4
5285,0.0,0.24,0.43,0.47,0.75,0.73,1.0,1.0,0.71,0.82,0.43,0.55,0.18,0.28,0.03,0.0,1
5286,0.0,0.68,0.2,0.98,0.72,1.0,0.68,0.68,0.38,0.38,0.07,0.1,0.45,0.0,1.0,0.03,2
5287,0.0,0.57,0.33,0.74,0.79,0.94,1.0,1.0,0.81,0.75,0.65,0.5,0.53,0.25,0.51,0.0,1
5288,0.08,0.7,0.25,1.0,0.5,0.72,0.42,0.34,0.1,0.05,0.0,0.09,0.5,0.05,1.0,0.0,2
5289,1.0,1.0,0.59,0.9,0.22,0.62,0.0,0.29,0.22,0.0,0.76,0.1,0.51,0.37,0.0,0.33,6
5290,0.31,0.69,0.49,1.0,0.6,0.7,0.34,0.36,0.0,0.13,0.29,0.21,0.65,0.0,1.0,0.16,2
5291,0.52,0.8,0.82,1.0,0.89,0.72,0.52,0.47,0.98,0.33,1.0,0.09,0.5,0.01,0.0,0.0,3
5292,0.63,0.62,0.67,1.0,0.05,0.79,0.52,0.41,0.73,0.0,0.0,0.02,0.32,0.42,1.0,0.75,8
5293,0.38,0.73,0.62,1.0,0.87,0.75,0.67,0.39,0.31,0.09,0.0,0.1,0.5,0.2,1.0,0.0,2
5294,0.23,0.75,0.2,0.52,0.49,0.17,0.17,0.0,0.0,0.43,0.09,0.78,0.53,0.92,1.0,1.0,5
5295,1.0,1.0,0.7,0.86,0.3,0.6,0.0,0.29,0.11,0.0,0.7,0.09,0.76,0.32,0.16,0.35,6
5296,0.94,0.95,0.42,1.0,0.35,0.71,0.86,0.84,1.0,0.66,1.0,0.25,0.55,0.02,0.0,0.0,9
5297,0.59,0.79,0.4,0.99,0.0,0.62,0.01,0.14,0.59,0.0,1.0,0.35,0.8,0.8,0.21,1.0,0
5298,0.19,0.78,0.4,1.0,0.54,0.75,0.31,0.45,0.0,0.19,0.26,0.09,0.62,0.0,1.0,0.13,2
5299,0.77,0.96,0.27,1.0,0.0,0.67,0.03,0.27,0.42,0.0,0.89,0.12,1.0,0.52,0.88,0.9,0
5300,0.27,0.81,0.67,1.0,0.95,0.91,0.68,0.61,1.0,0.5,0.92,0.17,0.5,0.0,0.0,0.05,3
5301,0.0,0.91,0.28,1.0,0.73,0.91,0.55,0.46,0.4,0.0,0.28,0.08,0.44,0.38,1.0,0.45,7
5302,0.11,0.84,0.0,0.66,0.58,0.67,0.99,0.41,0.41,0.0,0.06,0.33,0.08,0.84,1.0,1.0,5
5303,0.12,0.86,0.62,1.0,0.92,0.86,0.54,0.64,0.81,0.46,1.0,0.22,0.62,0.0,0.0,0.05,3
5304,0.18,0.67,0.0,0.42,0.23,0.02,0.68,0.0,1.0,0.32,0.93,0.77,0.54,1.0,0.21,0.76,0
5305,0.0,0.95,0.68,1.0,0.84,0.86,0.7,0.43,0.67,0.0,0.32,0.12,0.38,0.31,1.0,0.38,7
5306,0.2,0.78,0.75,0.75,1.0,1.0,0.0,0.93,0.35,0.77,0.97,0.64,0.82,0.32,0.65,0.0,9
5307,0.86,1.0,0.49,0.91,0.0,0.54,0.63,0.52,1.0,0.64,0.9,0.98,0.76,0.45,0.69,0.0,4
5308,0.3,1.0,0.21,0.86,0.0,0.58,0.32,0.36,0.8,0.43,1.0,0.61,0.91,0.3,0.89,0.0,4
5309,0.41,0.89,0.29,0.61,0.76,0.47,0.49,0.07,0.0,0.0,0.21,0.46,0.51,0.89,1.0,1.0,5
5310,0.0,0.9,0.46,1.0,0.88,0.92,0.79,0.69,0.6,0.48,0.39,0.27,0.47,0.06,1.0,0.0,2
5311,0.29,0.81,0.59,1.0,1.0,0.95,0.7,0.68,0.72,0.44,0.91,0.21,0.49,0.04,0.0,0.0,3
5312,0.99,1.0,0.66,1.0,0.18,0.94,0.3,0.57,0.86,0.49,1.0,0.15,0.48,0.0,0.0,0.12,5
5313,0.0,0.87,0.38,1.0,0.88,0.88,0.68,0.58,0.47,0.39,1.0,0.28,0.96,0.0,0.41,0.01,3
5314,0.01,0.66,0.28,0.93,0.81,1.0,0.72,0.75,0.82,0.43,1.0,0.12,0.54,0.0,0.0,0.02,3
5315,0.19,0.76,0.67,0.68,0.86,1.0,0.07,0.83,0.61,0.61,1.0,0.57,0.81,0.16,0.0,0.0,9
5316,0.0,0.92,0.51,1.0,1.0,1.0,0.63,0.69,0.34,0.36,0.23,0.0,0.02,0.27,0.63,0.33,7
5317,0.69,0.78,0.31,0.98,0.21,0.62,0.61,0.21,0.0,0.0,0.1,0.4,0.79,0.72,1.0,1.0,8
5318,0.24,0.75,0.6,1.0,0.74,0.63,0.45,0.25,0.02,0.0,0.0,0.15,0.51,0.19,1.0,0.08,2
5319,0.45,1.0,0.34,0.6,0.47,0.24,0.16,0.0,0.0,0.38,0.2,0.73,0.59,0.85,1.0,0.86,5
5320,1.0,1.0,0.55,0.91,0.79,0.72,0.94,0.93,0.86,0.66,0.8,0.35,0.48,0.11,0.0,0.0,9
5321,0.0,0.66,0.09,0.89,0.55,1.0,1.0,0.92,0.79,0.68,0.5,0.46,0.3,0.22,0.47,0.0,7
5322,0.0,0.97,0.49,1.0,1.0,0.97,0.99,0.66,0.69,0.33,0.42,0.0,0.22,0.33,0.74,0.34,7
5323,0.07,0.68,0.23,1.0,0.0,0.51,0.15,0.01,0.8,0.0,1.0,0.48,0.64,0.91,0.01,0.89,0
5324,0.62,1.0,0.22,0.78,0.0,0.44,0.02,0.06,0.48,0.0,0.88,0.24,1.0,0.6,0.63,0.8,0
5325,0.0,0.71,0.34,0.8,0.88,1.0,1.0,0.93,0.78,0.69,0.66,0.46,0.53,0.23,0.41,0.0,1
5326,0.92,0.75,0.51,0.67,0.51,0.98,0.94,1.0,1.0,0.63,0.84,0.28,0.49,0.0,0.0,0.02,9
5327,0.86,1.0,0.32,0.92,0.01,0.55,0.0,0.16,0.6,0.0,1.0,0.31,0.31,0.34,0.07,0.01,6
5328,0.65,0.9,0.73,1.0,0.86,0.75,0.72,0.5,1.0,0.29,0.79,0.08,0.38,0.0,0.0,0.06,3
5329,0.72,1.0,0.4,0.92,0.05,0.6,0.0,0.25,0.49,0.0,1.0,0.22,0.42,0.38,0.11,0.19,6
5330,0.18,0.88,0.02,0.54,0.4,0.25,0.02,0.0,0.0,0.3,0.2,0.7,0.45,1.0,1.0,0.93,5
5331,0.33,1.0,0.11,0.75,0.0,0.43,0.44,0.24,0.91,0.3,1.0,0.62,0.76,0.33,0.64,0.0,4
5332,0.56,0.86,0.99,1.0,1.0,0.96,0.54,0.87,0.2,0.73,0.45,0.46,0.42,0.16,0.0,0.0,5
5333,0.19,0.92,0.0,0.57,0.64,0.39,0.64,0.0,0.05,0.11,0.13,0.62,0.3,1.0,1.0,0.99,5
5334,0.16,0.87,0.53,1.0,0.82,0.82,0.4,0.56,0.75,0.5,1.0,0.2,0.56,0.0,0.0,0.04,3
5335,0.41,1.0,0.25,0.5,0.47,0.04,0.86,0.0,1.0,0.48,0.74,0.91,0.35,1.0,0.0,0.76,0
5336,0.7,0.69,1.0,0.95,0.4,1.0,0.0,0.74,0.53,0.75,0.78,0.57,0.51,0.28,0.21,0.0,9
5337,0.46,0.65,0.81,1.0,0.7,0.82,0.6,0.28,0.24,0.0,0.0,0.0,0.5,0.03,1.0,0.09,1
5338,0.64,0.65,1.0,1.0,0.41,0.85,0.67,0.42,0.64,0.0,0.0,0.16,0.2,0.59,0.81,0.74,8
5339,0.23,0.68,0.46,1.0,0.46,0.85,0.47,0.48,0.43,0.12,0.0,0.0,0.54,0.04,1.0,0.02,1
5340,0.33,0.83,0.04,0.65,0.73,0.52,0.61,0.07,0.0,0.0,0.06,0.51,0.26,0.95,1.0,1.0,5
5341,0.32,0.9,0.0,0.64,0.66,0.29,0.79,0.0,0.12,0.26,0.6,0.67,1.0,1.0,0.16,0.79,8
5342,0.33,1.0,0.21,0.7,0.0,0.37,0.29,0.27,0.83,0.35,1.0,0.62,0.88,0.35,0.8,0.0,4
5343,0.07,1.0,0.4,0.89,0.37,0.48,0.21,0.09,0.0,0.0,0.03,0.4,0.48,0.58,1.0,0.65,7
5344,0.19,1.0,0.04,0.77,0.0,0.51,0.46,0.36,1.0,0.47,0.96,0.49,0.87,0.23,0.77,0.0,4
5345,0.3,1.0,0.17,0.8,0.0,0.43,0.43,0.32,0.85,0.53,1.0,0.75,0.82,0.38,0.67,0.0,4
5346,0.07,0.94,0.57,1.0,0.56,0.62,0.41,0.25,0.3,0.0,0.0,0.33,0.41,0.39,1.0,0.38,7
5347,0.4,0.85,0.92,1.0,1.0,0.98,0.45,0.85,0.79,0.65,0.99,0.33,0.55,0.07,0.0,0.0,5
5348,0.43,0.75,0.61,1.0,0.94,0.86,0.75,0.47,0.43,0.14,0.0,0.02,0.49,0.0,1.0,0.01,2
5349,1.0,1.0,0.61,0.91,0.27,0.68,0.0,0.39,0.0,0.02,0.4,0.0,0.54,0.27,0.15,0.2,6
5350,0.83,1.0,0.32,0.99,0.0,0.68,0.02,0.3,0.33,0.0,0.82,0.12,1.0,0.48,0.88,0.86,0
5351,0.2,0.62,0.39,0.98,0.44,1.0,0.37,0.62,0.41,0.24,0.0,0.0,0.3,0.0,1.0,0.0,1
5352,0.69,1.0,0.35,0.94,0.12,0.59,0.09,0.23,0.55,0.0,1.0,0.2,0.38,0.28,0.0,0.02,6
5353,0.2,0.73,0.57,0.44,0.76,0.02,0.0,0.0,0.4,0.4,1.0,0.76,0.77,1.0,0.22,0.65,8
5354,1.0,1.0,0.59,0.79,0.26,0.54,0.02,0.28,0.01,0.0,0.58,0.0,0.58,0.21,0.0,0.19,6
5355,1.0,0.94,0.67,1.0,0.39,1.0,0.37,0.68,0.62,0.52,0.58,0.32,0.28,0.16,0.0,0.0,5
5356,0.15,0.87,0.55,1.0,1.0,0.99,0.84,0.77,0.52,0.57,0.63,0.33,0.41,0.1,0.0,0.0,3
5357,0.0,0.75,0.31,0.72,0.67,0.84,1.0,1.0,0.94,0.82,0.8,0.54,0.68,0.27,0.56,0.0,1
5358,0.55,1.0,0.2,0.69,0.03,0.36,0.04,0.03,0.72,0.0,1.0,0.31,0.68,0.57,0.0,0.45,6
5359,0.67,0.78,0.54,1.0,0.0,0.83,0.36,0.43,0.61,0.0,0.15,0.14,0.51,0.54,1.0,0.8,8
5360,0.75,1.0,0.42,0.78,0.13,0.51,0.0,0.22,0.4,0.0,1.0,0.16,0.88,0.43,0.22,0.35,6
5361,0.4,0.79,0.45,0.55,0.69,0.19,0.15,0.0,0.13,0.36,0.67,0.68,1.0,1.0,0.0,0.99,8
5362,0.1,0.89,0.32,0.98,0.36,1.0,0.0,0.68,0.31,0.49,1.0,0.29,0.6,0.0,0.01,0.15,5
5363,0.0,0.88,0.53,0.96,1.0,1.0,0.73,0.66,0.5,0.31,0.26,0.0,0.04,0.34,0.48,0.33,7
5364,0.0,0.57,0.31,0.68,0.72,0.9,1.0,1.0,0.76,0.75,0.5,0.51,0.28,0.25,0.16,0.0,1
5365,0.78,1.0,0.6,0.77,1.0,0.93,0.54,0.84,0.66,0.59,0.86,0.34,0.7,0.09,0.0,0.0,9
5366,0.23,0.58,0.66,0.77,1.0,1.0,0.95,0.87,0.81,0.59,0.71,0.3,0.52,0.03,0.0,0.0,1
5367,0.12,0.78,0.43,1.0,1.0,0.97,0.78,0.66,0.38,0.4,0.0,0.13,0.38,0.0,1.0,0.03,2
5368,0.0,1.0,0.15,0.84,0.57,0.75,1.0,0.68,0.77,0.55,0.53,0.34,0.29,0.13,0.16,0.0,7
5369,0.68,1.0,0.44,0.64,0.0,0.36,0.42,0.38,1.0,0.41,0.86,0.73,0.59,0.38,0.52,0.0,4
5370,0.38,1.0,0.28,0.7,0.0,0.41,0.36,0.4,1.0,0.38,0.87,0.61,0.89,0.28,0.93,0.0,4
5371,0.0,0.6,0.56,0.77,0.89,1.0,0.89,0.96,0.81,0.72,0.78,0.47,0.78,0.23,1.0,0.0,1
5372,1.0,0.93,0.47,1.0,0.07,0.7,0.43,0.32,0.27,0.0,0.0,0.32,0.36,0.7,0.83,1.0,8
5373,0.14,0.81,0.0,0.4,0.19,0.01,0.65,0.0,0.99,0.3,1.0,0.73,0.65,1.0,0.24,0.81,0
5374,0.08,0.96,0.0,0.5,0.12,0.06,0.58,0.0,0.96,0.28,1.0,0.71,0.59,0.95,0.11,1.0,0
5375,1.0,0.89,0.55,1.0,0.17,0.72,0.0,0.31,0.26,0.0,0.67,0.22,0.4,0.48,0.13,0.21,6
5376,0.4,0.81,0.05,0.6,0.08,0.02,0.62,0.0,1.0,0.44,0.92,0.99,0.38,1.0,0.0,0.55,0
5377,0.78,0.99,0.77,0.83,0.99,1.0,0.75,0.86,1.0,0.58,1.0,0.28,0.57,0.09,0.0,0.0,9
5378,0.16,0.56,0.3,1.0,0.54,0.79,0.36,0.31,0.0,0.03,0.19,0.09,0.6,0.07,1.0,0.0,2
5379,0.0,0.91,0.44,1.0,0.58,0.77,0.48,0.39,0.47,0.0,0.25,0.19,0.53,0.39,1.0,0.47,7
5380,0.9,1.0,0.0,0.86,0.42,0.44,0.53,0.0,0.17,0.15,0.73,0.56,1.0,0.99,0.08,0.99,8
5381,0.55,0.96,0.99,1.0,0.52,0.86,0.61,0.58,0.96,0.35,1.0,0.06,0.51,0.0,0.0,0.02,5
5382,0.46,0.67,0.71,1.0,0.6,0.73,0.58,0.33,0.51,0.0,0.0,0.01,0.62,0.03,1.0,0.08,1
5383,0.22,0.87,0.25,0.55,0.77,0.43,0.53,0.0,0.11,0.18,0.0,0.69,0.38,0.91,1.0,1.0,5
5384,0.68,0.92,0.22,0.71,0.0,0.27,0.36,0.0,0.84,0.22,1.0,0.66,0.67,1.0,0.17,0.83,0
5385,0.09,1.0,0.19,0.75,0.0,0.35,0.46,0.35,1.0,0.34,0.74,0.67,0.77,0.27,0.83,0.0,4
5386,0.0,1.0,0.38,0.98,0.48,0.59,0.38,0.19,0.24,0.0,0.18,0.39,0.58,0.45,1.0,0.46,7
5387,0.95,0.67,0.69,1.0,0.26,0.94,0.0,0.51,0.11,0.07,0.6,0.0,1.0,0.28,0.94,0.75,0
5388,1.0,1.0,0.85,0.86,0.6,0.62,0.41,0.36,0.29,0.09,0.58,0.0,0.46,0.21,0.0,0.21,6
5389,0.78,1.0,0.17,0.99,0.24,0.73,0.83,0.8,1.0,0.68,0.98,0.3,0.61,0.02,0.0,0.0,9
5390,0.0,0.88,0.65,0.55,1.0,0.16,0.45,0.0,0.43,0.4,0.9,0.77,0.68,1.0,0.08,0.69,8
5391,0.7,0.89,0.34,0.67,0.71,0.37,0.51,0.02,0.0,0.0,0.23,0.45,0.49,0.88,1.0,1.0,5
5392,0.11,0.45,0.17,0.06,0.55,0.0,0.88,0.25,1.0,0.61,0.79,0.94,0.38,1.0,0.0,0.84,0
5393,0.08,0.72,0.0,0.99,0.47,0.99,1.0,1.0,0.77,0.77,0.53,0.53,0.35,0.27,0.31,0.0,7
5394,0.42,0.76,0.79,1.0,0.86,0.89,0.45,0.64,0.6,0.42,1.0,0.2,0.56,0.0,0.0,0.02,5
5395,0.39,0.94,0.26,0.62,0.93,0.41,0.67,0.0,0.07,0.06,0.0,0.51,0.18,0.9,1.0,1.0,5
5396,0.0,0.68,0.27,1.0,0.73,0.93,0.73,0.52,0.54,0.12,0.5,0.0,0.49,0.34,1.0,0.38,7
5397,0.42,1.0,0.2,0.71,1.0,0.84,0.2,0.97,0.0,0.48,0.14,0.0,0.73,0.24,0.08,0.58,8
5398,0.16,1.0,0.0,0.71,0.12,0.37,0.69,0.27,1.0,0.34,0.75,0.71,0.57,0.4,0.39,0.0,4
5399,0.72,1.0,0.48,0.88,0.0,0.69,0.17,0.57,0.77,0.46,1.0,0.44,0.63,0.23,0.32,0.0,4
