5981,0.0,0.79,0.28,1.0,0.54,0.9,0.46,0.62,0.28,0.36,0.18,0.09,0.52,0.0,1.0,0.05,2
5982,0.27,0.77,0.59,1.0,0.82,0.75,0.58,0.43,0.23,0.15,0.0,0.0,0.49,0.1,1.0,0.09,2
5983,0.8,1.0,0.32,0.81,0.07,0.52,0.0,0.21,0.4,0.0,1.0,0.09,0.88,0.3,0.28,0.22,6
5984,0.4,1.0,0.7,0.6,0.9,1.0,0.31,0.94,0.84,0.63,1.0,0.31,0.52,0.0,0.0,0.28,9
5985,0.02,0.75,0.36,1.0,0.87,0.93,0.58,0.62,0.94,0.49,1.0,0.19,0.5,0.0,0.0,0.16,3
5986,0.18,1.0,0.08,0.53,0.24,0.05,0.69,0.0,1.0,0.39,0.91,0.87,0.45,0.98,0.0,0.79,0
5987,0.14,0.55,0.43,1.0,0.46,0.92,0.41,0.36,0.09,0.0,0.0,0.02,0.5,0.0,1.0,0.01,1
5988,0.0,0.97,0.41,1.0,0.68,0.77,0.64,0.38,0.51,0.0,0.28,0.34,0.56,0.4,1.0,0.37,7
5989,0.0,0.97,0.51,1.0,0.82,0.86,0.84,0.65,0.9,0.45,1.0,0.25,0.82,0.08,0.35,0.0,3
5990,0.13,0.52,0.35,0.92,0.4,1.0,0.43,0.57,0.45,0.13,0.0,0.0,0.51,0.01,1.0,0.0,1
5991,0.0,0.99,0.81,1.0,0.93,0.75,0.65,0.38,0.4,0.0,0.24,0.0,0.15,0.3,1.0,0.32,7
5992,0.87,1.0,0.43,0.83,0.13,0.55,0.0,0.23,0.3,0.0,0.8,0.05,1.0,0.28,0.5,0.29,6
5993,0.0,0.88,0.29,1.0,0.65,0.86,0.62,0.4,0.52,0.0,0.35,0.43,0.61,0.53,1.0,0.52,7
5994,0.7,0.98,0.0,0.99,0.36,0.48,0.93,0.0,0.04,0.0,0.16,0.46,1.0,0.79,0.48,1.0,8
5995,0.0,0.81,0.35,0.92,1.0,1.0,0.95,0.7,0.73,0.32,0.67,0.0,0.34,0.2,0.96,0.31,7
5996,0.12,1.0,0.0,0.79,0.02,0.48,0.52,0.47,1.0,0.58,0.82,0.67,0.73,0.34,0.66,0.0,4
5997,0.13,0.67,0.0,0.93,0.78,1.0,1.0,0.71,0.6,0.41,0.09,0.15,0.09,0.0,0.89,0.06,2
5998,1.0,1.0,0.63,0.79,0.35,0.57,0.12,0.34,0.04,0.09,0.44,0.0,0.6,0.21,0.0,0.2,6
5999,0.67,0.88,0.95,1.0,0.47,0.75,0.18,0.5,0.81,0.62,1.0,0.29,0.64,0.0,0.0,0.07,5
6000,0.94,0.79,0.69,1.0,0.48,0.71,0.85,0.7,1.0,0.54,0.85,0.18,0.44,0.0,0.0,0.09,9
6001,0.45,0.82,0.6,1.0,0.56,0.69,0.31,0.43,0.0,0.23,0.28,0.03,0.65,0.0,1.0,0.16,2
6002,0.0,0.79,0.27,1.0,0.84,0.99,0.82,0.75,0.84,0.52,1.0,0.28,0.55,0.11,0.02,0.0,3
6003,0.1,0.78,0.43,1.0,0.78,0.86,0.57,0.59,1.0,0.46,0.82,0.17,0.41,0.0,0.0,0.09,3
6004,0.06,0.36,0.6,0.64,0.74,1.0,0.19,0.83,0.62,0.51,1.0,0.18,0.4,0.0,0.0,0.28,8
6005,0.38,0.94,0.04,0.63,0.0,0.2,0.41,0.0,0.84,0.19,1.0,0.6,0.77,0.98,0.32,1.0,0
6006,0.18,0.64,0.42,1.0,0.96,0.86,0.59,0.56,0.78,0.48,1.0,0.14,0.41,0.0,0.0,0.2,3
6007,0.19,1.0,0.0,0.78,0.23,0.5,1.0,0.55,0.84,0.79,0.64,0.68,0.6,0.34,0.57,0.0,4
6008,0.15,1.0,0.0,0.58,0.09,0.14,0.47,0.0,0.84,0.16,1.0,0.57,0.77,0.92,0.38,0.95,0
6009,0.46,0.92,0.18,0.64,0.62,0.4,0.28,0.0,0.0,0.09,0.04,0.63,0.28,1.0,1.0,0.98,5
6010,1.0,1.0,0.61,0.91,0.3,0.7,0.07,0.41,0.11,0.07,0.48,0.0,0.39,0.2,0.0,0.22,6
6011,0.19,1.0,0.61,0.98,0.62,0.56,0.5,0.14,0.29,0.0,0.0,0.35,0.5,0.4,1.0,0.39,7
6012,0.0,0.88,0.47,1.0,0.79,0.76,0.85,0.4,0.83,0.04,0.65,0.0,0.48,0.28,1.0,0.34,7
6013,1.0,1.0,0.59,0.78,0.23,0.53,0.01,0.23,0.27,0.0,0.77,0.1,0.54,0.34,0.0,0.36,6
6014,0.11,0.69,0.42,1.0,0.73,0.71,0.56,0.29,0.19,0.0,0.0,0.11,0.5,0.13,1.0,0.07,2
6015,0.5,1.0,0.17,0.76,0.0,0.49,0.0,0.22,0.37,0.0,1.0,0.06,0.93,0.29,0.31,0.2,6
6016,1.0,1.0,0.71,0.95,0.3,0.64,0.01,0.27,0.32,0.0,0.82,0.19,0.54,0.51,0.0,0.48,6
6017,0.0,0.74,0.18,1.0,0.67,0.99,0.57,0.66,0.27,0.36,0.0,0.05,0.48,0.0,1.0,0.05,2
6018,0.0,0.85,0.3,1.0,0.48,0.73,0.33,0.4,0.09,0.13,0.24,0.0,0.65,0.04,1.0,0.1,2
6019,0.18,0.74,0.03,0.67,0.74,0.34,0.41,0.0,0.03,0.27,0.59,0.63,1.0,1.0,0.0,0.95,8
6020,0.73,0.9,0.0,1.0,0.02,0.65,0.57,0.3,0.2,0.0,0.02,0.34,0.59,0.69,1.0,0.98,8
6021,0.0,0.66,0.48,1.0,1.0,0.83,0.69,0.41,0.37,0.0,0.81,0.26,0.76,0.69,0.08,0.93,8
6022,0.33,1.0,0.15,0.85,0.0,0.4,0.13,0.0,0.46,0.03,0.76,0.25,1.0,0.61,0.84,0.95,0
6023,1.0,1.0,0.65,0.94,0.34,0.83,0.27,0.5,0.67,0.4,0.76,0.12,0.4,0.0,0.0,0.07,5
6024,0.31,0.89,0.0,0.55,0.14,0.12,0.64,0.0,1.0,0.29,0.94,0.72,0.53,1.0,0.03,0.91,0
6025,0.0,0.98,0.53,1.0,0.84,0.72,0.62,0.34,0.43,0.0,0.01,0.26,0.44,0.37,1.0,0.38,7
6026,1.0,1.0,0.59,0.85,0.89,0.8,0.84,0.6,0.82,0.36,0.92,0.13,0.52,0.01,0.0,0.0,9
6027,1.0,0.63,0.71,1.0,0.1,0.85,0.24,0.43,0.56,0.04,0.0,0.0,0.26,0.38,0.88,0.55,8
6028,0.85,1.0,0.32,0.76,0.0,0.44,0.74,0.48,1.0,0.66,0.76,0.92,0.72,0.44,0.67,0.0,4
6029,0.21,0.97,0.27,0.57,0.82,0.4,0.5,0.0,0.0,0.0,0.0,0.6,0.41,0.96,1.0,1.0,5
6030,0.21,1.0,0.19,0.81,0.11,0.5,0.0,0.23,0.65,0.3,1.0,0.43,0.65,0.3,0.68,0.0,4
6031,0.84,0.54,0.26,0.47,0.0,0.75,0.4,1.0,0.93,0.9,1.0,0.55,0.7,0.24,0.25,0.0,9
6032,0.0,0.9,0.15,1.0,0.24,0.67,0.11,0.34,0.02,0.11,0.35,0.05,0.67,0.02,1.0,0.0,2
6033,0.0,0.96,0.4,1.0,0.6,0.66,0.58,0.27,0.41,0.0,0.2,0.35,0.54,0.42,1.0,0.46,7
6034,0.79,1.0,0.46,0.82,0.13,0.52,0.0,0.18,0.48,0.0,1.0,0.18,0.58,0.37,0.0,0.27,6
6035,0.0,0.68,0.31,0.77,0.81,1.0,0.94,0.96,0.88,0.71,0.81,0.48,0.81,0.24,1.0,0.0,1
6036,0.61,0.97,0.0,0.88,0.57,0.6,0.75,0.16,0.04,0.0,0.02,0.49,0.24,0.98,1.0,1.0,5
6037,0.0,0.77,0.4,0.79,0.83,0.96,1.0,1.0,0.92,0.74,0.81,0.49,0.7,0.23,0.71,0.0,1
6038,1.0,1.0,0.58,0.88,0.24,0.61,0.01,0.31,0.14,0.0,0.67,0.01,0.48,0.27,0.0,0.19,6
6039,0.54,0.89,0.17,0.61,0.0,0.19,0.38,0.0,0.81,0.21,1.0,0.63,0.77,1.0,0.32,0.89,0
6040,0.24,0.74,0.46,1.0,0.67,0.72,0.61,0.38,0.34,0.08,0.0,0.0,0.47,0.07,1.0,0.05,2
6041,0.19,0.77,0.2,0.44,0.36,0.0,0.15,0.07,0.0,0.52,0.08,0.88,0.54,0.99,1.0,1.0,5
6042,0.72,1.0,0.31,0.77,0.04,0.5,0.0,0.21,0.4,0.0,1.0,0.05,0.88,0.28,0.28,0.36,6
6043,0.0,0.12,0.25,0.38,0.48,0.65,0.77,0.9,1.0,1.0,0.97,0.66,0.91,0.32,0.88,0.0,1
6044,1.0,1.0,0.69,0.8,0.36,0.54,0.17,0.27,0.19,0.0,0.83,0.03,0.67,0.29,0.0,0.4,6
6045,0.18,0.97,0.35,1.0,0.0,0.76,0.0,0.53,0.64,0.54,1.0,0.53,0.75,0.27,0.66,0.0,4
6046,0.54,0.82,0.12,0.67,0.0,0.28,0.34,0.0,0.83,0.08,1.0,0.46,0.73,0.82,0.28,1.0,0
6047,1.0,1.0,0.61,0.88,0.3,0.64,0.07,0.36,0.0,0.05,0.42,0.0,0.49,0.23,0.06,0.25,6
6048,0.2,1.0,0.05,0.78,0.0,0.55,0.64,0.63,1.0,0.83,0.81,0.55,0.61,0.25,0.45,0.0,4
6049,0.35,0.9,0.43,0.61,0.62,0.25,0.21,0.0,0.0,0.19,0.17,0.59,0.46,0.93,1.0,1.0,5
6050,0.36,1.0,0.08,0.7,0.0,0.27,0.28,0.0,0.68,0.1,0.96,0.44,1.0,0.84,0.61,0.86,0
6051,0.84,1.0,0.37,0.82,0.07,0.55,0.0,0.25,0.35,0.0,1.0,0.07,0.85,0.3,0.23,0.19,6
6052,0.0,0.13,0.27,0.42,0.67,0.7,1.0,1.0,0.91,0.94,0.69,0.63,0.51,0.32,0.42,0.0,1
6053,0.33,0.93,0.84,1.0,0.9,0.78,0.46,0.59,0.94,0.47,1.0,0.18,0.56,0.01,0.0,0.0,3
6054,0.28,0.82,0.0,0.39,0.3,0.0,0.8,0.05,1.0,0.54,0.7,0.99,0.22,1.0,0.07,0.5,0
6055,0.56,0.97,0.16,1.0,0.0,0.55,0.18,0.11,0.67,0.0,1.0,0.36,0.91,0.82,0.44,0.98,0
6056,0.53,0.85,0.6,1.0,0.57,0.67,0.32,0.39,0.0,0.15,0.29,0.05,0.69,0.0,1.0,0.24,2
6057,0.0,0.93,0.57,1.0,1.0,0.84,0.89,0.45,0.82,0.05,0.63,0.0,0.39,0.26,1.0,0.35,7
6058,0.0,0.2,0.57,0.51,0.94,0.89,0.38,1.0,0.44,0.61,1.0,0.3,0.76,0.0,0.12,0.14,8
6059,0.64,1.0,0.53,0.87,0.2,0.59,0.0,0.28,0.24,0.0,0.85,0.0,1.0,0.26,0.41,0.33,6
6060,0.12,0.73,0.0,0.3,0.33,0.0,0.77,0.06,1.0,0.44,0.78,0.85,0.37,1.0,0.12,0.67,0
6061,0.11,1.0,0.0,0.78,0.0,0.56,0.39,0.4,1.0,0.5,0.91,0.43,0.75,0.22,0.8,0.0,4
6062,0.0,0.64,0.31,0.79,0.72,1.0,1.0,0.98,0.87,0.74,0.74,0.49,0.72,0.24,0.82,0.0,1
6063,0.13,0.88,0.05,0.45,0.26,0.0,0.73,0.07,1.0,0.49,0.85,0.93,0.37,1.0,0.0,0.7,0
6064,0.09,0.95,0.03,0.6,0.65,0.67,0.66,0.08,0.11,0.0,0.0,0.61,0.32,0.91,1.0,1.0,5
6065,0.56,1.0,0.32,0.74,0.0,0.45,0.27,0.28,0.88,0.3,1.0,0.56,0.63,0.29,0.36,0.0,4
6066,0.39,0.75,0.46,1.0,0.95,0.83,0.8,0.41,0.41,0.06,0.0,0.06,0.5,0.28,1.0,0.0,2
6067,1.0,0.77,0.7,1.0,0.33,0.75,0.31,0.36,0.17,0.0,0.0,0.17,0.39,0.45,0.93,0.62,8
6068,0.51,0.62,0.56,1.0,0.01,0.82,0.33,0.42,0.65,0.01,0.0,0.0,0.32,0.4,1.0,0.65,8
6069,0.29,0.85,0.82,1.0,1.0,1.0,0.43,0.85,0.27,0.51,0.81,0.32,0.57,0.0,0.0,0.0,5
6070,0.44,1.0,0.28,0.82,0.0,0.52,0.4,0.32,1.0,0.33,0.91,0.65,0.8,0.33,0.77,0.0,4
6071,1.0,1.0,0.56,0.8,0.23,0.55,0.0,0.26,0.22,0.0,0.76,0.04,0.62,0.23,0.1,0.13,6
6072,1.0,0.98,0.67,1.0,0.48,0.84,0.38,0.68,0.27,0.51,0.19,0.33,0.09,0.16,0.0,0.0,1
6073,0.07,0.85,0.49,0.97,0.97,1.0,1.0,0.77,0.86,0.48,0.88,0.2,0.46,0.07,0.0,0.0,3
6074,0.53,0.6,0.85,0.83,0.48,1.0,0.0,0.79,0.46,0.7,1.0,0.57,0.81,0.28,0.54,0.0,9
6075,0.0,1.0,0.45,1.0,0.68,0.83,0.76,0.66,0.89,0.48,1.0,0.3,0.87,0.12,0.53,0.0,3
6076,0.75,1.0,0.78,0.82,0.87,0.97,0.57,0.84,1.0,0.64,0.91,0.33,0.53,0.1,0.0,0.0,9
6077,0.13,0.95,0.17,0.66,0.83,0.35,0.77,0.0,0.0,0.14,0.42,0.49,1.0,0.81,0.34,1.0,8
6078,1.0,0.85,0.32,1.0,0.0,0.67,0.56,0.34,0.68,0.0,0.23,0.24,0.71,0.59,0.61,0.84,8
6079,0.13,0.93,0.79,1.0,0.87,0.72,0.5,0.36,0.21,0.0,0.1,0.14,0.0,0.46,1.0,0.49,7
6080,0.65,0.84,0.4,1.0,0.07,0.68,0.0,0.31,0.34,0.0,1.0,0.08,0.64,0.24,0.11,0.03,6
6081,1.0,0.82,0.67,1.0,0.38,0.79,0.69,0.66,0.9,0.61,0.73,0.3,0.43,0.06,0.0,0.0,9
6082,0.18,0.68,0.5,0.54,1.0,0.19,0.3,0.0,0.24,0.35,0.84,0.68,0.9,1.0,0.0,0.84,8
6083,1.0,1.0,1.0,0.96,0.79,0.8,0.5,0.64,0.36,0.48,0.14,0.31,0.0,0.16,0.07,0.0,1
6084,1.0,0.82,0.61,1.0,0.5,0.68,0.72,0.31,0.38,0.0,0.0,0.16,0.31,0.49,0.78,0.76,8
6085,0.98,0.7,0.66,1.0,0.0,0.78,0.4,0.51,0.9,0.81,0.98,0.48,1.0,0.09,0.28,0.0,9
6086,0.45,0.77,0.74,1.0,1.0,0.87,0.74,0.58,0.81,0.4,0.74,0.06,0.37,0.0,0.0,0.11,3
6087,0.38,1.0,0.15,0.59,0.18,0.13,0.63,0.0,1.0,0.33,0.96,0.77,0.48,0.9,0.0,0.72,0
6088,0.23,1.0,0.0,0.65,0.05,0.23,0.52,0.0,1.0,0.21,0.95,0.62,0.53,0.92,0.12,0.66,0
6089,0.0,0.67,0.14,0.25,0.57,0.0,1.0,0.22,0.95,0.75,0.54,1.0,0.07,0.87,0.04,0.39,0
6090,0.05,0.7,0.34,1.0,0.85,0.83,0.56,0.52,0.75,0.43,1.0,0.12,0.41,0.0,0.0,0.2,3
6091,0.15,0.71,0.38,1.0,0.73,0.89,0.59,0.56,0.3,0.28,0.0,0.0,0.49,0.05,1.0,0.17,2
6092,0.12,0.89,0.0,0.48,0.64,0.45,0.71,0.0,0.26,0.08,0.06,0.59,0.3,1.0,1.0,0.98,5
6093,0.01,0.73,0.29,1.0,0.74,0.97,0.56,0.63,0.21,0.34,0.0,0.04,0.5,0.0,1.0,0.0,2
6094,0.71,1.0,0.34,0.74,0.11,0.42,0.24,0.09,0.76,0.0,1.0,0.22,0.45,0.24,0.0,0.06,6
6095,1.0,1.0,0.74,0.85,0.34,0.59,0.0,0.31,0.07,0.01,0.68,0.0,0.6,0.18,0.0,0.18,6
6096,0.53,0.8,0.72,1.0,1.0,0.79,0.76,0.52,0.67,0.28,0.89,0.08,0.45,0.0,0.0,0.02,3
6097,0.0,0.76,0.26,1.0,0.52,0.87,0.42,0.47,0.19,0.17,0.37,0.03,0.69,0.05,1.0,0.0,2
6098,0.22,0.72,0.55,1.0,0.54,0.89,0.53,0.5,0.55,0.12,0.0,0.01,0.49,0.0,1.0,0.04,1
6099,0.41,1.0,0.0,0.65,0.41,0.43,0.61,0.12,0.06,0.0,0.24,0.47,0.42,0.93,1.0,0.98,5
6100,0.0,0.85,0.42,0.97,0.3,0.75,0.23,0.21,0.72,0.0,1.0,0.47,0.87,1.0,0.36,0.99,0
6101,0.0,0.78,0.33,1.0,0.7,0.79,0.53,0.43,0.1,0.23,0.1,0.32,0.57,0.2,1.0,0.0,2
6102,0.48,0.89,0.08,0.67,0.48,0.33,0.43,0.0,0.0,0.12,0.06,0.66,0.41,1.0,1.0,0.88,5
6103,0.0,0.98,0.43,1.0,0.68,0.7,0.66,0.35,0.56,0.0,0.39,0.32,0.49,0.51,1.0,0.55,7
6104,0.0,0.98,0.67,1.0,1.0,0.72,0.88,0.36,0.72,0.0,0.54,0.0,0.19,0.31,0.87,0.32,7
6105,0.0,0.99,0.91,1.0,0.79,0.69,0.6,0.35,0.5,0.0,0.17,0.03,0.09,0.28,1.0,0.37,7
6106,1.0,0.9,0.68,1.0,0.38,0.74,0.28,0.38,0.68,0.43,0.76,0.15,0.39,0.0,0.0,0.08,5
6107,0.89,0.76,0.4,1.0,0.09,0.61,1.0,0.29,0.91,0.0,0.0,0.25,0.64,0.63,0.91,1.0,8
6108,0.34,1.0,0.15,0.78,0.0,0.43,0.56,0.37,1.0,0.43,0.78,0.7,0.54,0.36,0.41,0.0,4
6109,1.0,0.91,0.85,1.0,0.49,0.78,0.18,0.52,0.0,0.23,0.25,0.0,0.69,0.09,0.3,0.2,6
6110,0.33,0.62,0.5,1.0,0.65,0.6,0.39,0.18,0.0,0.0,0.17,0.23,0.59,0.13,1.0,0.08,2
6111,0.64,0.89,0.96,1.0,0.88,0.74,0.63,0.48,1.0,0.31,0.91,0.08,0.46,0.0,0.0,0.03,3
6112,0.0,0.87,0.37,0.96,0.98,1.0,1.0,0.87,0.8,0.65,0.63,0.44,0.52,0.22,0.62,0.0,7
6113,0.0,0.92,0.58,1.0,0.88,0.94,0.67,0.47,0.6,0.0,0.36,0.01,0.37,0.22,1.0,0.2,7
6114,0.0,0.66,0.27,1.0,1.0,0.92,0.99,0.51,0.55,0.15,0.13,0.0,0.2,0.35,0.98,0.3,7
6115,0.84,1.0,0.16,0.87,0.88,0.59,1.0,0.23,0.19,0.0,0.0,0.31,0.39,0.67,0.21,0.96,8
6116,0.86,0.92,0.3,1.0,0.01,0.69,0.0,0.3,0.32,0.0,0.85,0.15,1.0,0.51,0.86,0.89,0
6117,0.64,0.67,0.95,1.0,0.83,0.88,0.73,0.48,0.53,0.11,0.0,0.0,0.42,0.0,1.0,0.02,1
6118,0.13,0.94,0.0,0.51,0.55,0.45,0.34,0.0,0.0,0.16,0.0,0.71,0.39,0.98,1.0,1.0,5
6119,0.6,0.59,0.98,0.26,0.48,0.0,0.25,0.19,0.77,0.49,1.0,0.85,0.43,1.0,0.0,0.7,8
6120,0.28,0.71,0.43,1.0,0.76,0.79,0.49,0.47,0.11,0.21,0.0,0.0,0.5,0.01,1.0,0.04,2
6121,0.38,1.0,0.0,0.71,0.19,0.44,0.91,0.41,1.0,0.58,0.71,0.77,0.63,0.38,0.61,0.0,4
6122,0.0,0.86,0.73,1.0,1.0,0.96,0.71,0.61,0.36,0.25,0.03,0.0,0.06,0.38,0.85,0.43,7
6123,0.0,0.85,0.21,1.0,0.66,0.98,0.83,0.77,0.9,0.53,1.0,0.3,0.75,0.1,0.35,0.0,3
6124,1.0,1.0,0.63,0.99,0.29,0.74,0.03,0.43,0.0,0.06,0.41,0.0,0.66,0.22,0.25,0.31,6
6125,0.0,1.0,0.34,0.97,0.55,0.66,0.57,0.32,0.4,0.0,0.15,0.22,0.46,0.36,1.0,0.42,7
6126,0.0,0.93,0.49,1.0,0.88,0.89,0.78,0.68,0.57,0.49,0.41,0.28,0.51,0.09,1.0,0.0,2
6127,0.35,0.72,0.26,0.94,0.91,1.0,0.82,0.67,0.64,0.51,1.0,0.26,0.53,0.0,0.0,0.03,3
6128,0.28,0.81,0.59,1.0,0.72,0.73,0.43,0.55,0.96,0.48,1.0,0.16,0.5,0.0,0.0,0.1,3
6129,0.41,0.84,0.93,0.52,1.0,0.12,0.33,0.0,0.47,0.39,0.93,0.74,0.72,1.0,0.0,0.81,8
6130,0.01,0.63,0.03,0.27,0.37,0.0,0.79,0.18,1.0,0.54,0.89,0.9,0.41,1.0,0.0,0.8,0
6131,0.69,0.91,0.1,0.95,0.34,0.46,0.5,0.0,0.0,0.23,0.62,0.5,1.0,0.87,0.36,1.0,8
6132,0.82,0.73,0.74,1.0,0.32,0.75,0.73,0.38,0.78,0.0,0.0,0.02,0.34,0.33,1.0,0.6,8
6133,0.0,0.69,0.28,1.0,1.0,0.97,0.77,0.55,0.4,0.15,0.86,0.0,0.38,0.33,0.09,0.72,8
6134,0.53,0.7,0.71,1.0,0.68,0.58,0.38,0.23,0.0,0.07,0.22,0.3,0.63,0.21,1.0,0.0,2
6135,0.34,0.74,0.62,1.0,1.0,0.86,0.69,0.6,0.75,0.48,0.9,0.19,0.5,0.01,0.0,0.0,3
6136,0.98,0.74,0.82,1.0,0.06,0.85,0.1,0.6,0.87,0.75,1.0,0.47,0.69,0.17,0.0,0.0,9
6137,0.27,0.5,0.66,0.35,0.46,0.0,0.07,0.31,0.46,0.68,1.0,1.0,0.41,1.0,0.0,0.64,8
6138,0.44,0.97,0.13,1.0,0.56,0.87,0.61,0.95,0.92,0.58,1.0,0.14,0.53,0.0,0.0,0.04,9
6139,0.0,0.81,0.4,1.0,0.95,0.84,0.96,0.41,0.69,0.0,0.36,0.09,0.38,0.36,1.0,0.39,7
6140,1.0,0.84,0.56,0.96,0.02,1.0,0.03,0.58,0.37,0.52,0.78,0.31,0.46,0.0,0.0,0.1,5
6141,0.02,0.86,0.04,0.37,0.31,0.0,0.74,0.1,1.0,0.49,0.8,0.9,0.35,1.0,0.0,0.72,0
6142,0.37,1.0,0.0,0.73,0.3,0.49,1.0,0.51,0.86,0.76,0.57,0.75,0.47,0.38,0.44,0.0,4
6143,1.0,1.0,0.69,0.89,0.46,0.6,0.27,0.3,0.32,0.0,0.68,0.18,0.4,0.35,0.0,0.18,6
6144,0.0,0.97,0.62,1.0,1.0,0.81,0.81,0.48,0.55,0.17,0.26,0.0,0.1,0.27,0.73,0.33,7
6145,0.24,0.96,0.0,0.68,0.11,0.23,0.49,0.0,0.86,0.23,1.0,0.68,0.74,1.0,0.42,0.72,0
6146,0.0,0.69,0.43,0.96,0.59,1.0,0.51,0.6,0.46,0.2,0.13,0.0,0.42,0.06,1.0,0.1,1
6147,0.62,1.0,0.29,0.92,0.0,0.69,0.11,0.45,0.89,0.47,1.0,0.44,0.54,0.23,0.32,0.0,4
6148,0.0,0.93,0.42,1.0,0.58,0.73,0.35,0.43,0.02,0.2,0.12,0.07,0.55,0.01,1.0,0.0,2
6149,0.38,0.83,0.4,0.53,0.55,0.14,0.11,0.0,0.0,0.3,0.1,0.71,0.52,0.92,1.0,1.0,5
6150,0.18,1.0,0.0,0.76,0.0,0.49,0.65,0.41,1.0,0.66,0.8,0.55,0.72,0.27,0.7,0.0,4
6151,1.0,1.0,0.67,0.81,0.41,0.62,0.2,0.41,0.08,0.2,0.18,0.0,0.47,0.1,0.0,0.2,6
6152,0.0,0.6,0.09,0.71,0.45,1.0,0.35,0.64,0.38,0.28,0.07,0.0,0.21,0.01,1.0,0.04,1
6153,0.8,0.7,0.95,1.0,0.07,0.89,0.0,0.57,0.82,0.76,1.0,0.56,0.82,0.2,0.11,0.0,9
6154,0.28,0.91,0.49,0.71,1.0,0.35,0.55,0.0,0.0,0.24,0.32,0.63,0.82,1.0,0.45,1.0,8
6155,0.88,0.89,0.46,1.0,0.13,0.76,0.23,0.43,0.76,0.5,1.0,0.21,0.55,0.0,0.0,0.06,5
6156,0.0,0.72,0.28,1.0,0.53,0.77,0.53,0.24,0.42,0.0,0.36,0.34,0.68,0.49,1.0,0.67,7
6157,0.21,0.65,0.09,0.25,0.4,0.0,0.79,0.25,1.0,0.61,0.87,0.98,0.4,1.0,0.0,0.8,0
6158,0.07,0.51,0.31,0.9,0.93,1.0,0.99,0.58,0.59,0.21,0.0,0.0,0.35,0.17,1.0,0.05,2
6159,0.2,0.63,0.29,1.0,0.58,0.76,0.44,0.36,0.11,0.04,0.0,0.01,0.5,0.0,1.0,0.01,2
6160,0.12,1.0,0.07,0.8,0.0,0.6,0.03,0.39,0.36,0.23,0.86,0.34,0.88,0.2,1.0,0.0,4
6161,0.89,1.0,0.43,0.76,0.0,0.75,0.49,0.99,1.0,0.9,0.84,0.56,0.53,0.24,0.38,0.0,9
6162,0.0,1.0,0.04,0.68,0.37,0.49,1.0,0.51,0.88,0.7,0.64,0.72,0.66,0.36,0.62,0.0,4
6163,0.04,0.62,0.25,0.76,0.76,0.97,1.0,1.0,0.75,0.74,0.47,0.49,0.18,0.23,0.0,0.0,1
6164,1.0,1.0,0.53,0.79,0.19,0.5,0.0,0.18,0.36,0.0,0.74,0.25,0.52,0.53,0.02,0.38,6
6165,0.0,0.9,0.22,0.62,0.79,0.45,0.56,0.0,0.22,0.4,0.04,0.93,0.25,0.99,1.0,1.0,5
6166,0.0,0.88,0.24,0.68,0.76,0.33,0.43,0.0,0.29,0.32,0.84,0.66,1.0,1.0,0.08,0.89,8
6167,0.0,0.5,0.51,0.73,0.85,1.0,0.75,0.67,0.53,0.36,0.15,0.08,0.25,0.02,1.0,0.0,1
6168,0.0,0.84,0.39,1.0,0.79,0.78,0.39,0.55,0.67,0.48,1.0,0.21,0.62,0.0,0.15,0.1,3
6169,0.25,0.8,0.52,1.0,0.57,0.67,0.3,0.36,0.0,0.11,0.27,0.06,0.63,0.04,1.0,0.0,2
6170,0.83,1.0,0.36,0.82,0.11,0.61,0.0,0.39,0.78,0.35,1.0,0.41,0.67,0.21,0.53,0.0,4
6171,0.21,0.98,0.27,0.71,0.57,0.35,0.27,0.0,0.06,0.22,0.0,0.6,0.21,0.95,1.0,1.0,5
6172,0.38,1.0,0.07,0.91,0.0,0.62,0.33,0.4,0.91,0.48,1.0,0.54,0.69,0.28,0.56,0.0,4
6173,0.27,0.84,0.58,1.0,0.76,0.68,0.57,0.34,0.16,0.13,0.0,0.09,0.5,0.05,1.0,0.0,2
6174,0.0,0.92,0.44,1.0,0.91,0.93,1.0,0.56,0.85,0.18,0.61,0.0,0.4,0.27,0.86,0.35,7
6175,0.0,0.75,0.28,0.92,0.64,1.0,0.93,0.91,0.93,0.62,1.0,0.35,0.78,0.13,0.46,0.0,3
6176,0.37,0.89,0.97,1.0,0.6,0.95,0.15,0.72,0.72,0.63,1.0,0.35,0.6,0.08,0.0,0.0,5
6177,0.02,0.95,0.64,1.0,1.0,0.78,0.87,0.5,0.51,0.25,0.0,0.06,0.2,0.0,0.89,0.03,2
6178,0.0,1.0,0.17,0.94,0.71,0.87,0.51,0.49,0.32,0.11,0.08,0.0,0.24,0.22,1.0,0.35,7
6179,0.0,0.37,0.39,0.53,0.71,0.76,1.0,1.0,0.88,0.81,0.67,0.53,0.45,0.25,0.17,0.0,1
6180,0.32,0.58,0.26,0.89,0.73,1.0,0.8,0.56,0.42,0.21,0.0,0.0,0.5,0.05,1.0,0.04,2
6181,0.83,0.9,0.0,1.0,0.34,0.67,1.0,0.34,0.7,0.0,0.04,0.24,0.45,0.61,0.74,0.9,8
6182,0.0,0.76,0.28,1.0,0.48,0.75,0.34,0.43,0.11,0.13,0.16,0.0,0.57,0.03,1.0,0.03,2
