4480,0.08,1.0,0.23,0.84,0.0,0.56,0.26,0.4,1.0,0.44,0.72,0.56,0.68,0.27,0.89,0.0,4
4481,0.47,0.5,0.88,0.41,1.0,0.01,0.0,0.0,0.18,0.41,0.88,0.76,0.84,1.0,0.12,0.73,8
4482,1.0,0.77,0.64,0.61,0.09,0.74,0.54,1.0,1.0,0.85,0.91,0.51,0.59,0.19,0.0,0.0,9
4483,0.13,1.0,0.0,0.54,0.25,0.13,0.7,0.0,1.0,0.35,0.86,0.81,0.41,0.94,0.06,0.62,0
4484,0.66,1.0,0.28,0.84,0.08,0.5,0.14,0.14,0.61,0.0,1.0,0.21,0.51,0.36,0.0,0.28,6
4485,0.41,0.84,0.89,1.0,1.0,0.97,0.44,0.93,0.26,0.73,0.72,0.43,0.46,0.0,0.0,0.22,5
4486,0.48,0.52,1.0,0.77,0.45,1.0,0.04,0.7,0.63,0.53,0.81,0.53,0.62,0.12,0.0,0.0,9
4487,0.21,0.98,0.0,1.0,0.54,1.0,1.0,1.0,0.6,0.81,0.32,0.57,0.21,0.29,0.19,0.0,7
4488,0.32,0.62,0.02,0.35,0.0,0.06,0.57,0.0,0.97,0.22,1.0,0.52,0.77,0.8,0.3,1.0,0
4489,0.0,0.63,0.24,1.0,0.62,0.81,0.42,0.37,0.03,0.06,0.01,0.09,0.51,0.02,1.0,0.0,2
4490,0.5,1.0,0.2,0.6,0.32,0.13,0.84,0.0,1.0,0.45,0.79,0.9,0.25,0.98,0.0,0.56,0
4491,0.0,0.97,0.77,1.0,0.86,0.7,0.74,0.4,0.56,0.1,0.3,0.0,0.14,0.25,1.0,0.3,7
4492,0.3,0.9,0.0,0.53,0.01,0.11,0.55,0.0,0.99,0.28,1.0,0.7,0.63,1.0,0.18,0.75,0
4493,1.0,0.97,0.69,1.0,0.39,0.86,0.59,0.62,0.78,0.36,0.63,0.09,0.3,0.02,0.0,0.0,5
4494,0.38,0.92,0.96,1.0,0.65,0.92,0.3,0.63,0.65,0.48,1.0,0.24,0.58,0.0,0.0,0.05,5
4495,0.0,0.61,0.29,0.88,0.51,1.0,0.43,0.66,0.43,0.32,0.23,0.0,0.11,0.02,1.0,0.03,1
4496,1.0,1.0,0.52,0.83,0.08,0.54,0.0,0.14,0.57,0.0,1.0,0.27,0.58,0.5,0.08,0.43,6
4497,0.0,0.49,0.4,0.66,0.74,0.87,1.0,1.0,0.9,0.75,0.78,0.5,0.65,0.24,0.65,0.0,1
4498,0.77,1.0,0.41,0.79,0.56,0.38,0.34,0.0,0.0,0.19,0.53,0.5,1.0,0.82,0.39,0.94,8
4499,1.0,1.0,0.53,0.95,0.53,0.58,0.67,0.21,0.2,0.0,0.0,0.25,0.53,0.46,0.94,0.69,8
4500,0.58,0.96,1.0,1.0,0.63,0.9,0.37,0.61,0.61,0.54,0.66,0.24,0.36,0.0,0.0,0.11,5
4501,1.0,0.93,0.51,1.0,0.21,0.6,0.75,0.61,0.94,0.95,0.91,0.46,0.56,0.06,0.0,0.0,9
4502,0.22,0.53,0.76,0.7,1.0,1.0,0.39,0.99,0.0,0.71,0.53,0.61,0.67,0.31,0.4,0.0,9
4503,0.1,0.87,0.55,1.0,0.71,0.71,0.4,0.38,0.02,0.09,0.0,0.0,0.5,0.08,1.0,0.0,2
4504,0.0,0.74,0.29,1.0,0.65,0.86,0.73,0.44,0.64,0.0,0.31,0.08,0.6,0.35,1.0,0.4,7
4505,0.48,0.51,1.0,0.74,0.72,1.0,0.0,0.85,0.06,0.62,0.88,0.6,0.99,0.31,0.82,0.0,9
4506,0.11,0.82,0.59,1.0,0.83,0.74,0.41,0.5,0.67,0.45,1.0,0.2,0.6,0.0,0.0,0.11,3
4507,0.7,0.94,0.98,1.0,1.0,0.79,0.7,0.61,0.75,0.35,0.62,0.12,0.26,0.0,0.0,0.0,3
4508,0.02,0.85,0.28,1.0,0.53,0.81,0.31,0.54,0.0,0.35,0.35,0.35,0.67,0.17,1.0,0.0,2
4509,0.13,0.93,0.16,1.0,0.0,0.6,0.54,0.42,1.0,0.43,0.89,0.79,0.59,0.41,0.45,0.0,4
4510,0.74,1.0,0.51,0.9,0.0,0.7,0.18,0.55,0.84,0.42,1.0,0.45,0.6,0.22,0.23,0.0,4
4511,0.0,0.8,0.23,1.0,0.94,0.83,1.0,0.5,0.68,0.19,0.34,0.0,0.32,0.34,0.89,0.5,7
4512,0.09,0.74,0.45,1.0,0.61,0.74,0.35,0.41,0.03,0.12,0.0,0.22,0.5,0.14,1.0,0.0,2
4513,0.0,0.95,0.53,1.0,1.0,0.86,0.98,0.51,0.8,0.18,0.55,0.0,0.33,0.31,0.87,0.34,7
4514,0.96,1.0,0.44,0.85,0.14,0.53,0.07,0.18,0.57,0.0,1.0,0.19,0.57,0.4,0.0,0.28,6
4515,0.24,0.92,0.61,1.0,1.0,0.99,0.81,0.79,0.59,0.57,0.56,0.31,0.35,0.09,0.0,0.0,3
4516,0.36,1.0,0.29,0.81,0.0,0.56,0.12,0.32,0.67,0.32,0.95,0.54,0.94,0.26,1.0,0.0,4
4517,0.29,0.97,0.0,0.57,0.22,0.1,0.68,0.0,1.0,0.4,0.83,0.9,0.37,1.0,0.12,0.57,0
4518,0.0,0.8,0.25,1.0,0.56,0.97,0.61,0.61,0.4,0.29,0.38,0.0,0.69,0.0,1.0,0.04,2
4519,0.0,0.7,0.46,0.81,1.0,1.0,0.88,0.88,0.81,0.66,0.77,0.43,0.68,0.22,0.63,0.0,1
4520,0.19,0.8,0.34,1.0,0.53,0.7,0.33,0.32,0.0,0.01,0.01,0.0,0.51,0.01,1.0,0.11,2
4521,1.0,1.0,0.56,0.93,0.4,0.65,0.85,0.78,0.94,0.7,0.86,0.32,0.51,0.05,0.0,0.0,9
4522,0.31,1.0,0.0,0.64,0.01,0.16,0.43,0.0,0.83,0.25,1.0,0.71,0.65,0.98,0.2,0.84,0
4523,0.2,0.89,0.59,1.0,0.88,0.75,0.55,0.5,0.64,0.31,1.0,0.08,0.53,0.0,0.0,0.02,3
4524,0.32,0.72,0.57,1.0,0.76,0.71,0.56,0.35,0.21,0.07,0.0,0.04,0.51,0.0,1.0,0.06,2
4525,0.42,0.9,0.78,1.0,1.0,0.84,0.72,0.63,0.9,0.39,0.83,0.15,0.42,0.0,0.0,0.12,3
4526,0.0,0.69,0.35,1.0,1.0,0.94,0.69,0.49,0.26,0.08,0.71,0.0,0.36,0.4,0.15,0.83,8
4527,1.0,0.97,0.62,1.0,0.33,0.86,0.38,0.61,0.72,0.51,0.63,0.21,0.36,0.0,0.0,0.0,5
4528,0.12,0.89,0.27,1.0,0.16,0.72,0.0,0.44,0.36,0.24,0.97,0.41,1.0,0.28,0.95,0.0,4
4529,0.73,1.0,0.47,0.86,0.18,0.58,0.0,0.29,0.08,0.0,0.77,0.04,1.0,0.29,0.29,0.29,6
4530,1.0,0.81,0.55,1.0,0.0,0.83,0.33,0.65,0.85,0.85,0.83,0.64,0.64,0.32,0.62,0.0,9
4531,1.0,0.89,0.71,1.0,0.48,0.79,0.84,0.96,0.85,0.7,0.62,0.39,0.33,0.11,0.0,0.0,9
4532,0.12,0.77,0.4,1.0,0.74,0.85,0.58,0.55,1.0,0.4,0.94,0.14,0.49,0.02,0.0,0.0,3
4533,0.3,1.0,0.28,0.83,0.0,0.52,0.17,0.36,0.98,0.35,1.0,0.65,0.8,0.33,0.66,0.0,4
4534,0.49,1.0,0.26,0.83,0.0,0.39,0.63,0.43,1.0,0.54,0.74,0.95,0.62,0.47,0.57,0.0,4
4535,0.46,1.0,0.12,0.72,0.0,0.38,0.14,0.05,0.63,0.0,1.0,0.25,0.54,0.42,0.01,0.33,6
4536,0.46,0.88,0.24,0.61,0.19,0.11,0.63,0.0,1.0,0.29,0.86,0.78,0.45,1.0,0.0,0.86,0
4537,1.0,1.0,0.6,0.82,0.32,0.56,0.13,0.28,0.22,0.0,0.7,0.08,0.4,0.24,0.0,0.19,6
4538,0.45,0.74,0.45,0.96,0.9,1.0,0.76,0.62,0.46,0.28,0.0,0.0,0.38,0.18,1.0,0.02,2
4539,0.96,1.0,0.51,0.75,0.19,0.48,0.0,0.19,0.41,0.0,1.0,0.17,0.81,0.43,0.08,0.42,6
4540,0.77,0.95,0.33,1.0,0.0,0.64,0.0,0.2,0.5,0.0,1.0,0.21,0.57,0.35,0.19,0.03,6
4541,0.22,0.57,0.0,0.63,0.46,0.82,0.94,1.0,1.0,0.8,0.78,0.53,0.56,0.27,0.44,0.0,1
4542,0.55,1.0,0.07,0.78,0.0,0.47,0.83,0.43,1.0,0.77,0.84,0.64,0.48,0.32,0.13,0.0,4
4543,0.59,1.0,0.06,0.57,1.0,0.72,0.26,0.86,0.64,0.46,0.0,0.0,0.91,0.1,0.35,0.34,8
4544,0.0,0.69,0.05,0.92,0.62,1.0,1.0,0.82,0.8,0.53,0.97,0.26,0.97,0.02,0.38,0.0,3
4545,1.0,0.96,0.54,0.84,0.0,0.74,0.33,1.0,0.85,0.98,0.67,0.62,0.36,0.29,0.37,0.0,9
4546,0.18,1.0,0.23,0.73,0.0,0.41,0.17,0.17,0.83,0.18,1.0,0.43,0.84,0.35,0.76,0.0,4
4547,0.47,1.0,0.27,0.5,0.0,0.2,0.5,0.3,1.0,0.31,0.89,0.59,0.58,0.5,0.39,0.0,4
4548,0.06,0.27,0.47,0.57,0.62,1.0,0.08,0.91,0.48,0.56,1.0,0.25,0.51,0.0,0.0,0.22,8
4549,0.0,0.7,0.14,0.97,0.66,1.0,1.0,0.79,0.66,0.55,0.94,0.27,0.9,0.0,0.41,0.02,3
4550,1.0,1.0,0.77,0.9,0.29,0.69,0.0,0.45,0.69,0.36,0.92,0.5,0.73,0.24,0.48,0.0,4
4551,0.25,0.79,0.57,1.0,0.85,0.78,0.56,0.45,0.84,0.42,1.0,0.11,0.52,0.0,0.0,0.02,3
4552,0.83,0.85,0.57,0.77,0.6,0.83,0.65,1.0,0.72,0.55,0.87,0.1,0.0,0.0,1.0,0.02,1
4553,0.64,0.53,1.0,0.79,0.62,1.0,0.0,0.84,0.29,0.68,0.93,0.57,0.87,0.28,0.6,0.0,9
4554,0.0,0.82,0.42,1.0,1.0,0.9,0.86,0.62,0.46,0.39,0.01,0.17,0.26,0.01,0.93,0.0,2
4555,0.9,0.82,0.04,0.94,0.44,0.49,0.62,0.0,0.0,0.07,0.49,0.5,1.0,0.92,0.21,1.0,8
4556,0.7,1.0,0.46,0.7,0.12,0.38,0.0,0.25,0.52,0.29,1.0,0.41,0.96,0.38,0.9,0.0,4
4557,0.51,1.0,0.14,0.84,0.0,0.53,0.6,0.47,1.0,0.69,0.78,0.61,0.5,0.31,0.37,0.0,4
4558,0.28,0.92,0.4,0.48,0.96,0.67,0.45,1.0,0.37,0.9,1.0,0.62,0.68,0.19,0.0,0.0,9
4559,0.41,1.0,0.2,0.8,0.0,0.57,0.39,0.42,1.0,0.55,0.98,0.45,0.72,0.23,0.57,0.0,4
4560,0.44,1.0,0.21,0.72,0.0,0.42,0.35,0.2,1.0,0.2,0.99,0.51,0.78,0.29,0.58,0.0,4
4561,0.6,1.0,0.31,0.85,0.0,0.63,0.14,0.52,0.69,0.46,1.0,0.46,0.78,0.23,0.6,0.0,4
4562,0.0,1.0,0.72,0.99,1.0,0.86,0.62,0.45,0.38,0.0,0.05,0.13,0.23,0.41,0.97,0.44,7
4563,0.18,0.78,0.53,1.0,0.85,0.85,0.48,0.61,0.71,0.46,1.0,0.2,0.56,0.0,0.0,0.05,3
4564,0.64,0.81,0.59,1.0,1.0,0.98,0.78,0.53,0.42,0.18,0.0,0.06,0.47,0.13,0.95,0.0,2
4565,0.14,0.74,0.36,1.0,0.77,0.93,0.53,0.58,0.18,0.29,0.0,0.15,0.5,0.09,1.0,0.0,2
4566,0.0,0.62,0.34,0.93,0.81,1.0,0.85,0.61,0.53,0.28,0.11,0.17,0.56,0.19,1.0,0.0,2
4567,0.0,0.79,0.25,1.0,0.35,0.66,0.22,0.3,0.03,0.0,0.35,0.01,0.67,0.04,1.0,0.11,2
4568,0.48,0.94,0.0,0.73,0.49,0.67,0.79,0.33,0.26,0.0,0.19,0.4,0.21,0.83,1.0,1.0,5
4569,1.0,1.0,0.58,0.85,0.23,0.59,0.0,0.3,0.09,0.0,0.58,0.05,0.6,0.34,0.07,0.25,6
4570,0.72,1.0,0.28,0.85,0.0,0.61,1.0,0.67,0.89,0.84,0.64,0.84,0.64,0.41,0.59,0.0,4
4571,0.33,0.95,0.29,0.61,0.71,0.39,0.38,0.0,0.0,0.15,0.1,0.71,0.45,0.98,1.0,1.0,5
4572,0.0,0.75,0.29,0.79,0.71,0.91,1.0,1.0,0.82,0.74,0.68,0.48,0.57,0.21,0.58,0.0,1
4573,0.23,0.66,0.82,0.89,1.0,1.0,0.85,0.63,0.79,0.25,0.45,0.0,0.0,0.02,0.77,0.04,1
4574,0.18,0.75,0.49,1.0,0.96,0.93,0.72,0.62,1.0,0.49,0.95,0.15,0.46,0.0,0.0,0.15,3
4575,0.0,0.92,0.36,1.0,0.56,0.7,0.41,0.3,0.27,0.0,0.04,0.37,0.51,0.43,1.0,0.43,7
4576,0.24,0.96,0.19,0.69,0.58,0.3,0.16,0.0,0.02,0.42,0.0,0.9,0.52,1.0,1.0,0.94,5
4577,1.0,0.77,0.56,1.0,0.0,0.78,0.45,0.57,0.85,0.8,0.95,0.4,0.93,0.0,0.24,0.07,9
4578,0.0,0.79,0.26,0.54,0.7,0.25,0.26,0.0,0.1,0.33,0.0,0.7,0.3,1.0,1.0,0.95,5
4579,0.0,0.2,0.23,0.43,0.5,0.65,0.76,0.87,1.0,1.0,0.88,0.66,0.77,0.34,0.79,0.0,1
4580,1.0,1.0,0.56,0.92,0.38,0.78,0.25,0.62,0.16,0.47,0.09,0.31,0.03,0.16,0.0,0.0,1
4581,0.0,0.57,0.33,0.76,0.58,1.0,0.78,0.99,0.78,0.74,0.78,0.49,0.83,0.24,1.0,0.0,1
4582,0.32,0.82,0.04,0.56,0.43,0.25,0.36,0.0,0.18,0.37,0.0,0.73,0.32,0.99,1.0,1.0,5
4583,0.63,0.77,0.3,1.0,0.0,0.59,0.12,0.13,0.67,0.0,1.0,0.37,0.88,0.83,0.34,0.88,0
4584,0.32,1.0,0.0,0.74,0.0,0.41,0.58,0.3,0.95,0.57,1.0,0.67,0.81,0.34,0.8,0.0,4
4585,0.0,0.72,0.01,1.0,0.49,1.0,0.72,0.71,0.43,0.39,0.1,0.1,0.51,0.0,1.0,0.01,2
4586,1.0,1.0,0.74,0.98,0.45,0.76,0.46,0.52,0.83,0.42,0.76,0.12,0.38,0.0,0.0,0.01,5
4587,0.0,0.74,0.16,0.8,0.57,0.96,1.0,1.0,0.86,0.75,0.66,0.5,0.47,0.25,0.39,0.0,1
4588,0.3,0.9,1.0,1.0,0.65,0.93,0.0,0.76,0.37,0.61,1.0,0.42,0.78,0.12,0.08,0.0,5
4589,0.17,0.74,0.42,1.0,1.0,0.98,0.73,0.7,0.86,0.51,0.95,0.24,0.53,0.0,0.0,0.03,3
4590,0.68,0.89,0.17,1.0,0.28,0.63,0.72,0.28,0.36,0.0,0.0,0.32,0.47,0.64,1.0,0.95,8
4591,0.0,0.65,0.51,0.79,0.84,1.0,1.0,0.94,0.92,0.7,0.83,0.46,0.73,0.22,0.78,0.0,1
4592,0.34,1.0,0.0,0.71,0.05,0.4,0.75,0.32,1.0,0.58,0.94,0.64,0.8,0.32,0.64,0.0,4
4593,0.11,1.0,0.24,0.67,0.54,0.32,0.39,0.0,0.08,0.29,0.0,0.71,0.43,0.88,1.0,0.9,5
4594,0.6,0.9,0.26,0.82,0.49,0.39,0.35,0.0,0.0,0.23,0.56,0.54,1.0,0.9,0.37,1.0,8
4595,0.11,1.0,0.12,0.69,0.6,0.44,0.38,0.0,0.04,0.29,0.0,0.79,0.35,0.99,1.0,0.99,5
4596,0.0,0.91,0.32,1.0,0.65,0.97,0.92,0.76,1.0,0.38,0.95,0.0,0.68,0.25,0.91,0.35,7
4597,0.0,0.45,0.38,0.54,0.72,0.76,1.0,1.0,0.82,0.79,0.62,0.52,0.41,0.25,0.2,0.0,1
4598,0.11,0.88,0.74,1.0,1.0,0.77,0.69,0.4,0.37,0.05,0.06,0.0,0.0,0.34,0.72,0.41,7
4599,1.0,1.0,0.14,0.9,0.74,0.55,0.79,0.97,0.37,0.62,0.0,0.39,0.36,0.0,0.39,0.44,8
4600,0.0,0.91,0.49,0.96,1.0,1.0,0.67,0.62,0.54,0.18,0.38,0.0,0.21,0.38,0.83,0.4,7
4601,0.19,0.85,0.2,0.39,0.44,0.0,0.86,0.18,1.0,0.62,0.73,1.0,0.26,0.97,0.0,0.6,0
4602,0.23,0.79,0.59,1.0,0.62,0.6,0.36,0.21,0.0,0.0,0.19,0.3,0.6,0.25,1.0,0.16,2
4603,0.33,0.99,0.0,0.55,0.01,0.04,0.66,0.0,1.0,0.45,0.91,0.96,0.34,1.0,0.13,0.51,0
4604,0.0,0.97,0.9,1.0,0.81,0.71,0.52,0.36,0.37,0.0,0.16,0.13,0.07,0.42,1.0,0.43,7
4605,0.11,0.75,0.49,0.47,0.83,0.1,0.0,0.0,0.34,0.37,1.0,0.7,0.95,1.0,0.05,0.79,8
4606,0.0,0.5,0.28,0.7,0.77,0.93,1.0,1.0,0.77,0.75,0.56,0.5,0.44,0.25,0.62,0.0,1
4607,0.76,1.0,0.29,0.95,0.51,0.7,1.0,0.85,1.0,0.59,0.96,0.15,0.5,0.0,0.0,0.15,9
4608,0.14,1.0,0.02,0.73,0.0,0.48,0.5,0.44,0.92,0.48,1.0,0.58,0.76,0.29,0.53,0.0,4
4609,0.0,0.61,0.14,0.18,0.63,0.0,1.0,0.33,0.89,0.8,0.45,1.0,0.14,0.62,0.18,0.16,0
4610,0.07,0.96,0.59,1.0,1.0,0.89,0.65,0.67,0.71,0.52,0.92,0.31,0.52,0.12,0.0,0.0,3
4611,0.28,0.49,0.35,0.93,1.0,1.0,0.81,0.54,0.41,0.13,0.52,0.0,0.66,0.45,0.0,0.63,8
4612,0.66,1.0,1.0,0.94,0.91,0.69,0.69,0.47,0.95,0.24,0.74,0.02,0.36,0.0,0.0,0.09,3
4613,0.32,0.92,0.12,0.66,0.42,0.29,0.18,0.0,0.0,0.24,0.17,0.78,0.56,1.0,1.0,0.97,5
4614,0.0,0.88,0.34,1.0,0.92,0.97,0.74,0.72,0.62,0.46,1.0,0.24,0.89,0.03,0.31,0.0,3
4615,0.13,0.65,0.73,0.34,0.94,0.0,0.0,0.0,0.27,0.34,0.82,0.65,1.0,1.0,0.27,0.77,8
4616,0.52,1.0,0.28,0.75,0.63,0.36,0.41,0.0,0.0,0.18,0.16,0.66,0.47,0.99,1.0,0.99,5
4617,0.82,0.8,0.47,1.0,0.05,0.75,0.0,0.32,0.34,0.0,0.85,0.14,1.0,0.55,0.85,0.97,0
4618,0.84,0.74,0.74,1.0,0.32,0.74,0.58,0.34,0.49,0.0,0.0,0.08,0.48,0.37,1.0,0.62,8
4619,0.17,0.84,0.18,0.59,0.48,0.36,0.17,0.0,0.0,0.38,0.06,0.87,0.52,0.93,1.0,1.0,5
4620,1.0,1.0,0.29,0.98,0.39,0.65,0.88,0.34,0.81,0.01,0.0,0.0,0.27,0.34,0.84,0.62,8
4621,0.82,1.0,0.49,0.65,0.0,0.36,0.1,0.27,0.85,0.24,1.0,0.45,0.88,0.27,0.91,0.0,4
4622,0.18,0.92,0.51,1.0,0.44,0.64,0.26,0.3,0.0,0.0,0.12,0.2,0.57,0.14,1.0,0.12,2
4623,0.13,0.78,0.77,0.78,0.74,1.0,0.0,0.89,0.49,0.78,0.99,0.71,0.91,0.35,1.0,0.0,9
4624,0.0,0.15,0.32,0.39,0.66,0.68,0.96,0.99,1.0,1.0,0.81,0.67,0.65,0.34,0.52,0.0,1
4625,0.8,0.98,0.0,0.95,0.55,0.68,1.0,0.34,0.52,0.0,0.0,0.24,0.31,0.64,0.29,1.0,8
4626,0.05,0.85,0.56,1.0,0.82,0.78,0.38,0.55,0.52,0.48,1.0,0.29,0.63,0.05,0.0,0.0,3
4627,0.03,0.91,0.61,1.0,0.47,0.97,0.05,0.74,0.48,0.52,1.0,0.32,0.56,0.12,0.0,0.0,5
4628,0.24,0.58,0.84,0.87,1.0,1.0,0.89,0.6,0.85,0.2,0.45,0.0,0.0,0.01,0.94,0.02,1
4629,0.08,0.95,0.08,0.58,0.61,0.47,0.54,0.0,0.2,0.21,0.0,0.68,0.37,1.0,1.0,1.0,5
4630,0.0,0.71,0.51,0.83,0.92,1.0,1.0,0.9,0.88,0.67,0.81,0.45,0.77,0.22,0.83,0.0,1
4631,0.2,0.88,0.01,0.52,0.17,0.07,0.69,0.0,1.0,0.38,0.85,0.84,0.36,1.0,0.0,0.69,0
4632,0.16,0.59,0.0,0.31,0.31,0.0,0.78,0.15,1.0,0.55,0.87,0.98,0.4,1.0,0.06,0.67,0
4633,0.93,0.75,0.8,1.0,0.0,0.74,0.51,0.38,0.96,0.04,0.06,0.0,0.32,0.43,1.0,0.79,8
4634,0.38,1.0,0.73,0.98,0.71,0.69,0.78,0.46,1.0,0.2,0.77,0.0,0.38,0.0,0.0,0.06,3
4635,0.79,0.89,1.0,1.0,0.79,0.83,0.57,0.67,0.36,0.5,0.18,0.34,0.07,0.17,0.0,0.0,1
4636,0.6,1.0,0.35,0.75,0.08,0.47,0.0,0.17,0.46,0.0,1.0,0.12,0.7,0.26,0.25,0.06,6
4637,0.0,0.98,0.38,1.0,0.61,0.62,0.61,0.16,0.39,0.0,0.18,0.37,0.58,0.41,1.0,0.37,7
4638,1.0,1.0,0.61,0.93,0.29,0.71,0.03,0.43,0.0,0.08,0.38,0.0,0.66,0.18,0.29,0.29,6
4639,0.12,1.0,0.06,0.77,0.0,0.5,0.37,0.37,0.94,0.44,0.87,0.53,0.92,0.26,1.0,0.0,4
4640,0.0,1.0,0.7,0.95,1.0,0.71,0.7,0.38,0.37,0.04,0.1,0.0,0.22,0.28,0.97,0.3,7
4641,0.0,0.91,0.19,0.97,0.69,1.0,1.0,0.85,0.84,0.62,0.59,0.41,0.33,0.21,0.07,0.0,7
4642,0.65,0.9,0.24,0.9,0.0,0.44,0.19,0.0,0.67,0.06,1.0,0.44,0.91,0.91,0.44,1.0,0
4643,0.0,0.95,0.52,1.0,0.71,0.86,0.63,0.42,0.62,0.0,0.27,0.33,0.48,0.5,1.0,0.53,7
4644,0.0,0.88,0.48,1.0,1.0,0.91,0.73,0.51,0.51,0.09,0.41,0.0,0.21,0.27,0.78,0.33,7
4645,0.3,1.0,0.03,0.68,0.0,0.25,0.36,0.0,0.81,0.1,1.0,0.48,0.66,0.75,0.21,0.63,0
4646,0.07,0.89,0.44,1.0,1.0,0.8,0.69,0.4,0.47,0.0,0.91,0.15,0.85,0.35,0.0,0.35,7
4647,0.0,0.67,0.44,0.8,0.88,1.0,1.0,0.88,0.88,0.66,0.69,0.44,0.5,0.22,0.5,0.0,1
4648,0.07,0.86,0.0,0.62,0.15,0.2,0.62,0.0,1.0,0.31,0.96,0.73,0.53,1.0,0.08,0.78,0
4649,0.46,0.97,0.4,1.0,0.0,0.71,0.63,0.61,1.0,0.75,0.64,0.98,0.46,0.49,0.34,0.0,4
4650,0.51,1.0,0.18,0.73,0.0,0.34,0.2,0.0,0.63,0.02,0.95,0.31,1.0,0.72,0.66,0.9,0
4651,0.82,1.0,0.35,0.78,0.97,0.39,0.94,0.0,0.0,0.01,0.39,0.42,1.0,0.81,0.4,0.94,8
4652,0.0,0.76,0.47,0.71,0.96,0.96,0.28,1.0,0.17,0.77,0.9,0.74,1.0,0.37,1.0,0.0,9
4653,0.49,1.0,0.19,0.91,0.31,0.54,0.36,0.15,0.0,0.0,0.07,0.36,0.51,0.63,1.0,0.87,8
4654,0.86,0.79,0.47,1.0,0.18,0.62,0.65,0.27,0.66,0.0,0.0,0.03,0.46,0.39,1.0,0.71,8
4655,0.22,0.94,0.26,0.62,0.64,0.31,0.34,0.0,0.0,0.27,0.05,0.72,0.41,1.0,1.0,0.97,5
4656,0.47,1.0,0.12,0.7,0.0,0.41,0.65,0.43,1.0,0.49,0.51,0.69,0.49,0.33,0.5,0.0,4
4657,0.38,0.88,0.8,1.0,1.0,0.82,0.75,0.58,0.99,0.35,0.76,0.1,0.33,0.0,0.0,0.19,3
4658,1.0,1.0,0.54,0.77,0.2,0.49,0.0,0.19,0.41,0.0,1.0,0.11,0.76,0.38,0.11,0.35,6
4659,1.0,1.0,0.7,0.9,0.84,0.75,0.89,0.74,0.95,0.42,0.96,0.11,0.49,0.0,0.0,0.0,9
4660,0.19,0.92,0.38,1.0,0.59,0.68,0.44,0.31,0.18,0.0,0.0,0.35,0.5,0.39,1.0,0.45,7
4661,0.27,0.72,0.42,1.0,0.87,0.96,0.69,0.58,0.35,0.28,0.0,0.07,0.5,0.05,1.0,0.0,2
4662,0.49,0.74,0.14,0.4,0.28,0.0,0.78,0.14,1.0,0.56,0.71,0.93,0.18,1.0,0.0,0.64,0
4663,0.45,0.85,0.8,1.0,0.76,0.72,0.58,0.58,1.0,0.44,0.87,0.13,0.39,0.0,0.0,0.16,3
4664,0.22,0.95,0.0,0.53,0.14,0.05,0.7,0.0,1.0,0.41,0.91,0.89,0.41,1.0,0.1,0.59,0
4665,0.54,0.75,0.36,1.0,0.78,0.94,0.62,0.55,0.25,0.26,0.0,0.11,0.49,0.04,1.0,0.0,2
4666,0.41,1.0,0.58,0.66,1.0,0.98,0.34,0.92,0.68,0.7,0.75,0.52,0.69,0.01,0.0,0.0,9
4667,0.0,0.81,0.29,1.0,0.59,0.78,0.54,0.35,0.41,0.0,0.12,0.3,0.55,0.41,1.0,0.46,7
4668,1.0,0.79,0.3,1.0,0.18,0.66,0.79,0.27,0.21,0.0,0.0,0.35,0.87,0.65,0.67,0.92,8
4669,0.0,0.66,0.63,0.77,1.0,1.0,0.8,0.93,0.6,0.69,0.43,0.45,0.37,0.21,0.5,0.0,1
4670,0.59,1.0,0.41,0.79,0.14,0.56,0.0,0.31,0.51,0.21,1.0,0.33,0.85,0.25,0.79,0.0,4
4671,0.0,0.71,0.39,0.94,1.0,1.0,1.0,0.73,0.54,0.48,0.11,0.23,0.33,0.01,0.95,0.0,2
4672,0.07,0.6,1.0,0.79,0.76,1.0,0.24,0.71,0.8,0.36,0.84,0.0,0.0,0.14,0.47,0.5,8
4673,1.0,1.0,0.53,1.0,0.14,0.66,0.0,0.25,0.41,0.0,0.95,0.18,0.66,0.47,0.09,0.34,6
4674,0.12,0.87,0.58,1.0,0.77,0.74,0.43,0.45,0.05,0.2,0.0,0.03,0.55,0.01,1.0,0.0,2
4675,0.04,0.64,0.27,1.0,0.31,0.83,0.26,0.39,0.0,0.08,0.05,0.03,0.52,0.02,1.0,0.0,1
4676,0.0,0.83,0.52,1.0,1.0,0.82,0.8,0.41,0.53,0.0,0.3,0.03,0.33,0.4,0.99,0.45,7
4677,0.82,1.0,0.16,0.9,0.0,0.58,0.6,0.58,0.93,0.89,1.0,0.6,0.85,0.26,0.41,0.0,9
4678,0.0,0.35,0.39,0.52,0.71,0.75,1.0,1.0,0.82,0.76,0.59,0.51,0.36,0.25,0.09,0.0,1
4679,0.06,0.85,0.47,1.0,0.76,0.78,0.56,0.39,0.36,0.0,0.0,0.29,0.47,0.39,1.0,0.33,7
4680,0.69,1.0,0.39,0.63,0.0,0.29,0.35,0.35,1.0,0.34,0.98,0.65,0.79,0.41,0.73,0.0,4
4681,0.0,0.92,0.55,1.0,0.68,0.67,0.55,0.32,0.42,0.0,0.02,0.28,0.35,0.44,1.0,0.5,7
