4139,0.56,0.97,0.24,0.69,1.0,0.58,0.96,0.17,0.25,0.0,0.05,0.42,0.0,0.85,0.75,1.0,5
4140,0.45,0.87,0.84,1.0,0.66,0.67,0.79,0.64,1.0,0.33,0.8,0.0,0.36,0.0,0.0,0.25,3
4141,0.0,0.96,0.35,1.0,0.5,0.62,0.36,0.21,0.16,0.0,0.02,0.41,0.46,0.52,1.0,0.55,7
4142,0.64,0.6,0.76,1.0,0.13,0.99,0.39,0.75,1.0,0.87,0.98,0.44,0.65,0.06,0.0,0.0,9
4143,0.26,0.84,0.72,1.0,0.92,0.78,0.51,0.53,0.7,0.49,1.0,0.23,0.58,0.0,0.0,0.07,3
4144,0.22,0.93,0.0,0.95,0.5,0.97,1.0,1.0,0.67,0.81,0.43,0.56,0.28,0.28,0.3,0.0,7
4145,0.08,0.49,0.6,0.72,1.0,1.0,0.75,0.74,0.48,0.45,0.29,0.15,0.0,0.0,0.88,0.01,1
4146,0.17,0.8,0.48,1.0,0.7,0.77,0.56,0.54,1.0,0.45,0.91,0.13,0.48,0.0,0.0,0.06,3
4147,0.03,0.83,0.47,0.67,0.51,0.25,0.0,0.0,0.11,0.37,0.65,0.69,1.0,1.0,0.21,0.92,8
4148,0.86,0.62,0.21,0.57,0.0,0.8,0.51,1.0,0.98,0.82,1.0,0.54,0.88,0.27,0.84,0.0,9
4149,0.0,0.91,0.39,1.0,0.72,0.9,0.79,0.69,0.92,0.5,1.0,0.31,0.89,0.12,0.52,0.0,3
4150,0.48,0.84,0.99,1.0,1.0,0.94,0.53,0.74,0.48,0.44,0.9,0.26,0.55,0.0,0.0,0.01,5
4151,0.29,0.87,0.66,1.0,1.0,0.97,0.74,0.76,0.69,0.52,0.72,0.29,0.38,0.12,0.0,0.0,3
4152,0.14,0.86,0.0,0.75,0.01,0.29,0.4,0.0,0.94,0.1,1.0,0.53,0.62,0.86,0.09,1.0,0
4153,0.74,0.98,0.1,0.96,0.44,0.61,1.0,0.29,0.48,0.0,0.0,0.28,0.39,0.67,0.4,1.0,8
4154,0.33,0.64,0.58,1.0,0.94,0.9,0.67,0.51,0.28,0.19,0.0,0.15,0.49,0.16,1.0,0.0,2
4155,0.06,0.93,0.75,1.0,1.0,0.86,0.63,0.58,0.28,0.29,0.0,0.0,0.1,0.27,0.52,0.4,7
4156,0.04,0.87,0.64,0.61,0.56,0.21,0.0,0.0,0.47,0.36,1.0,0.7,0.99,1.0,0.19,0.78,8
4157,0.17,1.0,0.0,0.81,0.02,0.62,0.42,0.46,1.0,0.52,0.79,0.39,0.77,0.19,0.89,0.0,4
4158,0.0,0.81,0.54,0.58,1.0,0.82,0.33,1.0,0.37,0.81,0.82,0.55,0.72,0.2,0.12,0.0,9
4159,0.85,1.0,0.19,0.76,1.0,0.62,0.47,0.97,0.26,0.5,0.0,0.18,0.81,0.0,0.48,0.43,8
4160,0.02,0.7,0.23,1.0,0.5,0.79,0.32,0.35,0.0,0.01,0.1,0.0,0.54,0.0,1.0,0.01,2
4161,0.24,0.91,0.1,0.69,0.65,0.4,0.46,0.0,0.0,0.11,0.08,0.57,0.29,0.98,1.0,1.0,5
4162,0.3,0.85,0.2,0.66,0.74,0.38,0.46,0.0,0.0,0.17,0.0,0.65,0.31,1.0,1.0,0.98,5
4163,0.56,1.0,0.24,0.73,0.0,0.37,0.08,0.02,0.74,0.05,1.0,0.36,0.41,0.34,0.27,0.0,6
4164,0.0,0.94,0.32,1.0,0.77,0.98,1.0,0.81,0.83,0.6,0.6,0.4,0.38,0.2,0.22,0.0,7
4165,0.0,0.52,0.39,0.67,0.8,0.88,1.0,1.0,0.82,0.76,0.69,0.51,0.59,0.25,0.51,0.0,1
4166,0.0,0.82,0.37,1.0,0.75,0.87,0.61,0.55,0.34,0.27,0.09,0.05,0.56,0.05,1.0,0.0,2
4167,0.34,0.95,0.78,1.0,1.0,0.83,0.65,0.63,0.91,0.37,0.91,0.11,0.46,0.0,0.0,0.05,3
4168,0.11,0.47,0.58,0.7,1.0,1.0,0.73,0.7,0.5,0.34,0.28,0.0,0.0,0.12,0.7,0.1,1
4169,0.99,0.89,0.26,1.0,0.27,0.68,0.83,0.32,0.4,0.0,0.0,0.27,0.63,0.61,1.0,0.91,8
4170,0.44,1.0,0.58,0.57,1.0,0.88,0.4,0.95,0.63,0.62,0.77,0.6,0.67,0.1,0.0,0.0,9
4171,0.0,0.63,0.56,0.35,0.98,0.0,0.41,0.01,0.62,0.39,1.0,0.74,0.69,1.0,0.1,0.74,8
4172,0.0,0.93,0.53,1.0,0.89,0.75,0.85,0.37,0.73,0.0,0.48,0.01,0.44,0.29,1.0,0.25,7
4173,0.0,0.55,0.37,0.8,0.62,1.0,0.46,0.67,0.27,0.36,0.04,0.05,0.37,0.02,1.0,0.0,1
4174,0.16,0.69,0.08,0.28,0.43,0.0,0.87,0.23,1.0,0.64,0.75,1.0,0.25,0.94,0.0,0.57,0
4175,0.0,0.44,0.41,0.62,0.78,0.85,1.0,1.0,0.87,0.75,0.7,0.5,0.55,0.25,0.41,0.0,1
4176,0.62,1.0,0.55,0.95,0.22,0.7,0.0,0.43,0.57,0.37,1.0,0.56,0.85,0.29,0.77,0.0,4
4177,0.78,1.0,0.36,0.78,0.06,0.4,0.13,0.0,0.71,0.01,1.0,0.35,0.43,0.28,0.0,0.03,6
4178,0.5,1.0,0.18,0.76,0.02,0.48,0.0,0.2,0.4,0.0,1.0,0.07,0.68,0.28,0.0,0.27,6
4179,1.0,0.86,0.12,1.0,0.0,0.64,0.67,0.29,0.39,0.0,0.35,0.38,0.94,0.74,0.92,0.98,8
4180,0.84,1.0,0.46,0.98,0.13,0.6,0.0,0.19,0.53,0.0,1.0,0.32,0.33,0.36,0.1,0.04,6
4181,0.0,0.94,0.45,1.0,0.92,0.79,0.83,0.37,0.56,0.0,0.36,0.16,0.44,0.44,1.0,0.45,7
4182,0.47,0.9,0.75,1.0,0.75,0.72,0.55,0.45,0.26,0.21,0.0,0.0,0.49,0.05,1.0,0.04,2
4183,0.02,0.44,0.0,0.58,0.43,0.79,0.86,1.0,1.0,0.93,0.77,0.63,0.56,0.32,0.5,0.0,1
4184,0.08,0.98,0.53,1.0,0.69,0.63,0.5,0.24,0.46,0.0,1.0,0.19,0.58,0.37,0.0,0.46,7
4185,0.16,0.75,0.41,1.0,0.52,0.64,0.32,0.27,0.0,0.0,0.21,0.09,0.62,0.02,1.0,0.14,2
4186,0.25,1.0,0.11,0.78,0.0,0.51,0.03,0.26,0.89,0.27,1.0,0.44,0.57,0.26,0.36,0.0,4
4187,0.24,0.86,0.36,0.55,0.98,0.77,0.27,1.0,0.45,0.81,1.0,0.49,0.84,0.1,0.0,0.0,9
4188,0.68,1.0,0.41,0.94,0.13,0.61,0.0,0.27,0.32,0.0,1.0,0.2,0.6,0.32,0.09,0.07,6
4189,0.81,0.92,0.29,1.0,0.11,0.78,0.72,0.82,1.0,0.7,0.94,0.31,0.6,0.01,0.0,0.0,9
4190,0.0,0.85,0.43,1.0,0.68,0.87,0.5,0.61,0.92,0.44,1.0,0.14,0.55,0.0,0.08,0.08,3
4191,0.0,0.86,0.39,1.0,0.51,0.66,0.35,0.32,0.08,0.01,0.01,0.0,0.51,0.15,1.0,0.0,2
4192,0.2,1.0,0.17,0.6,0.51,0.27,0.17,0.0,0.06,0.4,0.0,0.82,0.42,0.96,1.0,0.96,5
4193,0.35,1.0,0.22,0.64,0.0,0.38,1.0,0.42,0.94,0.61,0.68,0.78,0.63,0.39,0.45,0.0,4
4194,0.0,0.24,0.43,0.47,0.75,0.73,1.0,1.0,0.71,0.82,0.43,0.55,0.18,0.28,0.03,0.0,1
4195,0.0,0.68,0.2,0.98,0.72,1.0,0.68,0.68,0.38,0.38,0.07,0.1,0.45,0.0,1.0,0.03,2
4196,0.0,0.57,0.33,0.74,0.79,0.94,1.0,1.0,0.81,0.75,0.65,0.5,0.53,0.25,0.51,0.0,1
4197,0.08,0.7,0.25,1.0,0.5,0.72,0.42,0.34,0.1,0.05,0.0,0.09,0.5,0.05,1.0,0.0,2
4198,1.0,1.0,0.59,0.9,0.22,0.62,0.0,0.29,0.22,0.0,0.76,0.1,0.51,0.37,0.0,0.33,6
4199,0.31,0.69,0.49,1.0,0.6,0.7,0.34,0.36,0.0,0.13,0.29,0.21,0.65,0.0,1.0,0.16,2
4200,0.52,0.8,0.82,1.0,0.89,0.72,0.52,0.47,0.98,0.33,1.0,0.09,0.5,0.01,0.0,0.0,3
4201,0.63,0.62,0.67,1.0,0.05,0.79,0.52,0.41,0.73,0.0,0.0,0.02,0.32,0.42,1.0,0.75,8
4202,0.38,0.73,0.62,1.0,0.87,0.75,0.67,0.39,0.31,0.09,0.0,0.1,0.5,0.2,1.0,0.0,2
4203,0.23,0.75,0.2,0.52,0.49,0.17,0.17,0.0,0.0,0.43,0.09,0.78,0.53,0.92,1.0,1.0,5
4204,1.0,1.0,0.7,0.86,0.3,0.6,0.0,0.29,0.11,0.0,0.7,0.09,0.76,0.32,0.16,0.35,6
4205,0.94,0.95,0.42,1.0,0.35,0.71,0.86,0.84,1.0,0.66,1.0,0.25,0.55,0.02,0.0,0.0,9
4206,0.59,0.79,0.4,0.99,0.0,0.62,0.01,0.14,0.59,0.0,1.0,0.35,0.8,0.8,0.21,1.0,0
4207,0.19,0.78,0.4,1.0,0.54,0.75,0.31,0.45,0.0,0.19,0.26,0.09,0.62,0.0,1.0,0.13,2
4208,0.77,0.96,0.27,1.0,0.0,0.67,0.03,0.27,0.42,0.0,0.89,0.12,1.0,0.52,0.88,0.9,0
4209,0.27,0.81,0.67,1.0,0.95,0.91,0.68,0.61,1.0,0.5,0.92,0.17,0.5,0.0,0.0,0.05,3
4210,0.0,0.91,0.28,1.0,0.73,0.91,0.55,0.46,0.4,0.0,0.28,0.08,0.44,0.38,1.0,0.45,7
4211,0.11,0.84,0.0,0.66,0.58,0.67,0.99,0.41,0.41,0.0,0.06,0.33,0.08,0.84,1.0,1.0,5
4212,0.12,0.86,0.62,1.0,0.92,0.86,0.54,0.64,0.81,0.46,1.0,0.22,0.62,0.0,0.0,0.05,3
4213,0.18,0.67,0.0,0.42,0.23,0.02,0.68,0.0,1.0,0.32,0.93,0.77,0.54,1.0,0.21,0.76,0
4214,0.0,0.95,0.68,1.0,0.84,0.86,0.7,0.43,0.67,0.0,0.32,0.12,0.38,0.31,1.0,0.38,7
4215,0.2,0.78,0.75,0.75,1.0,1.0,0.0,0.93,0.35,0.77,0.97,0.64,0.82,0.32,0.65,0.0,9
4216,0.86,1.0,0.49,0.91,0.0,0.54,0.63,0.52,1.0,0.64,0.9,0.98,0.76,0.45,0.69,0.0,4
4217,0.3,1.0,0.21,0.86,0.0,0.58,0.32,0.36,0.8,0.43,1.0,0.61,0.91,0.3,0.89,0.0,4
4218,0.41,0.89,0.29,0.61,0.76,0.47,0.49,0.07,0.0,0.0,0.21,0.46,0.51,0.89,1.0,1.0,5
4219,0.0,0.9,0.46,1.0,0.88,0.92,0.79,0.69,0.6,0.48,0.39,0.27,0.47,0.06,1.0,0.0,2
4220,0.29,0.81,0.59,1.0,1.0,0.95,0.7,0.68,0.72,0.44,0.91,0.21,0.49,0.04,0.0,0.0,3
4221,0.99,1.0,0.66,1.0,0.18,0.94,0.3,0.57,0.86,0.49,1.0,0.15,0.48,0.0,0.0,0.12,5
4222,0.0,0.87,0.38,1.0,0.88,0.88,0.68,0.58,0.47,0.39,1.0,0.28,0.96,0.0,0.41,0.01,3
4223,0.01,0.66,0.28,0.93,0.81,1.0,0.72,0.75,0.82,0.43,1.0,0.12,0.54,0.0,0.0,0.02,3
4224,0.19,0.76,0.67,0.68,0.86,1.0,0.07,0.83,0.61,0.61,1.0,0.57,0.81,0.16,0.0,0.0,9
4225,0.0,0.92,0.51,1.0,1.0,1.0,0.63,0.69,0.34,0.36,0.23,0.0,0.02,0.27,0.63,0.33,7
4226,0.69,0.78,0.31,0.98,0.21,0.62,0.61,0.21,0.0,0.0,0.1,0.4,0.79,0.72,1.0,1.0,8
4227,0.24,0.75,0.6,1.0,0.74,0.63,0.45,0.25,0.02,0.0,0.0,0.15,0.51,0.19,1.0,0.08,2
4228,0.45,1.0,0.34,0.6,0.47,0.24,0.16,0.0,0.0,0.38,0.2,0.73,0.59,0.85,1.0,0.86,5
4229,1.0,1.0,0.55,0.91,0.79,0.72,0.94,0.93,0.86,0.66,0.8,0.35,0.48,0.11,0.0,0.0,9
4230,0.0,0.66,0.09,0.89,0.55,1.0,1.0,0.92,0.79,0.68,0.5,0.46,0.3,0.22,0.47,0.0,7
4231,0.0,0.97,0.49,1.0,1.0,0.97,0.99,0.66,0.69,0.33,0.42,0.0,0.22,0.33,0.74,0.34,7
4232,0.07,0.68,0.23,1.0,0.0,0.51,0.15,0.01,0.8,0.0,1.0,0.48,0.64,0.91,0.01,0.89,0
4233,0.62,1.0,0.22,0.78,0.0,0.44,0.02,0.06,0.48,0.0,0.88,0.24,1.0,0.6,0.63,0.8,0
4234,0.0,0.71,0.34,0.8,0.88,1.0,1.0,0.93,0.78,0.69,0.66,0.46,0.53,0.23,0.41,0.0,1
4235,0.92,0.75,0.51,0.67,0.51,0.98,0.94,1.0,1.0,0.63,0.84,0.28,0.49,0.0,0.0,0.02,9
4236,0.86,1.0,0.32,0.92,0.01,0.55,0.0,0.16,0.6,0.0,1.0,0.31,0.31,0.34,0.07,0.01,6
4237,0.65,0.9,0.73,1.0,0.86,0.75,0.72,0.5,1.0,0.29,0.79,0.08,0.38,0.0,0.0,0.06,3
4238,0.72,1.0,0.4,0.92,0.05,0.6,0.0,0.25,0.49,0.0,1.0,0.22,0.42,0.38,0.11,0.19,6
4239,0.18,0.88,0.02,0.54,0.4,0.25,0.02,0.0,0.0,0.3,0.2,0.7,0.45,1.0,1.0,0.93,5
4240,0.33,1.0,0.11,0.75,0.0,0.43,0.44,0.24,0.91,0.3,1.0,0.62,0.76,0.33,0.64,0.0,4
4241,0.56,0.86,0.99,1.0,1.0,0.96,0.54,0.87,0.2,0.73,0.45,0.46,0.42,0.16,0.0,0.0,5
4242,0.19,0.92,0.0,0.57,0.64,0.39,0.64,0.0,0.05,0.11,0.13,0.62,0.3,1.0,1.0,0.99,5
4243,0.16,0.87,0.53,1.0,0.82,0.82,0.4,0.56,0.75,0.5,1.0,0.2,0.56,0.0,0.0,0.04,3
4244,0.41,1.0,0.25,0.5,0.47,0.04,0.86,0.0,1.0,0.48,0.74,0.91,0.35,1.0,0.0,0.76,0
4245,0.7,0.69,1.0,0.95,0.4,1.0,0.0,0.74,0.53,0.75,0.78,0.57,0.51,0.28,0.21,0.0,9
4246,0.46,0.65,0.81,1.0,0.7,0.82,0.6,0.28,0.24,0.0,0.0,0.0,0.5,0.03,1.0,0.09,1
4247,0.64,0.65,1.0,1.0,0.41,0.85,0.67,0.42,0.64,0.0,0.0,0.16,0.2,0.59,0.81,0.74,8
4248,0.23,0.68,0.46,1.0,0.46,0.85,0.47,0.48,0.43,0.12,0.0,0.0,0.54,0.04,1.0,0.02,1
4249,0.33,0.83,0.04,0.65,0.73,0.52,0.61,0.07,0.0,0.0,0.06,0.51,0.26,0.95,1.0,1.0,5
4250,0.32,0.9,0.0,0.64,0.66,0.29,0.79,0.0,0.12,0.26,0.6,0.67,1.0,1.0,0.16,0.79,8
4251,0.33,1.0,0.21,0.7,0.0,0.37,0.29,0.27,0.83,0.35,1.0,0.62,0.88,0.35,0.8,0.0,4
4252,0.07,1.0,0.4,0.89,0.37,0.48,0.21,0.09,0.0,0.0,0.03,0.4,0.48,0.58,1.0,0.65,7
4253,0.19,1.0,0.04,0.77,0.0,0.51,0.46,0.36,1.0,0.47,0.96,0.49,0.87,0.23,0.77,0.0,4
4254,0.3,1.0,0.17,0.8,0.0,0.43,0.43,0.32,0.85,0.53,1.0,0.75,0.82,0.38,0.67,0.0,4
4255,0.07,0.94,0.57,1.0,0.56,0.62,0.41,0.25,0.3,0.0,0.0,0.33,0.41,0.39,1.0,0.38,7
4256,0.4,0.85,0.92,1.0,1.0,0.98,0.45,0.85,0.79,0.65,0.99,0.33,0.55,0.07,0.0,0.0,5
4257,0.43,0.75,0.61,1.0,0.94,0.86,0.75,0.47,0.43,0.14,0.0,0.02,0.49,0.0,1.0,0.01,2
4258,1.0,1.0,0.61,0.91,0.27,0.68,0.0,0.39,0.0,0.02,0.4,0.0,0.54,0.27,0.15,0.2,6
4259,0.83,1.0,0.32,0.99,0.0,0.68,0.02,0.3,0.33,0.0,0.82,0.12,1.0,0.48,0.88,0.86,0
4260,0.2,0.62,0.39,0.98,0.44,1.0,0.37,0.62,0.41,0.24,0.0,0.0,0.3,0.0,1.0,0.0,1
4261,0.69,1.0,0.35,0.94,0.12,0.59,0.09,0.23,0.55,0.0,1.0,0.2,0.38,0.28,0.0,0.02,6
4262,0.2,0.73,0.57,0.44,0.76,0.02,0.0,0.0,0.4,0.4,1.0,0.76,0.77,1.0,0.22,0.65,8
4263,1.0,1.0,0.59,0.79,0.26,0.54,0.02,0.28,0.01,0.0,0.58,0.0,0.58,0.21,0.0,0.19,6
4264,1.0,0.94,0.67,1.0,0.39,1.0,0.37,0.68,0.62,0.52,0.58,0.32,0.28,0.16,0.0,0.0,5
4265,0.15,0.87,0.55,1.0,1.0,0.99,0.84,0.77,0.52,0.57,0.63,0.33,0.41,0.1,0.0,0.0,3
4266,0.0,0.75,0.31,0.72,0.67,0.84,1.0,1.0,0.94,0.82,0.8,0.54,0.68,0.27,0.56,0.0,1
4267,0.55,1.0,0.2,0.69,0.03,0.36,0.04,0.03,0.72,0.0,1.0,0.31,0.68,0.57,0.0,0.45,6
4268,0.67,0.78,0.54,1.0,0.0,0.83,0.36,0.43,0.61,0.0,0.15,0.14,0.51,0.54,1.0,0.8,8
4269,0.75,1.0,0.42,0.78,0.13,0.51,0.0,0.22,0.4,0.0,1.0,0.16,0.88,0.43,0.22,0.35,6
4270,0.4,0.79,0.45,0.55,0.69,0.19,0.15,0.0,0.13,0.36,0.67,0.68,1.0,1.0,0.0,0.99,8
4271,0.1,0.89,0.32,0.98,0.36,1.0,0.0,0.68,0.31,0.49,1.0,0.29,0.6,0.0,0.01,0.15,5
4272,0.0,0.88,0.53,0.96,1.0,1.0,0.73,0.66,0.5,0.31,0.26,0.0,0.04,0.34,0.48,0.33,7
4273,0.0,0.57,0.31,0.68,0.72,0.9,1.0,1.0,0.76,0.75,0.5,0.51,0.28,0.25,0.16,0.0,1
4274,0.78,1.0,0.6,0.77,1.0,0.93,0.54,0.84,0.66,0.59,0.86,0.34,0.7,0.09,0.0,0.0,9
4275,0.23,0.58,0.66,0.77,1.0,1.0,0.95,0.87,0.81,0.59,0.71,0.3,0.52,0.03,0.0,0.0,1
4276,0.12,0.78,0.43,1.0,1.0,0.97,0.78,0.66,0.38,0.4,0.0,0.13,0.38,0.0,1.0,0.03,2
4277,0.0,1.0,0.15,0.84,0.57,0.75,1.0,0.68,0.77,0.55,0.53,0.34,0.29,0.13,0.16,0.0,7
4278,0.68,1.0,0.44,0.64,0.0,0.36,0.42,0.38,1.0,0.41,0.86,0.73,0.59,0.38,0.52,0.0,4
4279,0.38,1.0,0.28,0.7,0.0,0.41,0.36,0.4,1.0,0.38,0.87,0.61,0.89,0.28,0.93,0.0,4
4280,0.0,0.6,0.56,0.77,0.89,1.0,0.89,0.96,0.81,0.72,0.78,0.47,0.78,0.23,1.0,0.0,1
4281,1.0,0.93,0.47,1.0,0.07,0.7,0.43,0.32,0.27,0.0,0.0,0.32,0.36,0.7,0.83,1.0,8
4282,0.14,0.81,0.0,0.4,0.19,0.01,0.65,0.0,0.99,0.3,1.0,0.73,0.65,1.0,0.24,0.81,0
4283,0.08,0.96,0.0,0.5,0.12,0.06,0.58,0.0,0.96,0.28,1.0,0.71,0.59,0.95,0.11,1.0,0
4284,1.0,0.89,0.55,1.0,0.17,0.72,0.0,0.31,0.26,0.0,0.67,0.22,0.4,0.48,0.13,0.21,6
4285,0.4,0.81,0.05,0.6,0.08,0.02,0.62,0.0,1.0,0.44,0.92,0.99,0.38,1.0,0.0,0.55,0
4286,0.78,0.99,0.77,0.83,0.99,1.0,0.75,0.86,1.0,0.58,1.0,0.28,0.57,0.09,0.0,0.0,9
4287,0.16,0.56,0.3,1.0,0.54,0.79,0.36,0.31,0.0,0.03,0.19,0.09,0.6,0.07,1.0,0.0,2
4288,0.0,0.91,0.44,1.0,0.58,0.77,0.48,0.39,0.47,0.0,0.25,0.19,0.53,0.39,1.0,0.47,7
4289,0.9,1.0,0.0,0.86,0.42,0.44,0.53,0.0,0.17,0.15,0.73,0.56,1.0,0.99,0.08,0.99,8
4290,0.55,0.96,0.99,1.0,0.52,0.86,0.61,0.58,0.96,0.35,1.0,0.06,0.51,0.0,0.0,0.02,5
4291,0.46,0.67,0.71,1.0,0.6,0.73,0.58,0.33,0.51,0.0,0.0,0.01,0.62,0.03,1.0,0.08,1
4292,0.22,0.87,0.25,0.55,0.77,0.43,0.53,0.0,0.11,0.18,0.0,0.69,0.38,0.91,1.0,1.0,5
4293,0.68,0.92,0.22,0.71,0.0,0.27,0.36,0.0,0.84,0.22,1.0,0.66,0.67,1.0,0.17,0.83,0
4294,0.09,1.0,0.19,0.75,0.0,0.35,0.46,0.35,1.0,0.34,0.74,0.67,0.77,0.27,0.83,0.0,4
4295,0.0,1.0,0.38,0.98,0.48,0.59,0.38,0.19,0.24,0.0,0.18,0.39,0.58,0.45,1.0,0.46,7
4296,0.95,0.67,0.69,1.0,0.26,0.94,0.0,0.51,0.11,0.07,0.6,0.0,1.0,0.28,0.94,0.75,0
4297,1.0,1.0,0.85,0.86,0.6,0.62,0.41,0.36,0.29,0.09,0.58,0.0,0.46,0.21,0.0,0.21,6
4298,0.78,1.0,0.17,0.99,0.24,0.73,0.83,0.8,1.0,0.68,0.98,0.3,0.61,0.02,0.0,0.0,9
4299,0.0,0.88,0.65,0.55,1.0,0.16,0.45,0.0,0.43,0.4,0.9,0.77,0.68,1.0,0.08,0.69,8
4300,0.7,0.89,0.34,0.67,0.71,0.37,0.51,0.02,0.0,0.0,0.23,0.45,0.49,0.88,1.0,1.0,5
4301,0.11,0.45,0.17,0.06,0.55,0.0,0.88,0.25,1.0,0.61,0.79,0.94,0.38,1.0,0.0,0.84,0
4302,0.08,0.72,0.0,0.99,0.47,0.99,1.0,1.0,0.77,0.77,0.53,0.53,0.35,0.27,0.31,0.0,7
4303,0.42,0.76,0.79,1.0,0.86,0.89,0.45,0.64,0.6,0.42,1.0,0.2,0.56,0.0,0.0,0.02,5
4304,0.39,0.94,0.26,0.62,0.93,0.41,0.67,0.0,0.07,0.06,0.0,0.51,0.18,0.9,1.0,1.0,5
4305,0.0,0.68,0.27,1.0,0.73,0.93,0.73,0.52,0.54,0.12,0.5,0.0,0.49,0.34,1.0,0.38,7
4306,0.42,1.0,0.2,0.71,1.0,0.84,0.2,0.97,0.0,0.48,0.14,0.0,0.73,0.24,0.08,0.58,8
4307,0.16,1.0,0.0,0.71,0.12,0.37,0.69,0.27,1.0,0.34,0.75,0.71,0.57,0.4,0.39,0.0,4
4308,0.72,1.0,0.48,0.88,0.0,0.69,0.17,0.57,0.77,0.46,1.0,0.44,0.63,0.23,0.32,0.0,4
4309,0.46,0.78,0.26,0.54,0.84,1.0,0.0,0.75,0.24,0.42,0.29,0.0,1.0,0.44,0.2,0.39,8
4310,0.31,0.74,0.71,1.0,0.74,0.79,0.62,0.35,0.44,0.0,0.0,0.04,0.5,0.04,1.0,0.07,1
4311,0.06,1.0,0.0,0.67,0.56,0.36,0.7,0.0,0.58,0.22,1.0,0.57,1.0,0.91,0.0,0.95,8
4312,0.64,0.95,0.54,1.0,0.16,0.67,0.0,0.3,0.41,0.0,1.0,0.09,0.43,0.31,0.38,0.05,6
4313,0.0,0.46,0.03,0.04,0.43,0.0,0.78,0.24,1.0,0.57,0.92,0.96,0.51,1.0,0.17,0.78,0
4314,1.0,0.76,0.41,0.59,0.25,0.82,0.8,1.0,0.89,0.64,0.9,0.27,0.59,0.0,0.0,0.16,9
4315,0.6,0.63,1.0,0.84,0.55,1.0,0.0,0.78,0.4,0.68,0.98,0.6,0.73,0.28,0.32,0.0,9
4316,0.59,0.99,0.16,0.72,0.89,0.38,0.91,0.0,0.28,0.18,0.73,0.58,1.0,1.0,0.0,0.95,8
4317,0.16,1.0,0.0,0.56,0.21,0.15,0.62,0.0,1.0,0.22,0.97,0.69,0.62,0.98,0.25,0.82,0
4318,0.32,1.0,0.12,0.77,0.0,0.48,0.53,0.38,1.0,0.55,0.94,0.57,0.81,0.28,0.65,0.0,4
4319,0.0,0.39,0.04,0.57,0.51,0.79,1.0,1.0,0.96,0.81,0.68,0.54,0.4,0.27,0.15,0.0,1
4320,0.4,0.97,0.02,0.65,0.0,0.09,0.51,0.0,0.94,0.46,1.0,1.0,0.38,0.95,0.14,0.44,0
4321,0.53,0.93,0.96,1.0,0.99,0.76,0.65,0.55,0.79,0.36,1.0,0.14,0.54,0.0,0.0,0.0,3
4322,0.0,0.75,0.25,1.0,0.9,0.83,0.45,0.56,0.59,0.47,1.0,0.18,0.43,0.0,0.06,0.19,3
4323,0.63,1.0,0.06,0.82,0.83,0.55,1.0,0.2,0.24,0.0,0.0,0.34,0.22,0.7,0.13,0.95,8
4324,0.22,0.98,0.0,0.75,0.04,0.18,0.55,0.0,1.0,0.36,0.84,0.89,0.34,1.0,0.21,0.46,0
4325,0.16,0.88,0.47,1.0,0.5,0.69,0.28,0.38,0.0,0.13,0.23,0.01,0.62,0.01,1.0,0.0,2
4326,0.46,1.0,0.0,1.0,0.07,0.61,0.63,0.3,0.48,0.0,0.08,0.28,0.5,0.64,1.0,0.98,8
4327,0.39,1.0,0.29,0.92,0.0,0.58,0.02,0.34,0.61,0.37,1.0,0.6,0.82,0.36,0.78,0.0,4
4328,0.33,1.0,0.1,0.87,0.0,0.69,0.54,0.58,1.0,0.75,0.66,0.52,0.33,0.26,0.04,0.0,4
4329,0.01,0.72,0.34,1.0,0.6,0.84,0.43,0.46,0.13,0.13,0.0,0.0,0.54,0.02,1.0,0.04,2
4330,0.84,0.66,0.82,1.0,0.26,0.78,0.72,0.56,0.99,0.86,1.0,0.44,0.72,0.06,0.0,0.0,9
4331,0.88,1.0,0.38,0.82,0.63,0.53,1.0,0.82,0.98,0.67,0.95,0.31,0.67,0.0,0.0,0.08,9
4332,0.2,0.82,0.35,1.0,0.73,0.87,0.42,0.6,0.72,0.49,1.0,0.26,0.57,0.04,0.0,0.0,3
4333,0.12,0.68,0.25,1.0,0.48,0.79,0.32,0.46,0.0,0.22,0.2,0.16,0.57,0.0,1.0,0.05,2
4334,0.3,0.82,0.52,1.0,1.0,0.85,0.81,0.53,0.38,0.28,0.0,0.26,0.56,0.17,0.97,0.0,2
4335,0.18,0.76,0.5,0.86,1.0,1.0,0.93,0.8,0.7,0.6,0.48,0.4,0.23,0.2,0.0,0.0,1
4336,0.0,0.92,0.35,0.95,1.0,1.0,0.93,0.79,0.59,0.41,0.36,0.0,0.12,0.16,0.76,0.22,7
4337,0.01,0.96,0.0,0.75,0.23,0.98,0.86,1.0,1.0,0.9,0.75,0.56,0.57,0.19,0.54,0.0,7
4338,0.64,0.81,0.07,0.82,0.54,0.74,1.0,1.0,0.04,0.87,0.82,0.61,0.55,0.29,0.0,0.0,9
4339,0.85,0.9,0.35,1.0,0.15,0.77,0.32,0.53,0.91,0.52,1.0,0.22,0.56,0.0,0.0,0.07,5
4340,0.0,0.74,0.18,1.0,0.5,0.94,0.45,0.62,0.32,0.32,0.24,0.04,0.62,0.0,1.0,0.01,2
