5712,0.93,0.95,0.4,0.98,0.09,0.62,0.0,0.21,0.47,0.0,1.0,0.22,0.99,0.63,0.69,1.0,0
5713,0.0,0.62,0.5,0.81,1.0,1.0,0.96,0.87,0.71,0.64,0.46,0.43,0.25,0.21,0.32,0.0,1
5714,0.18,0.93,0.0,0.67,0.08,0.24,0.54,0.0,1.0,0.25,0.98,0.69,0.59,1.0,0.05,0.86,0
5715,0.87,0.78,0.5,0.94,0.16,0.59,0.0,0.19,0.45,0.0,0.99,0.24,1.0,0.63,0.67,1.0,0
5716,0.07,0.67,0.22,1.0,0.46,0.7,0.35,0.32,0.0,0.05,0.02,0.0,0.51,0.05,1.0,0.09,2
5717,0.02,0.78,0.35,1.0,0.56,0.78,0.35,0.4,0.0,0.11,0.05,0.04,0.53,0.02,1.0,0.0,2
5718,0.52,0.97,0.82,1.0,0.76,0.7,0.6,0.48,1.0,0.34,0.84,0.08,0.41,0.0,0.0,0.1,3
5719,0.0,0.47,0.2,0.61,0.5,0.8,0.8,1.0,1.0,0.96,0.87,0.64,0.73,0.32,0.62,0.0,1
5720,0.6,0.92,1.0,1.0,0.64,0.98,0.32,0.72,0.66,0.6,0.76,0.29,0.4,0.07,0.0,0.0,5
5721,0.61,0.9,0.67,0.61,0.99,1.0,0.09,0.71,0.17,0.56,0.0,0.0,1.0,0.25,0.17,0.61,8
5722,0.24,0.88,0.71,1.0,0.85,0.77,0.53,0.53,0.83,0.37,1.0,0.14,0.52,0.0,0.0,0.05,3
5723,0.25,0.98,0.07,0.67,0.95,0.78,0.36,1.0,0.0,0.79,1.0,0.71,0.76,0.33,0.14,0.0,9
5724,0.0,0.95,0.54,1.0,0.66,0.9,0.55,0.46,0.51,0.0,0.18,0.16,0.45,0.27,1.0,0.29,7
5725,0.62,0.97,0.85,1.0,0.42,0.77,0.49,0.67,1.0,0.57,0.94,0.23,0.5,0.0,0.0,0.09,5
5726,0.63,0.77,0.95,1.0,0.92,0.63,0.64,0.28,0.26,0.02,0.0,0.0,0.5,0.04,1.0,0.07,2
5727,1.0,1.0,0.48,0.87,0.13,0.55,0.04,0.19,0.5,0.0,0.94,0.25,0.49,0.38,0.0,0.15,6
5728,1.0,1.0,0.9,0.96,0.45,0.71,0.14,0.43,0.16,0.12,0.78,0.0,0.72,0.16,0.0,0.18,6
5729,0.27,1.0,0.41,0.75,0.0,0.48,0.43,0.47,0.84,0.56,1.0,0.68,0.93,0.31,0.82,0.0,4
5730,0.12,1.0,0.0,0.7,0.64,0.68,1.0,0.87,0.82,0.9,0.67,0.6,0.54,0.3,0.5,0.0,4
5731,0.66,0.96,1.0,1.0,0.89,0.95,0.51,0.89,0.65,0.52,0.72,0.15,0.37,0.0,0.0,0.01,5
5732,0.66,1.0,0.26,0.87,0.0,0.68,0.54,0.63,1.0,0.57,0.64,0.4,0.33,0.21,0.09,0.0,4
5733,0.0,0.88,0.47,1.0,1.0,0.94,0.97,0.62,0.75,0.31,0.52,0.0,0.38,0.22,0.58,0.43,7
5734,0.03,0.81,0.57,1.0,1.0,0.92,0.63,0.49,0.23,0.07,0.0,0.0,0.3,0.32,0.93,0.34,7
5735,0.17,1.0,0.08,0.53,0.61,0.47,0.42,0.0,0.03,0.17,0.0,0.8,0.44,0.96,1.0,0.94,5
5736,0.39,0.92,0.89,1.0,0.95,0.77,0.53,0.57,0.91,0.45,1.0,0.17,0.55,0.0,0.0,0.02,3
5737,0.8,0.98,1.0,0.92,0.64,1.0,0.76,0.76,0.93,0.65,0.85,0.18,0.44,0.0,0.0,0.15,9
5738,1.0,0.77,0.53,0.73,0.18,0.92,0.6,1.0,0.84,0.74,0.71,0.42,0.41,0.16,0.0,0.0,9
5739,0.0,0.6,0.31,0.75,0.65,0.88,1.0,1.0,0.82,0.75,0.63,0.51,0.48,0.25,0.57,0.0,1
5740,0.0,0.98,0.51,1.0,1.0,0.87,0.76,0.48,0.6,0.08,0.46,0.0,0.03,0.24,0.94,0.26,7
5741,0.24,0.75,0.24,1.0,0.7,0.81,0.6,0.48,0.65,0.41,1.0,0.16,0.49,0.0,0.0,0.2,3
5742,0.24,0.99,0.77,1.0,0.95,0.7,0.44,0.51,0.73,0.47,1.0,0.18,0.55,0.0,0.0,0.08,3
5743,0.07,0.56,0.36,0.89,0.45,1.0,0.42,0.6,0.38,0.2,0.0,0.0,0.48,0.05,1.0,0.05,1
5744,0.0,0.49,0.35,0.62,0.82,0.82,1.0,1.0,0.85,0.74,0.65,0.49,0.44,0.24,0.29,0.0,1
5745,0.46,0.92,0.73,1.0,1.0,0.83,0.66,0.66,0.73,0.44,0.75,0.2,0.37,0.08,0.0,0.0,3
5746,0.32,0.89,0.19,0.53,0.73,0.37,0.53,0.0,0.0,0.17,0.07,0.65,0.39,1.0,1.0,0.98,5
5747,0.68,0.96,0.2,0.84,0.0,0.42,0.17,0.0,0.74,0.01,1.0,0.4,0.88,0.84,0.36,1.0,0
5748,0.27,0.69,0.0,0.35,0.08,0.0,0.6,0.12,0.9,0.44,1.0,0.81,0.57,1.0,0.13,0.8,0
5749,0.08,0.63,0.31,0.79,0.9,1.0,1.0,0.92,0.67,0.69,0.33,0.47,0.1,0.23,0.0,0.0,1
5750,1.0,1.0,0.65,0.78,0.29,0.57,0.0,0.34,0.57,0.39,0.77,0.51,0.58,0.26,0.51,0.0,4
5751,0.72,1.0,0.49,0.96,0.0,0.73,0.04,0.56,0.86,0.48,1.0,0.48,0.53,0.25,0.23,0.0,4
5752,1.0,1.0,0.71,0.8,0.42,0.59,0.18,0.38,0.0,0.14,0.23,0.0,0.52,0.19,0.22,0.32,6
5753,0.0,0.66,0.21,0.97,0.66,1.0,0.66,0.63,0.34,0.32,0.06,0.04,0.52,0.0,1.0,0.0,2
5754,1.0,1.0,0.56,0.93,0.23,0.65,0.0,0.31,0.18,0.0,0.65,0.04,0.61,0.22,0.17,0.09,6
5755,0.85,0.92,0.52,1.0,0.56,0.76,0.83,0.85,1.0,0.44,0.88,0.06,0.42,0.0,0.0,0.1,9
5756,0.09,0.7,0.32,1.0,0.59,0.78,0.36,0.43,0.0,0.15,0.06,0.1,0.52,0.01,1.0,0.0,2
5757,0.0,0.5,0.42,0.72,0.81,0.95,1.0,1.0,0.88,0.75,0.69,0.5,0.49,0.25,0.32,0.0,1
5758,0.19,1.0,0.0,0.61,0.1,0.2,0.53,0.0,0.93,0.25,1.0,0.66,0.67,0.98,0.19,0.87,0
5759,0.36,0.79,0.61,1.0,0.72,0.75,0.55,0.51,1.0,0.38,0.96,0.1,0.48,0.0,0.0,0.02,3
5760,0.09,1.0,0.0,0.8,0.37,0.67,1.0,0.72,1.0,0.85,0.77,0.57,0.53,0.28,0.36,0.0,4
5761,0.55,0.97,0.4,0.61,0.55,0.24,0.08,0.0,0.0,0.33,0.1,0.8,0.43,1.0,1.0,0.96,5
5762,0.64,1.0,0.45,0.87,0.06,0.58,0.0,0.23,0.49,0.0,1.0,0.21,0.55,0.43,0.34,0.22,6
5763,0.86,0.53,0.9,0.92,0.36,1.0,0.0,0.62,0.0,0.16,0.52,0.0,1.0,0.27,1.0,0.66,0
5764,0.23,0.88,0.0,0.47,0.2,0.07,0.66,0.0,1.0,0.29,0.91,0.76,0.52,1.0,0.12,0.78,0
5765,0.17,1.0,0.0,0.74,0.06,0.36,0.77,0.37,1.0,0.63,0.73,0.95,0.71,0.47,0.75,0.0,4
5766,0.0,0.82,0.24,1.0,0.53,0.87,0.57,0.59,0.47,0.33,0.32,0.07,0.62,0.0,1.0,0.01,2
5767,0.88,1.0,0.3,0.79,0.05,0.54,0.0,0.28,0.25,0.03,1.0,0.0,0.92,0.25,0.15,0.26,6
5768,0.15,0.67,0.44,1.0,0.51,0.91,0.44,0.44,0.29,0.0,0.0,0.01,0.5,0.04,1.0,0.02,1
5769,0.6,0.89,0.69,1.0,1.0,0.88,0.69,0.68,0.48,0.47,0.76,0.29,0.4,0.13,0.0,0.0,3
5770,0.41,0.89,0.75,0.99,1.0,1.0,0.83,0.79,0.59,0.59,0.35,0.39,0.1,0.19,0.0,0.0,1
5771,1.0,0.91,0.53,1.0,0.48,0.69,0.93,0.88,0.93,0.65,0.87,0.24,0.49,0.0,0.0,0.14,9
5772,0.81,0.8,0.28,0.87,0.0,0.53,0.08,0.16,0.61,0.0,1.0,0.25,1.0,0.62,0.84,1.0,0
5773,1.0,1.0,0.47,0.82,0.13,0.57,0.0,0.31,0.08,0.06,0.92,0.0,0.97,0.2,0.05,0.27,6
5774,0.34,1.0,0.17,0.85,0.0,0.38,0.27,0.0,0.82,0.09,1.0,0.53,0.6,0.87,0.05,0.89,0
5775,0.26,0.94,0.0,0.8,0.47,0.41,0.68,0.0,0.05,0.09,0.52,0.46,1.0,0.84,0.36,1.0,8
5776,1.0,1.0,0.52,0.87,0.19,0.61,0.0,0.3,0.12,0.0,0.63,0.04,0.49,0.24,0.0,0.14,6
5777,0.3,0.84,0.63,1.0,0.9,0.86,0.67,0.58,1.0,0.39,0.75,0.13,0.36,0.0,0.0,0.13,3
5778,0.25,1.0,0.16,0.68,0.0,0.34,0.48,0.35,0.9,0.49,0.89,0.58,0.92,0.23,1.0,0.0,4
5779,0.22,0.99,0.0,0.54,0.5,0.55,0.56,0.0,0.14,0.02,0.22,0.66,0.48,1.0,1.0,0.96,5
5780,0.0,0.68,0.5,1.0,0.57,0.96,0.56,0.54,0.56,0.13,0.36,0.06,0.01,0.0,1.0,0.01,1
5781,0.38,0.85,0.69,1.0,0.76,0.75,0.55,0.5,1.0,0.34,0.77,0.11,0.28,0.0,0.0,0.08,3
5782,0.34,0.76,0.59,1.0,0.66,0.73,0.37,0.46,0.0,0.23,0.19,0.13,0.61,0.0,1.0,0.2,2
5783,1.0,0.92,0.55,1.0,0.33,0.7,0.77,0.69,0.78,0.66,0.83,0.21,0.46,0.0,0.0,0.09,9
5784,1.0,0.97,0.88,1.0,0.53,0.7,0.25,0.36,0.17,0.0,0.69,0.1,0.58,0.39,0.0,0.29,6
5785,0.12,0.96,0.6,1.0,0.96,0.81,0.6,0.55,0.16,0.33,0.0,0.08,0.55,0.02,1.0,0.0,2
5786,0.54,1.0,0.2,0.72,0.0,0.4,0.56,0.35,1.0,0.45,0.72,0.65,0.44,0.34,0.31,0.0,4
5787,0.4,0.83,0.71,1.0,0.99,0.79,0.66,0.54,0.84,0.44,1.0,0.18,0.56,0.0,0.0,0.03,3
5788,0.38,1.0,0.34,0.73,1.0,0.61,0.88,0.17,0.25,0.0,0.0,0.35,0.04,0.82,0.7,0.97,5
5789,0.0,0.91,0.25,1.0,0.95,0.87,1.0,0.56,0.71,0.27,0.39,0.0,0.08,0.29,0.72,0.38,7
5790,0.04,0.9,0.53,1.0,1.0,0.91,0.66,0.68,0.78,0.39,0.97,0.09,0.51,0.0,0.0,0.04,3
5791,0.0,0.98,0.67,0.93,0.47,1.0,0.19,0.68,0.45,0.55,1.0,0.33,0.73,0.0,0.17,0.07,5
5792,0.09,0.98,0.29,0.65,0.81,0.99,0.1,1.0,0.58,0.75,1.0,0.62,0.87,0.17,0.0,0.0,9
5793,0.17,0.91,0.63,1.0,0.66,0.75,0.56,0.53,1.0,0.36,0.94,0.1,0.4,0.0,0.0,0.09,3
5794,1.0,1.0,0.56,0.95,0.21,0.82,0.12,0.56,0.59,0.69,0.74,0.33,0.45,0.0,0.0,0.08,5
5795,0.88,0.68,0.59,1.0,0.14,0.83,0.58,0.66,0.88,0.63,1.0,0.23,0.58,0.0,0.0,0.06,9
5796,0.0,0.79,0.46,1.0,0.82,0.84,0.36,0.59,0.7,0.49,1.0,0.21,0.5,0.0,0.06,0.15,3
5797,0.15,0.73,0.42,1.0,0.32,0.72,0.27,0.39,0.44,0.07,1.0,0.0,0.52,0.05,0.0,0.03,1
5798,1.0,0.92,0.5,0.75,0.0,0.77,0.38,1.0,0.9,0.95,0.88,0.6,0.54,0.31,0.34,0.0,9
5799,0.69,0.98,0.89,0.64,0.97,1.0,0.62,0.79,0.99,0.77,1.0,0.29,0.6,0.02,0.0,0.0,9
5800,0.0,0.83,0.29,1.0,0.63,0.95,0.46,0.62,0.25,0.31,0.25,0.0,0.63,0.04,1.0,0.14,2
5801,0.0,0.92,0.51,1.0,1.0,0.89,0.77,0.54,0.54,0.18,0.31,0.0,0.22,0.37,0.78,0.46,7
5802,0.0,0.89,0.25,1.0,0.77,0.8,0.81,0.4,0.71,0.0,0.33,0.15,0.36,0.41,1.0,0.5,7
5803,0.0,0.76,0.32,0.9,0.43,1.0,0.45,0.66,0.43,0.32,0.26,0.0,0.45,0.01,1.0,0.0,1
5804,0.14,0.99,0.49,0.72,0.6,1.0,0.25,0.93,0.75,0.7,1.0,0.35,0.59,0.07,0.0,0.0,9
5805,0.56,0.89,0.55,0.63,1.0,0.29,0.53,0.0,0.52,0.33,0.93,0.68,0.82,1.0,0.0,0.84,8
5806,0.58,0.85,0.14,0.54,0.35,0.02,1.0,0.58,0.65,1.0,0.21,0.48,0.6,0.64,0.0,0.0,0
5807,0.15,0.8,0.0,0.48,0.45,0.31,0.51,0.0,0.3,0.36,0.13,0.76,0.46,1.0,1.0,0.99,5
5808,0.2,0.91,0.25,0.67,0.54,0.32,0.19,0.0,0.0,0.32,0.0,0.8,0.49,0.92,1.0,1.0,5
5809,0.22,0.55,0.1,0.6,0.0,0.18,0.46,0.0,0.89,0.28,1.0,0.7,0.68,1.0,0.29,0.69,0
5810,0.21,0.87,0.0,0.38,0.26,0.0,0.67,0.06,1.0,0.41,0.92,0.95,0.52,1.0,0.21,0.65,0
5811,0.02,1.0,0.05,0.75,0.0,0.47,0.22,0.27,0.98,0.3,1.0,0.47,0.71,0.27,0.78,0.0,4
5812,0.19,0.71,0.55,1.0,1.0,0.99,0.73,0.66,0.55,0.44,0.97,0.22,0.55,0.0,0.0,0.04,3
5813,0.0,0.87,0.46,1.0,1.0,0.98,0.76,0.77,0.45,0.58,0.67,0.37,0.55,0.15,0.12,0.0,3
5814,0.0,0.92,0.31,0.97,0.96,1.0,1.0,0.74,0.72,0.37,0.57,0.0,0.18,0.33,0.73,0.37,7
5815,0.51,0.69,0.74,0.37,1.0,0.0,0.52,0.04,0.41,0.41,0.73,0.75,0.6,1.0,0.0,0.83,8
5816,0.22,0.89,0.0,0.46,0.09,0.0,0.46,0.0,0.79,0.24,1.0,0.67,0.75,1.0,0.39,0.97,0
5817,0.01,0.74,0.23,1.0,0.83,0.87,0.75,0.42,0.49,0.0,1.0,0.02,0.55,0.34,0.0,0.64,8
5818,0.79,0.87,0.32,0.63,0.85,0.32,0.73,0.0,0.0,0.12,0.42,0.44,1.0,0.75,0.7,1.0,8
5819,0.67,0.72,0.24,0.71,0.0,0.86,0.41,1.0,0.84,0.97,1.0,0.65,0.88,0.32,0.68,0.0,9
5820,0.75,1.0,0.35,0.99,0.61,0.73,0.89,0.99,0.95,0.64,1.0,0.22,0.56,0.0,0.0,0.07,9
5821,0.0,0.97,0.42,1.0,0.67,0.71,0.53,0.35,0.34,0.0,0.16,0.23,0.4,0.42,1.0,0.42,7
5822,0.28,1.0,0.05,0.77,0.0,0.53,0.39,0.4,0.87,0.44,1.0,0.46,0.8,0.23,0.63,0.0,4
5823,0.85,1.0,0.43,0.76,0.11,0.48,0.0,0.17,0.44,0.0,1.0,0.1,0.59,0.2,0.01,0.1,6
5824,0.22,1.0,0.52,0.98,0.58,0.62,0.32,0.33,0.0,0.13,0.27,0.09,0.63,0.05,1.0,0.0,2
5825,1.0,1.0,0.24,0.77,0.0,0.56,0.96,0.57,1.0,0.86,0.79,0.7,0.37,0.35,0.04,0.0,4
5826,0.1,0.97,0.02,0.47,0.24,0.01,0.74,0.0,1.0,0.43,0.82,0.9,0.33,1.0,0.0,0.65,0
5827,0.72,0.91,0.29,0.94,0.52,0.47,0.61,0.0,0.0,0.17,0.45,0.56,1.0,0.93,0.45,1.0,8
5828,0.34,0.96,0.46,0.53,0.36,0.12,0.0,0.0,0.02,0.47,0.28,0.77,0.63,0.92,1.0,1.0,5
5829,0.17,0.6,0.46,0.8,1.0,1.0,0.89,0.89,0.6,0.67,0.34,0.45,0.17,0.22,0.0,0.0,1
5830,0.18,1.0,0.8,0.95,0.9,0.61,0.52,0.26,0.26,0.0,1.0,0.16,0.79,0.32,0.0,0.36,7
5831,0.45,0.86,0.32,0.66,0.93,0.87,0.12,1.0,0.8,0.79,1.0,0.46,0.88,0.13,0.0,0.0,9
5832,0.0,0.88,0.41,1.0,0.91,0.91,0.73,0.46,0.5,0.01,0.32,0.0,0.45,0.27,1.0,0.37,7
5833,0.29,0.71,0.45,1.0,0.83,0.78,0.68,0.38,0.33,0.07,0.0,0.09,0.52,0.2,1.0,0.0,2
5834,0.0,0.6,0.34,0.83,0.57,1.0,0.51,0.64,0.48,0.29,0.13,0.0,0.2,0.02,1.0,0.04,1
5835,0.04,0.58,0.19,0.15,0.66,0.0,1.0,0.33,0.99,0.78,0.57,1.0,0.15,0.71,0.0,0.29,0
5836,0.19,0.64,0.1,0.25,0.46,0.0,0.85,0.19,1.0,0.64,0.73,1.0,0.29,0.99,0.0,0.66,0
5837,0.0,0.52,0.56,0.73,1.0,1.0,0.91,0.85,0.88,0.51,0.89,0.16,0.42,0.0,0.93,0.06,1
5838,0.35,0.93,0.78,1.0,0.89,0.85,0.69,0.65,1.0,0.42,0.88,0.16,0.46,0.04,0.0,0.0,3
5839,0.0,0.58,0.35,0.62,0.7,0.83,1.0,1.0,0.91,0.74,0.82,0.49,0.74,0.23,0.78,0.0,1
5840,0.5,1.0,0.15,0.65,0.01,0.23,0.46,0.0,0.97,0.27,1.0,0.69,0.54,1.0,0.0,0.84,0
5841,0.0,0.33,0.66,0.6,1.0,1.0,0.48,0.78,0.84,0.37,0.52,0.0,0.3,0.32,0.85,0.68,8
5842,0.89,1.0,0.35,0.79,0.11,0.52,0.0,0.25,0.19,0.0,0.97,0.01,1.0,0.23,0.22,0.21,6
5843,1.0,1.0,0.0,0.87,0.0,0.73,0.17,0.58,0.33,0.44,0.33,0.29,0.5,0.15,0.67,0.0,1
5844,0.06,1.0,0.0,0.99,0.0,0.56,0.65,0.51,1.0,0.65,0.6,0.94,0.52,0.47,0.53,0.0,4
5845,0.15,0.82,0.05,0.53,0.43,0.23,0.1,0.0,0.02,0.41,0.0,0.84,0.49,0.98,1.0,1.0,5
5846,0.87,0.74,0.64,1.0,0.11,0.85,0.68,0.78,1.0,0.72,0.84,0.26,0.38,0.0,0.0,0.15,9
5847,0.4,1.0,0.0,0.7,0.05,0.36,0.74,0.41,1.0,0.75,0.79,0.65,0.48,0.32,0.15,0.0,4
5848,0.35,1.0,0.05,0.67,0.0,0.26,0.38,0.0,0.88,0.14,1.0,0.53,0.68,0.87,0.17,0.84,0
5849,0.0,0.82,0.35,1.0,0.73,0.84,0.65,0.46,0.32,0.19,0.14,0.23,0.59,0.16,1.0,0.0,2
5850,1.0,0.8,0.66,1.0,0.34,0.71,0.29,0.35,0.15,0.0,0.0,0.19,0.41,0.45,0.97,0.58,8
5851,0.97,0.88,0.41,1.0,0.31,0.59,0.98,0.67,1.0,0.91,0.97,0.46,0.75,0.02,0.0,0.0,9
5852,0.0,0.73,0.58,0.96,0.58,1.0,0.56,0.64,0.6,0.29,0.39,0.0,0.34,0.04,1.0,0.05,1
5853,0.45,0.84,0.68,1.0,0.77,0.73,0.53,0.45,1.0,0.35,0.86,0.11,0.37,0.0,0.0,0.16,3
5854,0.3,0.78,0.64,1.0,0.9,0.82,0.62,0.57,0.95,0.42,1.0,0.17,0.52,0.04,0.0,0.0,3
5855,0.0,0.94,0.22,1.0,0.71,0.94,0.7,0.51,0.61,0.0,0.42,0.09,0.52,0.32,1.0,0.2,7
5856,1.0,1.0,0.6,0.96,0.23,0.68,0.0,0.33,0.17,0.0,0.69,0.07,0.75,0.38,0.22,0.37,6
5857,0.0,0.6,0.39,0.74,0.73,0.91,1.0,1.0,0.8,0.75,0.67,0.51,0.51,0.25,0.39,0.0,1
5858,0.16,1.0,0.01,0.84,0.0,0.58,0.29,0.39,0.74,0.46,1.0,0.51,0.88,0.25,0.78,0.0,4
5859,0.0,0.93,0.44,1.0,0.79,0.72,0.76,0.35,0.53,0.0,0.29,0.02,0.43,0.28,1.0,0.32,7
5860,0.23,0.7,0.44,0.6,0.9,0.36,0.58,0.0,0.0,0.13,0.09,0.56,0.27,0.94,1.0,1.0,5
5861,0.6,0.74,0.89,1.0,0.96,0.78,0.68,0.5,0.34,0.24,0.0,0.02,0.51,0.07,1.0,0.0,2
5862,0.42,1.0,0.34,0.73,0.0,0.42,0.02,0.42,0.62,0.36,1.0,0.59,0.92,0.35,0.87,0.0,4
5863,0.21,0.87,0.33,0.52,0.62,0.13,0.05,0.0,0.0,0.36,0.74,0.66,1.0,1.0,0.05,0.89,8
5864,0.17,0.77,0.35,1.0,0.9,0.93,0.6,0.68,0.78,0.53,1.0,0.28,0.64,0.05,0.0,0.0,3
5865,0.14,0.71,0.72,0.93,1.0,1.0,0.77,0.71,0.53,0.43,0.28,0.16,0.0,0.0,0.91,0.02,1
5866,0.0,0.51,0.27,0.72,0.61,0.85,0.95,1.0,1.0,0.91,0.82,0.61,0.67,0.3,0.72,0.0,1
5867,0.55,0.82,0.53,1.0,1.0,0.86,0.81,0.59,0.38,0.39,0.78,0.24,0.54,0.03,0.0,0.0,3
5868,0.45,0.78,0.06,0.48,0.0,0.02,0.46,0.0,0.83,0.34,1.0,0.8,0.63,1.0,0.19,0.78,0
5869,0.47,0.84,0.65,1.0,0.85,0.75,0.67,0.46,1.0,0.35,0.86,0.09,0.41,0.0,0.0,0.08,3
5870,0.11,1.0,0.08,0.63,0.44,0.36,0.37,0.0,0.0,0.21,0.01,0.59,0.46,0.84,1.0,0.91,5
5871,0.58,0.94,0.14,0.82,0.31,0.32,0.11,0.0,0.0,0.36,0.58,0.65,1.0,0.97,0.3,1.0,8
5872,0.9,1.0,0.53,0.75,0.16,0.45,0.0,0.35,0.52,0.35,1.0,0.44,0.96,0.41,0.87,0.0,4
5873,0.28,0.61,0.59,0.27,0.33,0.0,0.02,0.2,0.63,0.46,1.0,0.79,0.48,1.0,0.0,0.74,8
5874,0.0,0.82,0.25,1.0,0.36,0.68,0.21,0.33,0.13,0.07,0.42,0.02,0.71,0.0,1.0,0.01,2
5875,0.0,0.76,0.49,1.0,1.0,0.82,0.58,0.41,0.28,0.0,0.82,0.15,0.28,0.51,0.34,0.88,8
5876,0.76,0.95,0.23,1.0,0.36,0.6,0.68,0.22,0.23,0.0,0.0,0.33,0.46,0.65,1.0,0.94,8
5877,0.0,1.0,0.68,0.94,0.95,0.77,0.67,0.47,0.41,0.15,0.29,0.0,0.28,0.3,1.0,0.33,7
5878,0.0,0.49,0.27,0.64,0.65,0.84,1.0,1.0,0.83,0.75,0.62,0.5,0.46,0.25,0.33,0.0,1
5879,0.24,0.77,0.54,1.0,0.81,0.83,0.59,0.52,1.0,0.36,0.95,0.1,0.48,0.0,0.0,0.05,3
5880,0.59,1.0,0.28,0.71,0.26,0.2,0.0,0.0,0.28,0.4,0.72,0.67,1.0,0.99,0.49,0.99,8
5881,0.87,0.87,0.44,1.0,0.24,0.74,0.7,0.67,1.0,0.57,0.89,0.12,0.46,0.0,0.0,0.11,9
5882,0.44,0.93,0.04,0.83,0.43,0.42,0.4,0.0,0.0,0.16,0.48,0.52,1.0,0.86,0.49,1.0,8
5883,1.0,0.94,0.5,1.0,0.22,0.76,0.3,0.51,0.78,0.44,0.87,0.14,0.48,0.0,0.0,0.05,5
5884,0.0,0.97,0.61,1.0,1.0,0.81,0.88,0.5,0.69,0.2,0.51,0.0,0.3,0.3,0.9,0.36,7
5885,0.39,0.79,0.08,0.71,0.0,0.24,0.4,0.0,0.87,0.24,1.0,0.69,0.62,1.0,0.16,0.8,0
5886,0.36,0.83,0.66,1.0,0.94,0.81,0.6,0.54,1.0,0.44,0.92,0.12,0.44,0.0,0.0,0.17,3
5887,1.0,1.0,0.63,0.94,0.3,0.68,0.07,0.38,0.07,0.06,0.52,0.0,0.45,0.23,0.0,0.16,6
5888,0.23,0.67,0.43,1.0,0.73,0.85,0.68,0.49,0.41,0.17,0.0,0.0,0.49,0.04,1.0,0.06,2
5889,0.5,1.0,0.42,0.78,0.0,0.52,0.24,0.38,0.83,0.35,1.0,0.64,0.69,0.32,0.41,0.0,4
5890,0.32,1.0,0.23,0.9,0.0,0.46,0.57,0.28,1.0,0.35,0.75,0.8,0.46,0.45,0.22,0.0,4
5891,0.0,0.9,0.42,1.0,0.69,0.78,0.62,0.39,0.56,0.0,0.31,0.03,0.42,0.29,1.0,0.34,7
5892,1.0,1.0,0.59,0.8,0.31,0.55,0.16,0.26,0.31,0.0,0.82,0.05,0.47,0.18,0.0,0.04,6
5893,0.0,1.0,0.03,1.0,0.52,0.99,1.0,1.0,0.73,0.86,0.5,0.57,0.32,0.27,0.34,0.0,7
5894,0.0,0.63,0.44,0.8,0.87,1.0,1.0,0.98,0.77,0.74,0.54,0.49,0.3,0.25,0.15,0.0,1
5895,0.78,0.81,0.41,0.91,0.41,0.44,0.56,0.0,0.0,0.18,0.48,0.6,1.0,1.0,0.33,0.91,8
5896,0.0,0.93,0.59,1.0,1.0,0.8,0.76,0.46,0.58,0.12,0.42,0.0,0.09,0.32,0.69,0.42,7
5897,0.5,0.97,0.72,0.68,1.0,1.0,0.42,0.86,0.93,0.72,0.89,0.48,0.7,0.07,0.0,0.0,9
5898,0.11,0.72,0.45,1.0,1.0,0.98,0.9,0.6,0.49,0.31,0.0,0.1,0.15,0.02,0.74,0.0,2
5899,0.0,0.0,0.42,0.1,0.79,0.33,1.0,0.64,0.89,0.96,0.4,1.0,0.22,0.73,0.67,0.64,9
5900,0.38,0.89,0.84,1.0,0.79,0.73,0.46,0.49,0.91,0.42,1.0,0.16,0.52,0.0,0.0,0.07,3
5901,0.19,1.0,0.84,0.89,0.84,0.59,0.63,0.29,0.37,0.0,0.0,0.09,0.16,0.32,1.0,0.31,7
5902,1.0,0.79,0.84,1.0,0.45,0.87,0.95,0.95,0.99,0.72,0.67,0.4,0.33,0.1,0.0,0.0,9
5903,0.47,0.98,0.05,0.67,0.0,0.23,0.46,0.0,0.95,0.23,1.0,0.67,0.6,1.0,0.1,0.83,0
5904,0.0,0.73,0.28,1.0,0.68,0.87,0.69,0.44,0.63,0.01,0.45,0.0,0.54,0.23,1.0,0.32,7
5905,0.22,0.98,0.02,0.66,0.0,0.17,0.43,0.0,0.85,0.26,1.0,0.73,0.61,1.0,0.12,0.86,0
5906,0.53,0.91,1.0,1.0,0.86,1.0,0.28,0.86,0.58,0.64,0.98,0.32,0.6,0.0,0.0,0.01,5
5907,0.34,1.0,0.24,1.0,0.0,0.53,0.08,0.04,0.59,0.0,1.0,0.34,0.69,0.68,0.14,0.69,0
5908,0.02,0.9,0.0,0.63,0.39,0.52,0.6,0.06,0.23,0.0,0.15,0.64,0.43,0.99,1.0,1.0,5
5909,0.0,0.98,0.35,1.0,0.75,0.75,0.63,0.43,0.47,0.1,0.28,0.0,0.19,0.19,1.0,0.3,7
5910,0.72,1.0,0.19,0.78,0.26,0.62,1.0,0.66,0.81,0.89,0.53,0.68,0.33,0.33,0.0,0.0,4
5911,0.95,0.85,1.0,1.0,0.61,0.71,0.41,0.36,0.5,0.0,0.93,0.03,0.58,0.3,0.0,0.26,6
5912,0.0,0.84,0.37,1.0,0.59,0.76,0.24,0.49,0.7,0.43,1.0,0.21,0.6,0.0,0.07,0.06,3
5913,0.19,0.9,0.04,0.44,0.24,0.0,0.75,0.12,1.0,0.55,0.82,0.99,0.3,1.0,0.0,0.6,0
