4398,0.27,0.6,0.44,1.0,0.42,0.9,0.44,0.45,0.47,0.03,0.0,0.0,0.5,0.02,1.0,0.06,1
4399,1.0,0.97,0.82,1.0,0.45,0.75,0.15,0.47,0.0,0.13,0.39,0.0,0.58,0.24,0.12,0.25,6
4400,0.72,1.0,1.0,0.91,0.72,0.76,0.56,0.6,0.39,0.45,0.22,0.3,0.0,0.15,0.0,0.0,1
4401,0.0,0.84,0.4,1.0,0.76,0.71,0.65,0.33,0.32,0.0,0.05,0.28,0.42,0.44,1.0,0.46,7
4402,0.0,0.47,0.41,0.65,0.76,0.88,1.0,1.0,0.74,0.75,0.49,0.51,0.31,0.26,0.24,0.0,1
4403,0.23,0.97,0.0,0.53,0.2,0.06,0.66,0.0,1.0,0.35,0.98,0.84,0.53,1.0,0.09,0.81,0
4404,0.04,1.0,0.02,0.82,0.0,0.5,0.46,0.35,1.0,0.42,1.0,0.63,0.93,0.32,0.93,0.0,4
4405,0.29,0.73,0.57,1.0,0.97,0.87,0.81,0.51,0.45,0.24,0.0,0.03,0.45,0.02,1.0,0.0,2
4406,0.0,0.93,0.46,1.0,1.0,0.8,0.85,0.47,0.47,0.18,0.26,0.0,0.19,0.33,0.9,0.3,7
4407,1.0,1.0,0.53,0.8,0.22,0.5,0.05,0.16,0.46,0.0,0.92,0.19,0.51,0.33,0.0,0.19,6
4408,0.0,0.55,0.4,0.63,0.77,0.79,1.0,1.0,0.91,0.76,0.88,0.5,0.88,0.24,0.94,0.0,1
4409,1.0,1.0,0.63,0.77,0.32,0.52,0.12,0.24,0.28,0.0,0.76,0.19,0.51,0.37,0.0,0.22,6
4410,0.21,0.88,0.24,0.41,0.78,0.4,0.53,0.0,0.14,0.2,0.0,0.7,0.44,0.96,1.0,1.0,5
4411,0.0,0.6,0.21,0.54,0.53,0.77,0.85,1.0,1.0,0.88,0.86,0.57,0.75,0.27,0.82,0.0,1
4412,0.0,0.81,0.39,1.0,0.88,0.9,0.61,0.59,0.85,0.47,1.0,0.14,0.53,0.0,0.08,0.05,3
4413,0.0,0.77,0.23,1.0,0.67,0.73,0.64,0.36,0.41,0.0,0.06,0.24,0.33,0.44,1.0,0.45,7
4414,0.0,0.57,0.5,0.74,0.82,0.97,1.0,1.0,0.89,0.75,0.75,0.5,0.64,0.25,0.61,0.0,1
4415,0.0,0.63,0.24,1.0,0.52,0.79,0.37,0.37,0.05,0.03,0.06,0.0,0.53,0.02,1.0,0.01,2
4416,0.64,1.0,0.21,0.74,0.0,0.38,0.17,0.03,0.72,0.0,1.0,0.31,0.59,0.51,0.06,0.39,6
4417,0.31,1.0,0.0,0.82,0.47,0.46,0.97,0.12,0.44,0.0,0.31,0.33,0.95,0.61,1.0,0.91,8
4418,0.26,1.0,0.08,0.84,0.0,0.66,0.15,0.5,0.45,0.4,0.79,0.32,1.0,0.17,1.0,0.0,4
4419,0.02,0.8,0.36,0.5,0.54,0.12,0.09,0.0,0.0,0.41,0.05,0.78,0.49,0.95,1.0,1.0,5
4420,0.88,1.0,0.39,0.75,0.09,0.48,0.0,0.21,0.55,0.0,1.0,0.21,0.76,0.48,0.0,0.61,6
4421,0.0,0.93,0.38,1.0,0.96,0.95,1.0,0.57,0.78,0.2,0.57,0.0,0.23,0.32,0.74,0.38,7
4422,0.0,0.49,0.4,0.59,0.72,0.79,1.0,1.0,0.85,0.74,0.69,0.48,0.53,0.21,0.51,0.0,1
4423,0.15,0.89,0.0,0.54,0.19,0.0,0.74,0.07,1.0,0.57,0.64,1.0,0.12,0.85,0.07,0.32,0
4424,0.18,0.72,0.25,1.0,0.24,0.7,0.22,0.34,0.17,0.0,0.0,0.02,0.51,0.02,1.0,0.02,1
4425,0.22,1.0,0.0,0.75,0.05,0.49,0.61,0.47,1.0,0.68,0.86,0.52,0.7,0.26,0.69,0.0,4
4426,0.45,1.0,0.23,0.55,0.27,0.04,0.73,0.0,1.0,0.45,0.85,0.93,0.3,0.95,0.0,0.53,0
4427,0.42,0.87,0.77,1.0,0.75,0.76,0.7,0.52,1.0,0.34,0.88,0.1,0.44,0.0,0.0,0.05,3
4428,0.14,0.84,0.0,0.53,0.79,0.83,0.09,1.0,0.08,0.66,1.0,0.8,0.67,0.38,0.14,0.0,9
4429,0.0,0.34,0.35,0.55,0.68,0.78,1.0,1.0,0.92,0.79,0.75,0.53,0.62,0.27,0.61,0.0,1
4430,0.68,0.87,0.73,0.77,0.84,1.0,0.51,0.84,0.98,0.58,1.0,0.16,0.46,0.0,0.0,0.06,9
4431,0.26,0.56,0.39,1.0,0.57,0.74,0.35,0.29,0.0,0.0,0.15,0.26,0.56,0.07,1.0,0.05,2
4432,0.5,1.0,0.19,0.86,0.0,0.71,0.11,0.55,0.43,0.42,0.8,0.31,1.0,0.16,0.89,0.0,4
4433,0.76,0.49,0.7,0.92,0.27,1.0,0.0,0.66,0.03,0.19,0.41,0.0,0.8,0.21,1.0,0.57,0
4434,0.2,1.0,0.79,0.93,0.6,0.94,0.2,0.73,0.55,0.55,1.0,0.29,0.53,0.0,0.0,0.14,5
4435,0.0,0.74,0.28,1.0,0.69,0.99,0.79,0.63,0.59,0.28,0.28,0.0,0.57,0.0,1.0,0.02,2
4436,0.52,0.8,0.84,1.0,1.0,0.75,0.58,0.53,0.91,0.48,0.89,0.1,0.44,0.0,0.0,0.16,3
4437,0.77,0.94,0.35,1.0,0.53,0.74,0.74,0.9,0.99,0.52,1.0,0.1,0.51,0.0,0.0,0.06,9
4438,1.0,1.0,0.62,0.96,0.27,0.75,0.05,0.49,0.0,0.2,0.3,0.0,0.66,0.17,0.3,0.34,6
4439,0.21,0.73,0.84,0.42,0.9,0.07,0.0,0.0,0.19,0.35,0.81,0.66,1.0,1.0,0.09,0.89,8
4440,0.56,1.0,0.28,0.72,0.0,0.44,0.54,0.5,1.0,0.69,0.84,0.59,0.59,0.3,0.42,0.0,4
4441,0.38,0.81,0.92,1.0,1.0,0.66,0.65,0.33,0.37,0.0,1.0,0.2,0.67,0.51,0.0,0.72,8
4442,0.86,0.85,0.4,1.0,0.33,0.67,1.0,0.34,0.98,0.0,0.0,0.18,0.29,0.53,0.98,0.86,8
4443,0.44,0.85,0.93,1.0,1.0,0.92,0.45,0.81,0.51,0.68,0.93,0.36,0.5,0.0,0.0,0.17,5
4444,0.7,0.97,0.16,0.84,0.0,0.49,0.12,0.14,0.62,0.0,0.95,0.29,1.0,0.65,0.92,1.0,0
4445,0.18,0.73,0.62,1.0,0.53,0.85,0.53,0.53,0.52,0.2,0.0,0.0,0.08,0.06,1.0,0.06,1
4446,0.0,0.94,0.61,1.0,1.0,0.77,0.83,0.44,0.58,0.13,0.44,0.0,0.25,0.29,0.97,0.36,7
4447,1.0,0.97,0.75,1.0,0.45,0.86,0.44,0.59,0.75,0.44,0.69,0.18,0.35,0.06,0.0,0.0,5
4448,0.0,0.8,0.43,0.93,0.91,1.0,0.96,0.8,0.75,0.57,1.0,0.36,0.9,0.14,0.48,0.0,3
4449,0.0,0.34,0.25,0.52,0.62,0.76,1.0,1.0,0.81,0.79,0.57,0.53,0.37,0.27,0.25,0.0,1
4450,0.0,0.55,0.5,0.77,1.0,1.0,0.86,0.88,0.71,0.63,0.67,0.37,0.69,0.12,0.86,0.0,1
4451,0.0,1.0,0.55,1.0,1.0,0.89,0.72,0.57,0.46,0.25,0.33,0.0,0.1,0.32,0.69,0.32,7
4452,0.0,0.87,0.64,1.0,1.0,0.81,0.74,0.48,0.41,0.16,0.03,0.0,0.09,0.27,0.78,0.36,7
4453,1.0,1.0,0.61,0.84,0.24,0.57,0.0,0.26,0.25,0.0,0.8,0.13,0.62,0.4,0.13,0.33,6
4454,0.2,0.87,0.6,1.0,1.0,0.94,0.75,0.68,0.83,0.4,0.87,0.12,0.46,0.0,0.0,0.01,3
4455,0.24,0.85,0.69,1.0,0.7,0.68,0.43,0.35,0.07,0.09,0.0,0.0,0.5,0.07,1.0,0.01,2
4456,0.25,0.77,0.43,1.0,0.82,0.84,0.65,0.58,0.97,0.41,1.0,0.16,0.53,0.05,0.0,0.0,3
4457,0.13,0.82,0.53,0.9,1.0,1.0,0.85,0.79,0.66,0.59,0.47,0.39,0.25,0.19,0.0,0.0,1
4458,0.32,0.87,0.76,0.51,0.98,0.14,0.16,0.0,0.46,0.32,1.0,0.66,0.76,1.0,0.0,0.82,8
4459,0.0,0.46,0.37,0.6,0.69,0.8,1.0,1.0,0.94,0.78,0.88,0.51,0.85,0.24,0.87,0.0,1
4460,0.37,0.9,0.31,0.68,1.0,0.85,0.49,1.0,0.0,0.81,0.75,0.67,0.67,0.33,0.34,0.0,9
4461,1.0,1.0,0.76,0.96,0.42,0.68,0.22,0.37,0.3,0.05,0.87,0.0,0.67,0.25,0.0,0.18,6
4462,0.25,0.81,0.61,1.0,0.85,0.77,0.57,0.53,1.0,0.42,0.93,0.07,0.36,0.0,0.0,0.22,3
4463,0.4,0.71,0.6,1.0,1.0,0.85,0.78,0.46,0.37,0.2,0.0,0.04,0.49,0.03,0.99,0.0,2
4464,0.0,0.27,0.32,0.51,0.66,0.75,0.99,1.0,1.0,0.87,0.79,0.58,0.57,0.29,0.4,0.0,1
4465,0.0,1.0,0.52,1.0,0.88,0.81,0.73,0.45,0.58,0.08,0.36,0.0,0.39,0.21,1.0,0.19,7
4466,0.0,0.27,0.33,0.5,0.76,0.74,0.9,1.0,0.81,0.8,0.76,0.53,0.79,0.26,1.0,0.0,1
4467,0.0,1.0,0.13,0.72,0.87,0.78,0.58,0.97,0.49,0.8,1.0,0.58,0.7,0.29,0.47,0.0,9
4468,0.15,0.75,0.56,1.0,0.92,0.79,0.64,0.45,0.71,0.41,1.0,0.15,0.48,0.0,0.0,0.17,3
4469,0.03,1.0,0.0,0.83,0.02,0.53,0.49,0.4,1.0,0.52,0.92,0.57,0.71,0.29,0.6,0.0,4
4470,1.0,1.0,0.62,0.85,0.32,0.57,0.11,0.26,0.25,0.0,0.58,0.21,0.35,0.45,0.0,0.35,6
4471,0.26,0.8,0.58,1.0,0.63,0.61,0.38,0.26,0.0,0.06,0.22,0.18,0.61,0.0,1.0,0.18,2
4472,0.57,1.0,0.51,0.71,0.1,0.47,0.0,0.43,0.54,0.36,1.0,0.48,0.85,0.33,0.71,0.0,4
4473,0.0,0.78,0.38,1.0,1.0,0.96,0.93,0.69,0.57,0.45,0.15,0.21,0.18,0.03,0.85,0.0,2
4474,0.0,1.0,0.48,0.91,0.93,0.84,0.77,0.41,0.54,0.0,0.26,0.07,0.49,0.27,1.0,0.25,7
4475,1.0,1.0,0.64,0.9,0.24,0.52,0.37,0.09,0.96,0.0,0.92,0.42,0.29,0.5,0.0,0.17,6
4476,0.31,0.79,0.55,0.49,0.7,0.14,0.32,0.0,0.14,0.38,0.0,0.71,0.49,0.86,1.0,1.0,5
4477,0.32,0.95,1.0,1.0,0.55,0.95,0.0,0.71,0.07,0.45,0.73,0.33,0.78,0.07,0.11,0.0,5
4478,0.19,1.0,0.0,0.63,0.03,0.3,0.63,0.47,1.0,0.77,0.91,0.75,0.77,0.38,0.68,0.0,4
4479,1.0,1.0,0.48,0.89,0.12,0.65,0.0,0.38,0.15,0.12,0.79,0.0,0.7,0.26,0.03,0.23,6
4480,0.25,1.0,0.82,0.99,0.81,0.65,0.51,0.32,0.14,0.0,0.0,0.01,0.14,0.35,1.0,0.42,7
4481,0.23,0.71,0.64,1.0,0.68,0.88,0.58,0.52,0.59,0.16,0.0,0.05,0.28,0.0,1.0,0.04,1
4482,0.35,0.96,0.42,1.0,0.16,0.65,0.07,0.28,0.44,0.0,1.0,0.16,0.62,0.35,0.0,0.22,6
4483,0.85,0.83,1.0,0.76,0.81,1.0,0.5,0.67,0.93,0.69,0.95,0.21,0.47,0.0,0.0,0.23,9
4484,0.67,1.0,0.1,0.92,0.29,0.53,0.5,0.14,0.01,0.0,0.0,0.37,0.45,0.67,1.0,0.87,8
4485,0.9,1.0,0.52,0.75,0.26,0.48,0.11,0.19,0.49,0.0,1.0,0.18,0.38,0.24,0.0,0.02,6
4486,0.54,0.83,0.11,0.68,0.44,0.32,0.3,0.0,0.0,0.27,0.49,0.59,1.0,0.9,0.21,1.0,8
4487,0.0,0.97,0.54,1.0,1.0,0.93,0.81,0.55,0.69,0.16,0.56,0.0,0.18,0.32,0.74,0.42,7
4488,0.42,0.49,0.34,0.94,0.81,1.0,0.85,0.53,0.48,0.16,0.0,0.0,0.45,0.03,1.0,0.03,2
4489,1.0,1.0,0.96,0.99,0.84,0.82,0.69,0.65,0.51,0.49,0.35,0.32,0.18,0.15,0.0,0.0,1
4490,0.0,0.87,0.55,1.0,1.0,0.81,0.74,0.41,0.49,0.0,0.2,0.1,0.32,0.32,0.99,0.35,7
4491,0.32,0.85,0.67,0.55,0.95,0.1,0.04,0.0,0.12,0.4,0.95,0.71,1.0,1.0,0.0,0.87,8
4492,0.76,1.0,0.37,0.78,0.0,0.49,0.32,0.29,1.0,0.28,0.85,0.59,0.59,0.32,0.4,0.0,4
4493,0.26,0.9,0.17,0.64,0.6,0.34,0.53,0.0,0.2,0.32,0.0,0.73,0.31,0.96,1.0,1.0,5
4494,0.0,0.5,0.41,0.69,0.76,0.9,1.0,1.0,0.89,0.74,0.78,0.5,0.7,0.25,0.68,0.0,1
4495,0.31,0.7,0.0,0.84,0.16,0.37,0.52,0.0,1.0,0.19,0.99,0.66,0.6,1.0,0.06,0.94,0
4496,0.89,0.9,0.49,1.0,0.14,0.73,0.11,0.41,0.49,0.17,1.0,0.28,0.41,0.24,0.0,0.0,6
4497,0.0,0.79,0.28,0.58,0.99,0.8,0.48,1.0,0.12,0.79,1.0,0.68,0.87,0.34,0.84,0.0,9
4498,0.78,1.0,0.26,1.0,0.0,0.64,0.03,0.24,0.46,0.0,0.93,0.18,1.0,0.59,0.87,0.97,0
4499,0.25,0.76,0.0,0.39,0.15,0.0,0.68,0.01,0.98,0.36,1.0,0.76,0.58,1.0,0.07,0.9,0
4500,0.0,0.65,0.13,1.0,0.55,0.87,0.48,0.42,0.15,0.09,0.01,0.17,0.51,0.12,1.0,0.0,2
4501,0.79,0.79,0.66,1.0,0.0,0.91,0.23,0.64,0.91,0.73,1.0,0.62,0.84,0.29,0.85,0.0,9
4502,0.24,1.0,0.0,0.69,0.08,0.35,0.55,0.34,1.0,0.4,0.95,0.79,0.9,0.39,0.8,0.0,4
4503,1.0,0.8,0.6,0.62,0.0,0.48,0.26,0.79,0.81,1.0,0.9,0.67,0.59,0.32,0.3,0.0,9
4504,0.71,1.0,0.4,0.85,0.0,0.63,0.19,0.42,0.88,0.45,1.0,0.52,0.8,0.26,0.69,0.0,4
4505,1.0,0.95,0.87,1.0,0.49,0.74,0.16,0.43,0.06,0.06,0.52,0.0,0.48,0.29,0.0,0.39,6
4506,0.0,0.89,0.38,1.0,0.54,0.6,0.5,0.13,0.36,0.0,0.2,0.3,0.6,0.39,1.0,0.45,7
4507,0.86,0.83,0.4,1.0,0.0,0.72,0.49,0.37,0.63,0.0,0.1,0.2,0.52,0.55,1.0,0.82,8
4508,0.0,0.83,0.26,1.0,0.71,0.93,0.77,0.67,0.77,0.4,1.0,0.16,0.67,0.0,0.18,0.0,3
4509,0.2,1.0,0.0,0.79,0.0,0.45,0.61,0.41,0.98,0.62,1.0,0.74,0.9,0.37,0.82,0.0,4
4510,0.65,0.96,0.81,0.66,1.0,1.0,0.4,0.92,0.71,0.64,0.93,0.45,0.65,0.05,0.0,0.0,9
4511,0.31,0.49,0.91,0.77,0.59,1.0,0.0,0.73,0.25,0.41,1.0,0.57,0.71,0.36,0.37,0.0,9
4512,0.0,1.0,0.62,0.99,1.0,0.74,0.88,0.39,0.71,0.05,0.43,0.0,0.2,0.17,1.0,0.27,7
4513,0.24,0.76,0.0,0.48,0.25,0.02,0.83,0.0,1.0,0.5,0.82,1.0,0.28,0.84,0.08,0.34,0
4514,0.86,0.61,0.28,0.48,0.0,0.75,0.36,1.0,0.91,0.89,1.0,0.57,0.81,0.26,0.44,0.0,9
4515,0.0,0.84,0.31,1.0,0.81,0.98,0.73,0.74,0.87,0.51,1.0,0.29,0.67,0.1,0.17,0.0,3
4516,0.11,0.83,0.41,1.0,0.47,0.67,0.25,0.35,0.08,0.0,0.0,0.31,0.49,0.32,1.0,0.31,7
4517,0.0,0.75,0.25,0.99,0.84,1.0,0.88,0.73,0.66,0.46,0.37,0.21,0.37,0.0,1.0,0.01,2
4518,0.0,0.77,0.3,1.0,0.84,0.98,0.76,0.65,0.44,0.36,0.05,0.1,0.46,0.02,1.0,0.0,2
4519,0.77,0.83,0.47,0.72,0.78,0.27,0.22,0.0,0.0,0.3,0.68,0.6,1.0,1.0,0.2,0.9,8
4520,0.63,0.9,1.0,1.0,0.62,0.84,0.42,0.58,0.82,0.46,0.79,0.17,0.42,0.03,0.0,0.0,5
4521,0.14,0.86,0.0,0.42,0.25,0.0,0.71,0.03,1.0,0.43,0.86,0.89,0.41,1.0,0.05,0.69,0
4522,0.16,0.94,0.0,0.6,0.53,0.5,0.47,0.0,0.17,0.11,0.13,0.7,0.46,1.0,1.0,0.96,5
4523,0.0,0.93,0.32,0.99,0.81,1.0,1.0,0.92,0.84,0.69,0.7,0.46,0.6,0.23,0.59,0.0,7
4524,0.0,1.0,0.31,0.67,0.98,0.38,0.86,0.0,0.15,0.08,0.65,0.45,1.0,0.84,0.26,0.86,8
4525,0.99,1.0,0.76,0.84,0.4,0.56,0.14,0.24,0.46,0.0,1.0,0.13,0.57,0.31,0.0,0.23,6
4526,1.0,1.0,0.47,0.88,0.18,0.55,0.16,0.18,0.57,0.0,0.95,0.29,0.51,0.38,0.0,0.16,6
4527,0.42,1.0,0.0,0.79,0.24,0.56,0.91,0.58,1.0,0.83,0.75,0.61,0.6,0.31,0.49,0.0,4
4528,0.11,0.78,0.0,0.36,0.25,0.0,0.68,0.05,1.0,0.37,0.96,0.83,0.57,1.0,0.2,0.8,0
4529,0.0,0.6,0.42,0.8,0.9,1.0,1.0,0.97,0.84,0.72,0.68,0.47,0.55,0.22,0.45,0.0,1
4530,0.0,0.62,0.42,0.79,0.79,1.0,1.0,0.98,0.85,0.73,0.69,0.48,0.52,0.23,0.27,0.0,1
4531,0.08,1.0,0.0,0.78,0.08,0.42,0.58,0.43,0.97,0.69,1.0,0.73,0.92,0.37,0.87,0.0,4
4532,0.14,0.91,0.07,0.55,0.36,0.17,0.04,0.0,0.0,0.51,0.04,0.98,0.52,1.0,1.0,0.97,5
4533,1.0,0.88,0.12,0.95,0.25,0.62,0.81,0.29,0.25,0.0,0.0,0.3,0.42,0.65,0.94,1.0,8
4534,0.76,0.73,0.8,1.0,0.53,0.84,1.0,0.87,0.92,0.55,0.77,0.22,0.43,0.0,0.0,0.16,9
4535,1.0,0.66,0.68,0.45,0.49,0.71,0.8,1.0,0.95,0.67,0.78,0.3,0.45,0.0,0.0,0.03,9
4536,0.17,0.85,0.51,1.0,0.83,0.82,0.55,0.53,0.59,0.39,1.0,0.2,0.55,0.0,0.0,0.03,3
4537,0.07,0.86,0.22,0.63,0.95,0.54,1.0,0.09,0.3,0.0,0.01,0.46,0.0,0.93,0.75,1.0,5
4538,0.05,0.7,0.08,0.2,0.49,0.0,0.93,0.18,1.0,0.65,0.67,1.0,0.2,0.97,0.0,0.57,0
4539,0.44,0.85,0.76,1.0,0.79,0.7,0.54,0.41,0.23,0.16,0.0,0.0,0.5,0.05,1.0,0.01,2
4540,0.15,0.76,0.23,1.0,0.81,0.95,0.78,0.62,0.43,0.35,0.0,0.1,0.38,0.0,1.0,0.03,2
4541,0.0,0.69,0.43,0.84,0.89,1.0,1.0,0.95,0.74,0.71,0.51,0.47,0.34,0.21,0.16,0.0,1
4542,0.75,1.0,0.3,0.73,0.0,0.44,0.62,0.44,1.0,0.51,0.7,0.78,0.55,0.38,0.38,0.0,4
4543,0.31,1.0,0.0,0.81,0.21,0.58,1.0,0.62,0.74,0.88,0.54,0.8,0.58,0.4,0.66,0.0,4
4544,1.0,1.0,0.45,0.85,0.12,0.55,0.0,0.2,0.45,0.0,0.94,0.2,0.59,0.45,0.03,0.31,6
4545,0.0,0.95,0.48,1.0,0.89,0.8,0.78,0.38,0.51,0.0,0.27,0.21,0.51,0.39,1.0,0.31,7
4546,0.6,0.94,0.4,0.72,0.97,0.36,0.93,0.0,0.0,0.15,0.3,0.52,1.0,0.86,0.37,1.0,8
4547,0.59,1.0,0.24,0.75,0.0,0.46,0.0,0.16,0.49,0.0,1.0,0.13,0.6,0.32,0.03,0.25,6
4548,0.02,0.97,0.55,1.0,0.67,0.65,0.41,0.25,0.17,0.0,0.0,0.43,0.45,0.46,1.0,0.32,7
4549,1.0,0.75,0.49,1.0,0.24,0.61,1.0,0.27,0.91,0.0,0.0,0.18,0.66,0.55,0.93,0.85,8
4550,1.0,0.81,0.66,1.0,0.29,0.82,0.05,0.52,0.31,0.45,0.68,0.28,0.46,0.0,0.0,0.02,5
4551,0.67,1.0,0.24,0.78,0.0,0.49,0.0,0.19,0.44,0.0,1.0,0.1,0.65,0.28,0.1,0.18,6
4552,0.84,0.85,0.37,1.0,0.0,0.72,0.58,0.65,1.0,0.93,0.82,0.66,0.65,0.33,0.61,0.0,9
4553,0.29,0.94,0.91,1.0,0.6,0.92,0.34,0.7,0.72,0.65,1.0,0.31,0.6,0.0,0.0,0.13,5
4554,0.0,0.86,0.55,1.0,0.73,0.7,0.5,0.35,0.29,0.0,0.03,0.32,0.38,0.45,1.0,0.41,7
4555,1.0,0.74,0.51,0.73,0.0,0.79,0.23,1.0,0.72,0.95,1.0,0.66,1.0,0.32,0.85,0.0,9
4556,0.0,0.42,0.35,0.71,0.7,1.0,0.63,0.74,0.57,0.37,0.48,0.0,0.44,0.0,1.0,0.02,1
4557,1.0,1.0,0.48,0.8,0.13,0.53,0.0,0.23,0.36,0.0,0.94,0.15,0.64,0.3,0.1,0.11,6
4558,0.35,0.75,0.55,1.0,0.86,0.85,0.66,0.55,1.0,0.36,0.87,0.07,0.37,0.0,0.0,0.22,3
4559,0.12,0.9,0.67,1.0,0.71,0.7,0.26,0.44,0.71,0.47,1.0,0.19,0.5,0.0,0.0,0.14,3
4560,0.44,0.86,0.76,1.0,0.74,0.73,0.55,0.45,1.0,0.32,1.0,0.09,0.49,0.0,0.0,0.04,3
4561,0.32,0.94,0.7,1.0,1.0,0.94,0.71,0.76,0.51,0.55,0.53,0.3,0.37,0.1,0.0,0.0,3
4562,0.0,0.85,0.28,1.0,0.53,0.82,0.31,0.5,0.07,0.19,0.25,0.0,0.63,0.03,1.0,0.04,2
4563,1.0,0.69,0.7,1.0,0.0,0.95,0.2,0.71,0.87,0.84,0.87,0.48,0.71,0.08,0.11,0.0,9
4564,0.0,0.85,0.38,1.0,0.88,0.94,0.86,0.67,0.64,0.41,1.0,0.21,0.82,0.0,0.3,0.01,3
4565,0.1,0.8,0.12,0.37,0.38,0.0,0.9,0.04,1.0,0.44,0.72,0.82,0.24,1.0,0.0,0.62,0
4566,0.22,0.99,0.32,0.74,1.0,0.93,0.15,1.0,0.42,0.83,1.0,0.69,0.55,0.33,0.0,0.0,9
4567,0.62,0.81,0.22,0.8,0.0,0.38,0.23,0.0,0.71,0.04,1.0,0.43,0.84,0.88,0.4,1.0,0
4568,0.23,1.0,0.19,0.64,0.51,0.32,0.16,0.0,0.0,0.33,0.08,0.84,0.54,0.9,1.0,0.92,5
4569,0.0,0.2,0.47,0.42,0.78,0.7,1.0,1.0,0.88,0.86,0.66,0.56,0.4,0.27,0.07,0.0,1
4570,0.38,0.84,0.7,1.0,0.96,0.81,0.76,0.54,1.0,0.27,0.75,0.01,0.29,0.0,0.0,0.24,3
4571,1.0,0.9,0.78,1.0,0.31,0.88,0.22,0.57,0.61,0.52,0.83,0.28,0.51,0.04,0.0,0.0,5
4572,0.15,0.81,0.54,1.0,0.91,0.81,0.43,0.55,0.44,0.49,1.0,0.32,0.66,0.03,0.0,0.0,3
4573,0.0,0.95,0.36,1.0,0.77,0.83,0.76,0.4,0.54,0.0,0.26,0.24,0.54,0.34,1.0,0.39,7
4574,1.0,1.0,0.62,0.85,0.34,0.58,0.11,0.31,0.0,0.03,0.48,0.0,0.81,0.24,0.34,0.23,6
4575,0.0,0.95,0.41,1.0,0.66,0.67,0.59,0.22,0.47,0.0,0.2,0.37,0.55,0.48,1.0,0.51,7
4576,0.35,0.64,0.64,1.0,0.66,0.85,0.59,0.38,1.0,0.06,0.86,0.06,0.23,0.04,0.0,0.0,1
4577,0.45,0.79,0.73,1.0,0.83,0.83,0.89,0.55,1.0,0.27,0.76,0.04,0.38,0.0,0.0,0.05,3
4578,0.05,0.8,0.37,1.0,0.58,0.73,0.34,0.37,0.0,0.08,0.05,0.0,0.52,0.02,1.0,0.07,2
4579,0.18,0.76,0.37,1.0,0.77,0.79,0.61,0.39,0.22,0.1,0.0,0.24,0.53,0.19,1.0,0.0,2
4580,0.0,0.95,0.26,1.0,0.43,0.75,0.34,0.43,0.21,0.15,0.42,0.0,0.71,0.0,1.0,0.01,2
4581,0.0,0.56,0.05,0.14,0.47,0.0,0.86,0.25,1.0,0.66,0.76,1.0,0.34,0.8,0.06,0.45,0
4582,0.54,0.93,1.0,0.9,0.38,0.7,0.63,1.0,1.0,0.63,0.96,0.21,0.35,0.0,0.0,0.34,9
4583,1.0,1.0,0.52,0.97,0.23,0.87,0.27,0.58,0.74,0.54,0.78,0.19,0.39,0.0,0.0,0.13,5
4584,0.12,0.93,0.48,0.62,0.95,0.96,0.21,1.0,0.46,0.7,1.0,0.64,0.77,0.07,0.0,0.0,9
4585,0.09,0.79,0.81,0.99,1.0,1.0,0.81,0.73,0.77,0.45,0.74,0.17,0.0,0.0,0.15,0.03,1
4586,0.95,1.0,0.57,0.84,0.33,0.5,0.22,0.12,0.66,0.0,1.0,0.24,0.47,0.22,0.0,0.06,6
4587,0.66,0.94,0.0,0.92,0.38,0.48,0.9,0.05,0.11,0.0,0.36,0.45,1.0,0.84,0.18,1.0,8
4588,0.02,0.85,0.0,0.58,0.45,0.34,0.24,0.0,0.07,0.28,0.01,0.69,0.44,0.93,1.0,1.0,5
4589,0.0,1.0,0.45,0.92,1.0,0.78,0.67,0.39,0.31,0.01,0.1,0.0,0.27,0.28,0.93,0.34,7
4590,0.0,0.61,0.36,0.72,0.74,0.91,1.0,1.0,0.95,0.73,0.87,0.46,0.77,0.19,0.68,0.0,1
4591,0.75,0.77,0.41,1.0,0.19,0.68,0.65,0.36,0.59,0.0,0.0,0.05,0.43,0.38,1.0,0.66,8
4592,0.55,0.65,1.0,0.87,0.61,1.0,0.53,0.66,0.71,0.29,0.4,0.0,0.0,0.21,0.39,0.47,8
4593,0.17,1.0,0.0,0.56,0.34,0.28,1.0,0.31,1.0,0.66,0.68,0.97,0.68,0.48,0.75,0.0,4
4594,0.95,1.0,0.55,0.78,0.25,0.51,0.09,0.23,0.4,0.0,1.0,0.15,0.64,0.34,0.0,0.23,6
4595,0.0,0.64,0.47,0.81,1.0,1.0,0.91,0.84,0.65,0.62,0.47,0.4,0.42,0.17,0.63,0.0,1
4596,0.0,0.94,0.5,1.0,0.94,1.0,0.73,0.58,0.6,0.14,0.43,0.0,0.5,0.27,1.0,0.19,7
4597,0.18,0.99,0.06,0.51,0.22,0.06,0.69,0.0,1.0,0.37,0.9,0.83,0.44,1.0,0.0,0.8,0
4598,1.0,0.8,0.67,1.0,0.42,0.73,0.8,0.7,0.89,0.64,0.79,0.25,0.45,0.01,0.0,0.0,9
4599,0.0,0.71,0.2,0.92,0.69,1.0,0.69,0.77,0.71,0.54,1.0,0.34,0.82,0.12,0.35,0.0,3
